timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:08:20.455,0.04382,0.00528,1.01655,1.01751,0.99670,1.06997,0.00940
2025-09-13 16:08:20.464,0.05135,-0.01162,0.99206,0.99346,0.99573,0.11666,0.00932
2025-09-13 16:08:20.472,0.02978,-0.02615,1.00148,1.00226,0.99769,0.23525,0.00896
2025-09-13 16:08:20.480,0.00092,0.01940,1.00811,1.00829,1.00087,0.38181,0.00764
2025-09-13 16:08:20.489,-0.01826,0.01944,1.01690,1.01725,1.00579,0.58975,0.00638
2025-09-13 16:08:20.497,-0.02102,-0.01376,0.98948,0.98980,1.00099,0.57538,0.00580
2025-09-13 16:08:20.505,-0.02299,0.02129,0.99352,0.99402,0.99890,0.25105,0.00571
2025-09-13 16:08:20.513,-0.00556,-0.02076,0.99211,0.99234,0.99693,0.23604,0.00505
2025-09-13 16:08:20.522,0.02970,0.01497,0.96765,0.96822,0.98832,1.03349,0.00491
2025-09-13 16:08:20.531,-0.01979,0.01271,0.99004,0.99032,0.98892,0.07192,0.00604
2025-09-13 16:08:20.539,-0.01106,-0.01721,0.97338,0.97359,0.98432,0.55169,0.00786
2025-09-13 16:08:20.548,0.00191,-0.00761,1.02281,1.02284,0.99588,1.38660,0.00794
2025-09-13 16:08:20.555,-0.00133,-0.01930,1.01388,1.01406,1.00133,0.65465,0.00795
2025-09-13 16:08:20.563,0.02692,-0.01471,0.96595,0.96644,0.99086,1.25625,0.00829
2025-09-13 16:08:20.572,-0.00958,-0.02700,1.03283,1.03323,1.00357,1.52521,0.00837
2025-09-13 16:08:20.580,-0.02775,-0.00655,1.02947,1.02987,1.01146,0.94653,0.00919
2025-09-13 16:08:20.589,0.01742,-0.01027,0.98434,0.98455,1.00339,0.96890,0.00921
2025-09-13 16:08:20.597,-0.00363,-0.00480,1.02993,1.02995,1.01135,0.95613,0.00916
2025-09-13 16:08:20.605,-0.00309,-0.02700,1.01972,1.02008,1.01397,0.31404,0.00959
2025-09-13 16:08:20.614,0.02073,-0.00454,1.01544,1.01566,1.01448,0.06095,0.00938
2025-09-13 16:08:20.622,0.00102,-0.02414,0.99838,0.99867,1.00974,0.56910,0.00983
2025-09-13 16:08:20.630,-0.02289,-0.01268,0.98122,0.98157,1.00129,1.01396,0.00983
2025-09-13 16:08:20.639,0.00666,0.00373,0.97361,0.97364,0.99299,0.99542,0.00963
2025-09-13 16:08:20.647,-0.01840,-0.00005,1.00929,1.00946,0.99793,0.59268,0.00958
2025-09-13 16:08:20.655,0.00144,-0.04414,1.02574,1.02669,1.00656,1.03527,0.00906
2025-09-13 16:08:20.664,0.03545,0.03168,1.01088,1.01200,1.00819,0.19588,0.00939
2025-09-13 16:08:20.672,0.01344,-0.01308,1.00377,1.00395,1.00692,0.15277,0.00890
2025-09-13 16:08:20.680,-0.02261,0.00244,0.97141,0.97167,0.99634,1.26882,0.00768
2025-09-13 16:08:20.689,0.01170,-0.00709,1.01534,1.01543,1.00207,0.68723,0.00601
2025-09-13 16:08:20.697,0.00365,-0.00919,1.01687,1.01691,1.00652,0.53438,0.00551
2025-09-13 16:08:20.705,-0.02347,-0.00530,0.98925,0.98954,1.00143,0.61136,0.00551
2025-09-13 16:08:20.714,0.01488,-0.00151,1.00540,1.00551,1.00265,0.14697,0.00507
2025-09-13 16:08:20.722,0.01051,-0.04692,0.98147,0.98265,0.99665,0.72011,0.00515
2025-09-13 16:08:20.730,0.00232,0.02025,1.01145,1.01166,1.00115,0.54015,0.00468
2025-09-13 16:08:20.739,0.02622,-0.00443,1.00201,1.00237,1.00152,0.04363,0.00383
2025-09-13 16:08:20.747,-0.01000,-0.00871,0.98339,0.98348,0.99611,0.64934,0.00332
2025-09-13 16:08:20.755,-0.01087,-0.00381,0.98697,0.98704,0.99339,0.32654,0.00380
2025-09-13 16:08:20.764,0.00053,-0.03637,1.00856,1.00921,0.99813,0.56984,0.00378
2025-09-13 16:08:20.772,0.00355,0.00892,0.99073,0.99078,0.99593,0.26487,0.00338
2025-09-13 16:08:20.780,-0.01016,0.01965,0.99691,0.99716,0.99630,0.04422,0.00357
2025-09-13 16:08:20.789,0.03973,-0.02812,0.99505,0.99624,0.99628,0.00190,0.00367
2025-09-13 16:08:20.797,-0.02255,-0.01573,0.98420,0.98458,0.99277,0.42104,0.00425
2025-09-13 16:08:20.806,-0.00961,0.01566,0.97712,0.97729,0.98813,0.55714,0.00579
2025-09-13 16:08:20.814,0.01220,-0.02882,0.99189,0.99238,0.98940,0.15318,0.00677
2025-09-13 16:08:20.822,0.02640,0.00924,1.00545,1.00583,0.99433,0.59148,0.00690
2025-09-13 16:08:20.830,0.01260,0.01152,1.01256,1.01270,0.99984,0.66134,0.00654
2025-09-13 16:08:20.839,0.02807,-0.02077,0.99859,0.99920,0.99965,0.02337,0.00651
2025-09-13 16:08:20.847,0.01275,0.01499,1.01116,1.01135,1.00316,0.42129,0.00646
2025-09-13 16:08:20.855,0.02613,-0.01002,0.97301,0.97341,0.99423,1.07110,0.00662
2025-09-13 16:08:20.863,0.02545,-0.00002,0.98903,0.98935,0.99277,0.17573,0.00694
2025-09-13 16:08:20.872,0.00072,-0.00865,1.02012,1.02016,1.00099,0.98606,0.00651
2025-09-13 16:08:20.880,0.01780,0.00623,1.01082,1.01099,1.00399,0.36021,0.00534
2025-09-13 16:08:20.888,0.00065,0.02053,0.95273,0.95296,0.98868,1.83724,0.00551
2025-09-13 16:08:20.897,-0.02336,-0.00080,0.99173,0.99201,0.98968,0.11977,0.00621
2025-09-13 16:08:20.905,-0.01901,0.01240,0.98043,0.98069,0.98698,0.32336,0.00758
2025-09-13 16:08:20.913,0.00435,0.00249,1.00115,1.00117,0.99124,0.51062,0.00812
2025-09-13 16:08:20.922,-0.01658,-0.00386,1.02454,1.02468,1.00127,1.20393,0.00806
2025-09-13 16:08:20.935,0.01087,0.01926,0.99840,0.99864,1.00048,0.09458,0.00783
2025-09-13 16:08:20.939,-0.03405,-0.00933,0.99699,0.99761,0.99962,0.10336,0.00745
2025-09-13 16:08:20.947,0.02603,0.02272,1.00850,1.00909,1.00246,0.34083,0.00749
2025-09-13 16:08:20.955,-0.01713,0.00257,0.99477,0.99492,1.00020,0.27162,0.00737
2025-09-13 16:08:20.963,-0.00487,-0.02467,1.00928,1.00959,1.00302,0.33817,0.00641
2025-09-13 16:08:20.972,-0.00060,0.01609,0.97077,0.97090,0.99338,1.15613,0.00584
2025-09-13 16:08:20.980,-0.02254,0.07293,0.98240,0.98536,0.99097,0.28878,0.00494
2025-09-13 16:08:20.989,0.00575,0.00876,0.98036,0.98041,0.98781,0.38025,0.00569
2025-09-13 16:08:20.997,0.03455,-0.00131,1.00299,1.00359,0.99254,0.56806,0.00619
2025-09-13 16:08:21.005,0.03637,-0.01582,0.99025,0.99104,0.99209,0.05396,0.00673
2025-09-13 16:08:21.013,-0.00691,-0.02745,1.00552,1.00592,0.99624,0.49770,0.00684
2025-09-13 16:08:21.022,0.00946,0.00367,1.01312,1.01317,1.00132,0.60947,0.00681
2025-09-13 16:08:21.031,0.01731,0.00677,0.99517,0.99534,0.99953,0.21499,0.00681
2025-09-13 16:08:21.039,0.02441,-0.01393,1.02793,1.02831,1.00816,1.03630,0.00726
2025-09-13 16:08:21.047,-0.00386,0.01530,1.03653,1.03665,1.01671,1.02564,0.00888
2025-09-13 16:08:21.055,-0.04530,-0.00385,0.99192,0.99296,1.00958,0.85485,0.00895
2025-09-13 16:08:21.064,0.03415,-0.00814,1.05458,1.05516,1.02326,1.64089,0.01112
2025-09-13 16:08:21.072,-0.03056,0.00699,0.99227,0.99277,1.01411,1.09762,0.01182
2025-09-13 16:08:21.080,0.01010,-0.01130,0.99098,0.99110,1.00721,0.82858,0.01177
2025-09-13 16:08:21.089,-0.03646,0.00216,0.97004,0.97073,0.99626,1.31320,0.01176
2025-09-13 16:08:21.097,-0.02619,0.00174,0.99757,0.99792,0.99676,0.05958,0.01181
2025-09-13 16:08:21.105,0.02054,-0.02706,1.00842,1.00899,1.00043,0.44037,0.01181
2025-09-13 16:08:21.114,0.00645,-0.00605,0.98393,0.98397,0.99549,0.59265,0.01159
2025-09-13 16:08:21.122,-0.00158,0.01768,0.99252,0.99268,0.99465,0.10106,0.01031
2025-09-13 16:08:21.131,0.01695,-0.00548,1.03450,1.03465,1.00665,1.44002,0.01005
2025-09-13 16:08:21.139,0.00054,-0.00351,0.96778,0.96779,0.99499,1.39892,0.00662
2025-09-13 16:08:21.147,-0.02854,0.00763,0.99545,0.99589,0.99526,0.03233,0.00491
2025-09-13 16:08:21.155,0.00563,-0.01369,0.99699,0.99710,0.99581,0.06626,0.00451
2025-09-13 16:08:21.164,-0.01247,0.00590,0.99564,0.99573,0.99579,0.00289,0.00455
2025-09-13 16:08:21.172,0.03729,-0.01376,1.02238,1.02315,1.00400,0.98496,0.00462
2025-09-13 16:08:21.180,-0.02109,-0.00931,0.98317,0.98344,0.99783,0.74006,0.00467
2025-09-13 16:08:21.189,0.02519,0.00874,1.00274,1.00310,0.99941,0.18967,0.00443
2025-09-13 16:08:21.197,0.00469,-0.02169,1.02806,1.02830,1.00808,1.03996,0.00487
2025-09-13 16:08:21.205,0.02779,-0.00069,1.00027,1.00065,1.00585,0.26730,0.00475
2025-09-13 16:08:21.214,0.01298,-0.00351,0.99600,0.99609,1.00292,0.35142,0.00455
2025-09-13 16:08:21.222,-0.00986,-0.00692,0.99048,0.99055,0.99921,0.44526,0.00428
2025-09-13 16:08:21.230,0.01460,-0.00657,0.99143,0.99156,0.99692,0.27533,0.00417
2025-09-13 16:08:21.239,-0.01254,-0.02999,1.03120,1.03172,1.00736,1.25281,0.00463
2025-09-13 16:08:21.247,0.01017,0.01733,0.98940,0.98961,1.00203,0.63898,0.00449
2025-09-13 16:08:21.255,0.02914,0.00290,1.02905,1.02947,1.01026,0.98779,0.00560
2025-09-13 16:08:21.264,-0.00027,-0.00089,0.98944,0.98944,1.00402,0.74956,0.00575
2025-09-13 16:08:21.272,0.00155,0.00450,1.02985,1.02986,1.01177,0.93056,0.00642
2025-09-13 16:08:21.280,0.03079,0.00180,1.02438,1.02485,1.01569,0.47068,0.00805
2025-09-13 16:08:21.288,-0.05435,-0.00941,1.00499,1.00651,1.01294,0.33070,0.00908
2025-09-13 16:08:21.297,0.01774,0.00846,0.99888,0.99907,1.00878,0.49913,0.00954
2025-09-13 16:08:21.306,-0.00923,-0.01600,1.03804,1.03820,1.01761,1.05933,0.01115
2025-09-13 16:08:21.314,0.02244,0.02616,1.00021,1.00081,1.01257,0.60479,0.01166
2025-09-13 16:08:21.322,-0.01069,0.01109,0.99951,0.99963,1.00868,0.46581,0.01199
2025-09-13 16:08:21.331,-0.00256,-0.00050,0.98734,0.98734,1.00228,0.76822,0.01152
2025-09-13 16:08:21.339,-0.01743,-0.00485,0.97229,0.97246,0.99334,1.07360,0.01165
2025-09-13 16:08:21.347,0.01196,0.01677,0.98461,0.98482,0.99078,0.30638,0.01139
2025-09-13 16:08:21.355,-0.03655,0.00787,1.00477,1.00546,0.99519,0.52855,0.01025
2025-09-13 16:08:21.364,0.00041,-0.02669,0.96165,0.96202,0.98524,1.19416,0.01052
2025-09-13 16:08:21.372,0.03423,-0.00433,1.01009,1.01068,0.99287,0.91590,0.01038
2025-09-13 16:08:21.380,-0.00141,0.00827,0.97443,0.97447,0.98735,0.66229,0.00955
2025-09-13 16:08:21.389,-0.00891,-0.02711,0.97826,0.97867,0.98475,0.31233,0.00997
2025-09-13 16:08:21.397,-0.01418,-0.03613,0.99078,0.99154,0.98678,0.24444,0.01051
2025-09-13 16:08:21.405,-0.01422,-0.02372,0.99734,0.99773,0.99007,0.39397,0.01099
2025-09-13 16:08:21.414,-0.00023,-0.01674,1.04024,1.04037,1.00516,1.81109,0.01090
2025-09-13 16:08:21.422,0.01436,0.02243,0.99343,0.99379,1.00175,0.40929,0.01048
2025-09-13 16:08:21.430,0.01787,0.01531,0.97963,0.97991,0.99520,0.78607,0.01048
2025-09-13 16:08:21.439,-0.01364,0.05830,0.99178,0.99358,0.99471,0.05816,0.00941
2025-09-13 16:08:21.447,0.00974,-0.00429,1.01663,1.01668,1.00130,0.79096,0.00912
2025-09-13 16:08:21.455,-0.01989,-0.02011,1.02269,1.02308,1.00784,0.78386,0.00850
2025-09-13 16:08:21.464,0.00397,-0.04955,1.00047,1.00170,1.00600,0.22081,0.00710
2025-09-13 16:08:21.472,-0.00364,0.01421,1.00642,1.00653,1.00616,0.01915,0.00593
2025-09-13 16:08:21.480,0.00684,0.00175,1.00581,1.00583,1.00606,0.01157,0.00532
2025-09-13 16:08:21.489,-0.02305,-0.01630,0.98295,0.98336,0.99925,0.81720,0.00504
2025-09-13 16:08:21.497,-0.02682,0.01577,1.02155,1.02203,1.00608,0.81994,0.00540
2025-09-13 16:08:21.505,0.01228,-0.01202,0.98926,0.98941,1.00108,0.60031,0.00517
2025-09-13 16:08:21.514,-0.00880,0.02226,1.01053,1.01082,1.00400,0.35051,0.00504
2025-09-13 16:08:21.522,0.03478,-0.01939,0.99549,0.99628,1.00169,0.27781,0.00505
2025-09-13 16:08:21.530,-0.02521,-0.02834,0.99689,0.99762,1.00046,0.14648,0.00432
2025-09-13 16:08:21.539,-0.00671,-0.01026,0.96931,0.96938,0.99114,1.11894,0.00484
2025-09-13 16:08:21.547,0.00394,-0.00568,1.01830,1.01832,0.99929,0.97850,0.00439
2025-09-13 16:08:21.555,0.01101,-0.02623,1.00791,1.00832,1.00200,0.32476,0.00395
2025-09-13 16:08:21.563,-0.01198,0.03065,0.99941,0.99995,1.00139,0.07383,0.00397
2025-09-13 16:08:21.572,-0.01007,-0.00813,0.96998,0.97007,0.99199,1.12741,0.00434
2025-09-13 16:08:21.580,0.02549,0.04239,0.96540,0.96667,0.98439,0.91152,0.00676
2025-09-13 16:08:21.589,-0.00504,-0.00221,0.98811,0.98813,0.98551,0.13448,0.00820
2025-09-13 16:08:21.597,0.02435,0.02495,0.99509,0.99570,0.98857,0.36679,0.00903
2025-09-13 16:08:21.606,0.04143,0.00066,0.99516,0.99602,0.99081,0.26829,0.00953
2025-09-13 16:08:21.613,0.00560,-0.01492,1.02906,1.02919,1.00232,1.38164,0.00909
2025-09-13 16:08:21.622,0.01233,-0.00710,0.99629,0.99639,1.00054,0.21347,0.00909
2025-09-13 16:08:21.630,-0.01816,0.00525,0.97413,0.97431,0.99267,0.94433,0.00939
2025-09-13 16:08:21.639,0.00006,-0.01034,2.98628,2.98630,1.59076,71.77049,0.19714
2025-09-13 16:08:21.647,-0.00454,-0.00880,0.99992,0.99997,1.41352,21.26859,0.24054
2025-09-13 16:08:21.655,-0.00143,0.00198,0.99756,0.99756,1.28873,14.97451,0.25903
2025-09-13 16:08:21.664,0.01824,0.00542,1.01101,1.01119,1.20547,9.99145,0.26788
2025-09-13 16:08:21.672,-0.00604,0.00520,0.99868,0.99871,1.14344,7.44350,0.27209
2025-09-13 16:08:21.682,0.01037,-0.02990,0.99204,0.99254,1.09817,5.43250,0.27404
2025-09-13 16:08:21.689,-0.01183,0.00049,1.04450,1.04456,1.08209,1.92991,0.27540
2025-09-13 16:08:21.697,-0.01591,0.03385,0.99092,0.99162,1.05495,3.25685,0.27601
2025-09-13 16:08:21.705,-0.00438,-0.00305,0.99417,0.99418,1.03672,2.18755,0.27627
2025-09-13 16:08:21.714,0.00404,0.02375,1.01941,1.01969,1.03161,0.61295,0.19405
2025-09-13 16:08:21.722,0.00576,0.02871,0.97200,0.97244,1.01386,2.13011,0.13667
2025-09-13 16:08:21.730,0.00254,-0.01706,1.01892,1.01906,1.01542,0.18734,0.09716
2025-09-13 16:08:21.739,0.01141,-0.01129,1.01218,1.01231,1.01449,0.11202,0.06909
2025-09-13 16:08:21.747,0.00706,-0.03204,1.00089,1.00143,1.01057,0.47009,0.04999
2025-09-13 16:08:21.755,0.01915,0.06884,0.98770,0.99028,1.00448,0.73048,0.03783
2025-09-13 16:08:21.764,0.00526,-0.03205,0.96586,0.96640,0.99306,1.37096,0.02622
2025-09-13 16:08:21.772,-0.01028,0.02715,1.03766,1.03806,1.00656,1.62010,0.01889
2025-09-13 16:08:21.780,0.02470,0.00374,0.97980,0.98012,0.99863,0.95198,0.01439
2025-09-13 16:08:21.789,-0.02319,0.01803,1.00109,1.00152,0.99949,0.10414,0.00980
2025-09-13 16:08:21.797,0.00109,-0.01940,0.99872,0.99891,0.99932,0.02117,0.00865
2025-09-13 16:08:21.805,-0.01710,0.01587,1.05489,1.05515,1.01607,2.00994,0.00878
2025-09-13 16:08:21.814,-0.04465,0.02461,1.01092,1.01221,1.01491,0.13905,0.00886
2025-09-13 16:08:21.822,-0.00190,-0.00112,1.00589,1.00589,1.01220,0.32466,0.00909
2025-09-13 16:08:21.830,0.00449,0.03839,0.96367,0.96445,0.99788,1.71918,0.00899
2025-09-13 16:08:21.839,0.02209,-0.03208,1.00857,1.00932,1.00131,0.41195,0.00870
2025-09-13 16:08:21.847,-0.02074,-0.01153,0.98696,0.98725,0.99709,0.50614,0.00848
2025-09-13 16:08:21.855,-0.01521,-0.00601,0.99608,0.99622,0.99683,0.03142,0.00853
2025-09-13 16:08:21.863,-0.00553,-0.00902,0.98990,0.98996,0.99477,0.24749,0.00870
2025-09-13 16:08:21.872,0.03769,0.01786,0.99104,0.99192,0.99391,0.10244,0.00893
2025-09-13 16:08:21.880,0.00875,-0.01547,0.98605,0.98621,0.99160,0.27739,0.00768
2025-09-13 16:08:21.889,0.00427,0.01015,0.99624,0.99630,0.99301,0.16925,0.00630
2025-09-13 16:08:21.897,0.00121,-0.00953,1.01721,1.01726,1.00029,0.87285,0.00481
2025-09-13 16:08:21.905,0.01347,-0.00397,1.00934,1.00943,1.00303,0.32928,0.00487
2025-09-13 16:08:21.914,-0.02158,0.02667,0.97870,0.97930,0.99591,0.85439,0.00504
2025-09-13 16:08:21.922,0.00664,0.00523,0.99304,0.99307,0.99506,0.10218,0.00521
2025-09-13 16:08:21.931,0.00603,-0.01593,0.99236,0.99251,0.99429,0.09176,0.00544
2025-09-13 16:08:21.939,-0.02610,0.00859,1.03847,1.03883,1.00766,1.60330,0.00575
2025-09-13 16:08:21.947,0.01879,0.02530,1.01970,1.02018,1.01141,0.45103,0.00659
2025-09-13 16:08:21.956,-0.00396,0.01606,1.00510,1.00524,1.00956,0.22232,0.00677
2025-09-13 16:08:21.964,0.00527,-0.01118,1.03751,1.03758,1.01797,1.00883,0.00873
2025-09-13 16:08:21.972,-0.01164,-0.02373,0.99129,0.99165,1.01007,0.94755,0.00935
2025-09-13 16:08:21.980,0.00768,0.00520,1.00277,1.00281,1.00789,0.26145,0.00966
2025-09-13 16:08:21.989,-0.00979,0.03227,1.01317,1.01373,1.00964,0.21016,0.01009
2025-09-13 16:08:21.997,0.00230,0.01309,0.97530,0.97539,0.99937,1.23323,0.00996
2025-09-13 16:08:22.006,0.01781,0.00774,0.99680,0.99699,0.99865,0.08573,0.00979
2025-09-13 16:08:22.013,-0.03829,-0.02301,1.06103,1.06197,1.01765,2.27948,0.01113
2025-09-13 16:08:22.022,0.03109,0.00929,1.02728,1.02780,1.02069,0.36529,0.01253
2025-09-13 16:08:22.030,0.00320,-0.00818,1.02088,1.02092,1.02076,0.00810,0.01395
2025-09-13 16:08:22.038,-0.02980,0.03430,1.03325,1.03425,1.02481,0.48550,0.01507
2025-09-13 16:08:22.047,0.04314,0.01421,0.97068,0.97174,1.00889,1.91032,0.01499
2025-09-13 16:08:22.055,0.01309,-0.01964,1.00048,1.00076,1.00645,0.29269,0.01491
2025-09-13 16:08:22.064,-0.01674,0.00831,1.01345,1.01362,1.00860,0.25828,0.01484
2025-09-13 16:08:22.072,-0.00874,-0.01070,1.00378,1.00387,1.00718,0.17027,0.01503
2025-09-13 16:08:22.080,-0.02089,-0.01821,0.98586,0.98625,1.00090,0.75363,0.01503
2025-09-13 16:08:22.089,-0.01878,0.01692,0.98466,0.98498,0.99613,0.57306,0.01389
2025-09-13 16:08:22.097,0.01674,0.01029,0.97492,0.97512,0.98982,0.75613,0.01252
2025-09-13 16:08:22.105,0.01394,0.00442,0.98552,0.98563,0.98857,0.15104,0.01111
2025-09-13 16:08:22.114,0.02503,-0.00093,1.01949,1.01980,0.99794,1.12437,0.00746
2025-09-13 16:08:22.122,0.00240,-0.00522,0.97774,0.97776,0.99188,0.72639,0.00736
2025-09-13 16:08:22.130,0.00360,-0.01801,0.98386,0.98403,0.98953,0.28266,0.00786
2025-09-13 16:08:22.139,-0.00706,-0.00059,1.00456,1.00458,0.99404,0.54205,0.00758
2025-09-13 16:08:22.147,-0.00400,-0.00280,1.00604,1.00606,0.99765,0.43247,0.00723
2025-09-13 16:08:22.156,-0.01508,0.00814,0.97892,0.97907,0.99208,0.66866,0.00770
2025-09-13 16:08:22.164,-0.01655,0.02068,1.00128,1.00163,0.99494,0.34379,0.00777
2025-09-13 16:08:22.172,0.01173,0.00020,1.01486,1.01492,1.00094,0.71943,0.00700
2025-09-13 16:08:22.180,-0.03461,-0.00744,0.99724,0.99787,1.00002,0.11045,0.00587
2025-09-13 16:08:22.189,-0.03388,0.02479,0.99156,0.99245,0.99775,0.27226,0.00588
2025-09-13 16:08:22.197,0.01972,-0.00216,1.05674,1.05693,1.01550,2.13049,0.00734
2025-09-13 16:08:22.205,-0.02447,0.00678,1.01304,1.01336,1.01486,0.07718,0.00814
2025-09-13 16:08:22.214,-0.01357,0.02980,0.98310,0.98364,1.00549,1.12372,0.00810
2025-09-13 16:08:22.222,0.02075,-0.00537,0.98217,0.98240,0.99857,0.83118,0.00808
2025-09-13 16:08:22.231,-0.01009,-0.00457,1.03609,1.03615,1.00984,1.35294,0.00831
2025-09-13 16:08:22.239,-0.01214,0.01966,0.95071,0.95099,0.99219,2.11851,0.00854
2025-09-13 16:08:22.247,-0.01199,-0.00325,1.00661,1.00668,0.99654,0.52192,0.00862
2025-09-13 16:08:22.255,0.00161,-0.00322,0.99761,0.99761,0.99686,0.03880,0.00868
2025-09-13 16:08:22.264,-0.01779,0.00248,0.97268,0.97285,0.98966,0.86443,0.00931
2025-09-13 16:08:22.272,-0.02382,-0.00675,1.01052,1.01083,0.99601,0.76214,0.00786
2025-09-13 16:08:22.281,0.01302,-0.03810,1.01053,1.01133,1.00060,0.55152,0.00610
2025-09-13 16:08:22.289,0.00413,-0.00310,0.98939,0.98940,0.99724,0.40317,0.00589
2025-09-13 16:08:22.297,0.01875,0.01569,0.99487,0.99517,0.99662,0.07458,0.00598
2025-09-13 16:08:22.305,0.00583,-0.00830,0.97173,0.97178,0.98917,0.89419,0.00617
2025-09-13 16:08:22.314,-0.01554,-0.00932,0.97596,0.97612,0.98526,0.46967,0.00744
2025-09-13 16:08:22.322,0.04900,-0.00237,0.97870,0.97993,0.98366,0.19186,0.00915
2025-09-13 16:08:22.330,-0.01482,-0.01774,0.98714,0.98741,0.98478,0.13510,0.01041
2025-09-13 16:08:22.338,0.02859,-0.03884,0.98406,0.98524,0.98492,0.01647,0.01104
2025-09-13 16:08:22.347,-0.01420,-0.01231,0.98142,0.98160,0.98392,0.11958,0.01220
2025-09-13 16:08:22.355,-0.03166,-0.02350,1.02252,1.02328,0.99573,1.41683,0.01228
2025-09-13 16:08:22.364,-0.00345,0.01202,1.03112,1.03120,1.00637,1.27672,0.01242
2025-09-13 16:08:22.372,0.00035,-0.03500,0.98276,0.98339,0.99948,0.82738,0.01237
2025-09-13 16:08:22.381,0.00338,-0.02567,1.00725,1.00758,1.00191,0.29170,0.01185
2025-09-13 16:08:22.389,0.01594,0.00993,0.97436,0.97454,0.99370,0.98522,0.01099
2025-09-13 16:08:22.397,-0.00599,-0.00721,0.98207,0.98211,0.99022,0.41704,0.01009
2025-09-13 16:08:22.405,0.00043,0.01630,1.00867,1.00880,0.99579,0.66886,0.00883
2025-09-13 16:08:22.414,-0.01203,0.02577,1.03614,1.03653,1.00802,1.46661,0.00773
2025-09-13 16:08:22.422,-0.00854,-0.01557,0.97166,0.97183,0.99716,1.30281,0.00566
2025-09-13 16:08:22.430,-0.00155,0.00260,1.00770,1.00771,1.00032,0.37979,0.00548
