timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:01:03.728,0.00286,0.01039,0.97113,0.97119,1.00007,1.48538,0.01215
2025-09-13 16:01:03.734,0.00868,0.01738,0.99601,0.99620,0.99891,0.13934,0.01156
2025-09-13 16:01:03.743,0.01633,0.00388,0.98566,0.98580,0.99498,0.47170,0.01150
2025-09-13 16:01:03.751,-0.02638,-0.04661,0.98464,0.98610,0.99231,0.31974,0.01177
2025-09-13 16:01:03.759,0.01813,-0.01445,1.01234,1.01261,0.99840,0.73065,0.01021
2025-09-13 16:01:03.767,-0.01111,-0.01504,0.98162,0.98180,0.99342,0.59776,0.00817
2025-09-13 16:01:03.776,-0.01409,0.00999,0.98220,0.98235,0.99010,0.39851,0.00844
2025-09-13 16:01:03.784,-0.01296,0.02152,1.00731,1.00762,0.99536,0.63080,0.00888
2025-09-13 16:01:03.792,-0.02592,-0.02732,1.02621,1.02690,1.00482,1.13564,0.00839
2025-09-13 16:01:03.801,0.05042,0.00031,0.98603,0.98731,0.99957,0.63019,0.00842
2025-09-13 16:01:03.809,-0.02292,0.01432,0.97744,0.97781,0.99304,0.78328,0.00900
2025-09-13 16:01:03.818,-0.00332,-0.03260,1.04464,1.04516,1.00868,1.87623,0.00867
2025-09-13 16:01:03.826,-0.01706,-0.02335,0.99158,0.99200,1.00367,0.60038,0.00779
2025-09-13 16:01:03.835,0.04394,-0.02396,0.99318,0.99444,1.00090,0.33246,0.00765
2025-09-13 16:01:03.843,-0.00212,0.00254,0.99827,0.99827,1.00011,0.09467,0.00694
2025-09-13 16:01:03.851,-0.03315,0.02720,0.99469,0.99561,0.99876,0.16201,0.00550
2025-09-13 16:01:03.860,0.01218,0.00432,0.98950,0.98959,0.99601,0.33030,0.00540
2025-09-13 16:01:03.868,0.00387,-0.00550,0.99413,0.99415,0.99545,0.06698,0.00605
2025-09-13 16:01:03.876,0.00273,0.01878,0.97992,0.98010,0.99085,0.55264,0.00728
2025-09-13 16:01:03.884,-0.01232,-0.00280,1.01342,1.01350,0.99764,0.81561,0.00667
2025-09-13 16:01:03.893,0.02594,0.02145,0.98778,0.98836,0.99486,0.33434,0.00711
2025-09-13 16:01:03.901,-0.02337,-0.00091,1.00987,1.01014,0.99944,0.55015,0.00725
2025-09-13 16:01:03.909,0.01767,0.01021,1.02337,1.02357,1.00668,0.86875,0.00725
2025-09-13 16:01:03.918,0.01496,0.01396,1.04288,1.04308,1.01760,1.31033,0.00852
2025-09-13 16:01:03.926,0.00328,0.01239,1.01247,1.01255,1.01609,0.18174,0.00932
2025-09-13 16:01:03.935,-0.01735,0.03628,0.99685,0.99766,1.01056,0.66331,0.00924
2025-09-13 16:01:03.943,-0.02263,0.02040,1.01612,1.01658,1.01236,0.21672,0.00928
2025-09-13 16:01:03.951,0.05831,-0.00045,0.98943,0.99115,1.00600,0.76368,0.00827
2025-09-13 16:01:03.960,-0.02883,0.02499,1.00145,1.00218,1.00485,0.13752,0.00802
2025-09-13 16:01:03.968,0.00987,0.00544,1.00367,1.00374,1.00452,0.04023,0.00746
2025-09-13 16:01:03.976,-0.01109,-0.00358,1.00573,1.00579,1.00490,0.04591,0.00734
2025-09-13 16:01:03.987,0.00447,0.01874,1.01120,1.01138,1.00685,0.23325,0.00734
2025-09-13 16:01:03.993,-0.02117,-0.01580,0.98172,0.98208,0.99941,0.89173,0.00588
2025-09-13 16:01:04.001,0.04122,-0.00001,1.01805,1.01888,1.00525,0.70080,0.00423
2025-09-13 16:01:04.010,0.02280,0.01890,0.99566,0.99610,1.00251,0.32967,0.00358
2025-09-13 16:01:04.018,-0.00213,0.03808,1.01898,1.01970,1.00766,0.61885,0.00250
2025-09-13 16:01:04.026,0.03829,0.00280,1.00080,1.00154,1.00583,0.22061,0.00248
2025-09-13 16:01:04.035,-0.01797,0.00478,0.96455,0.96473,0.99350,1.47934,0.00420
2025-09-13 16:01:04.043,0.00204,0.01872,1.02265,1.02282,1.00229,1.05557,0.00422
2025-09-13 16:01:04.051,-0.06605,-0.01268,1.01441,1.01664,1.00660,0.51648,0.00431
2025-09-13 16:01:04.059,-0.02095,0.00374,0.98991,0.99014,1.00166,0.59256,0.00423
2025-09-13 16:01:04.067,0.01196,0.00308,1.04811,1.04818,1.01562,1.67466,0.00562
2025-09-13 16:01:04.076,0.00753,0.01038,1.02205,1.02213,1.01757,0.23449,0.00726
2025-09-13 16:01:04.084,-0.01064,0.00102,0.97719,0.97724,1.00547,1.45173,0.00727
2025-09-13 16:01:04.093,0.01643,0.01160,0.99029,0.99050,1.00098,0.53917,0.00721
2025-09-13 16:01:04.101,0.01861,0.01292,1.02300,1.02325,1.00766,0.80186,0.00729
2025-09-13 16:01:04.109,0.01869,-0.00395,0.97958,0.97977,0.99929,1.00412,0.00661
2025-09-13 16:01:04.118,0.00724,0.01477,1.00826,1.00840,1.00202,0.32766,0.00662
2025-09-13 16:01:04.126,0.02171,0.00614,0.98695,0.98721,0.99758,0.53324,0.00686
2025-09-13 16:01:04.135,0.00013,0.01619,1.01692,1.01704,1.00342,0.70068,0.00683
2025-09-13 16:01:04.143,-0.01904,-0.04201,1.01335,1.01440,1.00671,0.39534,0.00565
2025-09-13 16:01:04.155,-0.01912,0.00900,0.96700,0.96723,0.99487,1.42156,0.00439
2025-09-13 16:01:04.159,0.03007,0.04957,0.99100,0.99270,0.99422,0.07809,0.00538
2025-09-13 16:01:04.168,0.02047,0.02388,0.98540,0.98590,0.99172,0.29927,0.00664
2025-09-13 16:01:04.176,0.03841,-0.02433,0.97379,0.97486,0.98666,0.60725,0.00864
2025-09-13 16:01:04.184,-0.01776,-0.02626,1.01882,1.01931,0.99646,1.17527,0.00886
2025-09-13 16:01:04.193,0.00589,-0.00695,1.01718,1.01722,1.00269,0.74749,0.00884
2025-09-13 16:01:04.201,-0.00319,0.00855,0.99764,0.99768,1.00118,0.18021,0.00865
2025-09-13 16:01:04.210,-0.00162,0.03202,1.01242,1.01292,1.00471,0.42264,0.00865
2025-09-13 16:01:04.218,0.01109,0.00595,0.98377,0.98385,0.99845,0.75082,0.00877
2025-09-13 16:01:04.226,-0.01123,0.01286,0.98790,0.98805,0.99533,0.37451,0.00872
2025-09-13 16:01:04.234,0.00701,0.04032,0.97626,0.97712,0.98986,0.65566,0.00935
2025-09-13 16:01:04.243,-0.04249,0.01570,0.96229,0.96336,0.98191,0.95431,0.01114
2025-09-13 16:01:04.251,0.00720,-0.00198,0.99142,0.99145,0.98477,0.34321,0.01148
2025-09-13 16:01:04.260,0.00051,-0.00042,0.97724,0.97724,0.98251,0.27107,0.01326
2025-09-13 16:01:04.268,0.01447,-0.01775,1.04461,1.04486,1.00122,2.24447,0.01328
2025-09-13 16:01:04.276,-0.01411,-0.02066,0.96373,0.96405,0.99007,1.33801,0.01402
2025-09-13 16:01:04.285,0.00561,0.00087,1.00228,1.00230,0.99374,0.44038,0.01440
2025-09-13 16:01:04.293,0.04036,0.03899,1.01962,1.02116,1.00196,0.98732,0.01431
2025-09-13 16:01:04.301,0.01258,0.00642,0.99419,0.99429,0.99966,0.27613,0.01409
2025-09-13 16:01:04.309,0.00923,0.00170,0.99679,0.99683,0.99881,0.10189,0.01342
2025-09-13 16:01:04.318,-0.00443,0.00825,1.00628,1.00632,1.00107,0.27027,0.01131
2025-09-13 16:01:04.326,0.00324,0.01378,1.04159,1.04168,1.01325,1.46223,0.00991
2025-09-13 16:01:04.334,0.02657,-0.01964,0.97869,0.97925,1.00305,1.22405,0.00695
2025-09-13 16:01:04.343,-0.00471,0.00137,1.00062,1.00063,1.00232,0.08723,0.00691
2025-09-13 16:01:04.351,0.01748,-0.01607,0.99020,0.99049,0.99877,0.42606,0.00546
2025-09-13 16:01:04.359,0.00819,-0.01316,1.02549,1.02561,1.00683,0.96615,0.00445
2025-09-13 16:01:04.368,0.00497,-0.01976,0.96626,0.96647,0.99472,1.45276,0.00533
2025-09-13 16:01:04.376,0.03979,-0.01876,0.99733,0.99830,0.99579,0.12879,0.00580
2025-09-13 16:01:04.384,0.01021,-0.00553,1.00408,1.00415,0.99830,0.30070,0.00585
2025-09-13 16:01:04.393,0.01690,-0.01322,1.00482,1.00505,1.00032,0.24315,0.00589
2025-09-13 16:01:04.401,-0.01027,-0.00260,1.00991,1.00996,1.00322,0.34705,0.00496
2025-09-13 16:01:04.410,0.00930,-0.00989,1.00095,1.00104,1.00256,0.07826,0.00497
2025-09-13 16:01:04.417,-0.01227,0.03039,0.99228,0.99282,0.99964,0.35084,0.00513
2025-09-13 16:01:04.426,0.02086,-0.03181,0.99842,0.99914,0.99949,0.01793,0.00506
2025-09-13 16:01:04.434,0.07236,-0.00680,1.01515,1.01775,1.00497,0.65739,0.00497
2025-09-13 16:01:04.443,-0.01699,0.01305,0.99482,0.99505,1.00199,0.35707,0.00401
2025-09-13 16:01:04.452,0.03304,0.00878,1.01144,1.01202,1.00500,0.36083,0.00304
2025-09-13 16:01:04.459,0.01586,-0.02399,1.03262,1.03302,1.01341,1.00871,0.00405
2025-09-13 16:01:04.468,-0.02545,0.00547,1.00556,1.00590,1.01115,0.27027,0.00461
2025-09-13 16:01:04.476,0.03955,0.02150,0.99951,1.00052,1.00796,0.38287,0.00482
2025-09-13 16:01:04.484,0.00670,-0.04851,0.99433,0.99554,1.00424,0.44744,0.00481
2025-09-13 16:01:04.492,-0.01512,-0.01064,0.98739,0.98757,0.99923,0.60007,0.00485
2025-09-13 16:01:04.501,-0.01308,0.00961,1.01302,1.01315,1.00341,0.50088,0.00464
2025-09-13 16:01:04.509,-0.00740,-0.01849,1.02333,1.02353,1.00944,0.72420,0.00500
2025-09-13 16:01:04.517,0.03082,-0.02102,1.00063,1.00132,1.00701,0.29234,0.00509
2025-09-13 16:01:04.526,-0.01532,0.03019,1.00497,1.00554,1.00657,0.05272,0.00516
2025-09-13 16:01:04.534,3.19542,0.00021,0.98412,3.34353,1.70766,84.13071,0.23468
2025-09-13 16:01:04.542,-0.03146,0.01477,0.98994,0.99055,1.49253,25.81573,0.28569
2025-09-13 16:01:04.551,-0.01306,0.03401,1.02347,1.02411,1.35200,16.86281,0.30837
2025-09-13 16:01:04.561,-0.07624,0.01168,0.97356,0.97661,1.23939,13.51398,0.31822
2025-09-13 16:01:04.568,-0.03800,-0.01041,0.98711,0.98789,1.16394,9.05374,0.32267
2025-09-13 16:01:04.578,-0.03708,0.01881,1.00047,1.00133,1.11516,5.85385,0.32480
2025-09-13 16:01:04.595,0.00942,-0.01961,0.95576,0.95600,1.06741,5.72951,0.32549
2025-09-13 16:01:04.595,-0.03738,-0.01043,1.02206,1.02279,1.05403,1.60619,0.32592
2025-09-13 16:01:04.607,0.00649,-0.03421,1.01656,1.01716,1.04297,1.32722,0.32618
2025-09-13 16:01:04.610,-0.00008,-0.02196,0.99309,0.99334,1.02808,1.78669,0.22671
2025-09-13 16:01:04.618,0.00684,0.00767,0.97676,0.97682,1.01270,1.84532,0.15767
2025-09-13 16:01:04.626,0.01593,-0.00161,0.99407,0.99420,1.00715,0.66593,0.10669
2025-09-13 16:01:04.634,-0.01663,0.01019,0.98747,0.98766,1.00130,0.70159,0.07219
2025-09-13 16:01:04.643,-0.00357,0.01673,0.98525,0.98540,0.99653,0.57252,0.04864
2025-09-13 16:01:04.651,0.00016,-0.00571,0.98160,0.98162,0.99206,0.53687,0.03163
2025-09-13 16:01:04.659,-0.01645,-0.02401,0.98827,0.98870,0.99105,0.12091,0.02383
2025-09-13 16:01:04.668,-0.00954,0.00130,0.97724,0.97729,0.98692,0.49552,0.01783
2025-09-13 16:01:04.676,0.01754,0.01172,1.00159,1.00181,0.99139,0.53607,0.01280
2025-09-13 16:01:04.684,-0.01155,0.03630,0.98850,0.98923,0.99074,0.07756,0.01080
2025-09-13 16:01:04.693,0.03225,0.01682,0.98947,0.99014,0.99056,0.02159,0.01126
2025-09-13 16:01:04.701,-0.03413,-0.00650,1.01387,1.01446,0.99773,0.86041,0.01138
2025-09-13 16:01:04.709,0.02574,0.00066,0.99181,0.99214,0.99605,0.20124,0.01164
2025-09-13 16:01:04.718,0.00136,-0.00036,0.97583,0.97583,0.98999,0.72812,0.01227
2025-09-13 16:01:04.726,-0.01845,-0.01763,0.99478,0.99511,0.99152,0.18448,0.01233
2025-09-13 16:01:04.736,-0.01494,0.02765,1.00311,1.00361,0.99515,0.43496,0.01193
2025-09-13 16:01:04.744,0.00202,0.00362,0.99529,0.99530,0.99519,0.00529,0.01091
2025-09-13 16:01:04.751,-0.02888,-0.01648,1.02143,1.02198,1.00323,0.96418,0.01011
2025-09-13 16:01:04.759,-0.02586,0.00276,0.97540,0.97575,0.99498,0.98921,0.00959
2025-09-13 16:01:04.769,-0.00034,-0.01090,1.00378,1.00384,0.99764,0.31869,0.00877
2025-09-13 16:01:04.778,-0.00512,0.00381,1.03102,1.03104,1.00766,1.20250,0.00864
2025-09-13 16:01:04.785,-0.01088,-0.02229,0.98241,0.98272,1.00018,0.89795,0.00833
2025-09-13 16:01:04.793,0.00377,0.00706,1.00830,1.00833,1.00262,0.29352,0.00697
2025-09-13 16:01:04.802,-0.00329,-0.03265,0.97726,0.97781,0.99518,0.89339,0.00634
2025-09-13 16:01:04.809,0.02986,0.00672,0.99295,0.99343,0.99465,0.06314,0.00642
2025-09-13 16:01:04.819,-0.04221,0.01685,0.96899,0.97005,0.98727,0.88562,0.00795
2025-09-13 16:01:04.826,0.01018,0.02078,0.97434,0.97462,0.98348,0.45569,0.01042
2025-09-13 16:01:04.836,-0.03355,0.05423,1.00891,1.01093,0.99171,0.98827,0.01078
2025-09-13 16:01:04.844,0.03306,-0.00065,1.02228,1.02282,1.00104,1.11984,0.01062
2025-09-13 16:01:04.851,0.00785,0.01019,1.03233,1.03241,1.01045,1.12905,0.01078
2025-09-13 16:01:04.859,0.01744,0.02403,1.03469,1.03512,1.01785,0.88788,0.01170
2025-09-13 16:01:04.867,0.03166,-0.00542,1.00953,1.01004,1.01551,0.28103,0.01234
2025-09-13 16:01:04.876,-0.03272,-0.01164,1.01005,1.01064,1.01405,0.17519,0.01249
2025-09-13 16:01:04.884,-0.00934,0.01231,0.99647,0.99659,1.00881,0.62850,0.01224
2025-09-13 16:01:04.893,-0.01812,0.01496,0.97879,0.97907,0.99989,1.07060,0.01102
2025-09-13 16:01:04.902,0.03070,-0.00358,0.98658,0.98707,0.99604,0.46158,0.00908
2025-09-13 16:01:04.909,0.02845,-0.03848,1.00798,1.00912,0.99997,0.47071,0.00824
2025-09-13 16:01:04.917,-0.00644,0.01010,1.01979,1.01986,1.00593,0.71614,0.00823
2025-09-13 16:01:04.926,0.03859,0.03451,1.01356,1.01488,1.00862,0.32212,0.00808
2025-09-13 16:01:04.934,0.00884,0.01329,1.02587,1.02600,1.01383,0.62564,0.00738
2025-09-13 16:01:04.942,-0.01115,0.00038,0.99068,0.99075,1.00691,0.83108,0.00634
2025-09-13 16:01:04.951,0.02133,-0.01243,0.96212,0.96243,0.99356,1.60105,0.00631
2025-09-13 16:01:04.959,0.01494,0.03169,0.99230,0.99292,0.99337,0.02309,0.00699
2025-09-13 16:01:04.967,-0.01540,0.01597,1.02229,1.02253,1.00212,1.04962,0.00689
2025-09-13 16:01:04.976,0.00853,0.01975,1.00166,1.00189,1.00205,0.00820,0.00642
2025-09-13 16:01:04.984,0.02285,0.02209,1.01873,1.01923,1.00720,0.61829,0.00640
2025-09-13 16:01:04.992,-0.02665,0.00768,0.99172,0.99211,1.00267,0.54350,0.00637
2025-09-13 16:01:05.001,-0.00744,0.03765,1.01234,1.01307,1.00579,0.37420,0.00620
2025-09-13 16:01:05.009,-0.01236,0.02272,0.97988,0.98022,0.99812,0.92066,0.00552
2025-09-13 16:01:05.018,-0.03311,-0.02377,1.04324,1.04403,1.01189,1.65291,0.00607
2025-09-13 16:01:05.028,0.02984,-0.02061,1.03409,1.03472,1.01874,0.82189,0.00710
2025-09-13 16:01:05.034,0.00047,-0.02009,1.02304,1.02324,1.02009,0.16184,0.00827
2025-09-13 16:01:05.043,-0.00171,-0.02513,0.96410,0.96443,1.00339,2.00388,0.00825
2025-09-13 16:01:05.051,0.00127,-0.00387,0.98630,0.98631,0.99827,0.61492,0.00843
2025-09-13 16:01:05.059,-0.00985,0.03359,0.97784,0.97847,0.99233,0.71274,0.00917
2025-09-13 16:01:05.067,0.00159,-0.00657,1.00926,1.00929,0.99742,0.61047,0.00940
2025-09-13 16:01:05.076,-0.02785,-0.00362,0.97330,0.97371,0.99030,0.85358,0.01039
2025-09-13 16:01:05.084,0.01419,0.00863,0.99410,0.99424,0.99148,0.14156,0.01100
2025-09-13 16:01:05.092,0.00880,0.01189,1.02335,1.02346,1.00108,1.15120,0.01070
2025-09-13 16:01:05.101,0.01780,-0.00967,0.98880,0.98901,0.99746,0.43440,0.00968
2025-09-13 16:01:05.109,0.00251,0.00917,0.98726,0.98730,0.99441,0.36553,0.00858
2025-09-13 16:01:05.118,0.00198,0.02830,0.98992,0.99033,0.99318,0.14703,0.00927
2025-09-13 16:01:05.126,0.00678,0.01397,1.01596,1.01608,1.00005,0.82435,0.00917
2025-09-13 16:01:05.134,-0.00260,-0.03417,0.99453,0.99512,0.99857,0.17768,0.00852
2025-09-13 16:01:05.143,-0.00774,0.03151,1.01096,1.01148,1.00244,0.46458,0.00827
2025-09-13 16:01:05.151,0.00835,0.00458,0.99068,0.99073,0.99893,0.42180,0.00713
2025-09-13 16:01:05.159,0.00167,0.01210,1.02251,1.02258,1.00602,0.85136,0.00590
2025-09-13 16:01:05.168,0.00479,0.00015,1.03343,1.03344,1.01425,0.98691,0.00681
2025-09-13 16:01:05.176,0.03000,-0.02595,0.95301,0.95383,0.99612,2.17499,0.00696
2025-09-13 16:01:05.184,0.00759,0.00138,0.96814,0.96817,0.98774,1.00637,0.00820
2025-09-13 16:01:05.192,-0.00889,0.02498,1.00760,1.00794,0.99380,0.72743,0.00811
2025-09-13 16:01:05.201,-0.01307,0.02440,1.00183,1.00222,0.99632,0.30298,0.00839
2025-09-13 16:01:05.209,-0.02479,0.03269,1.01310,1.01393,1.00161,0.63379,0.00824
2025-09-13 16:01:05.218,-0.00347,-0.00759,0.99305,0.99309,0.99905,0.30659,0.00838
2025-09-13 16:01:05.226,0.00925,-0.00301,1.01319,1.01324,1.00331,0.51076,0.00822
2025-09-13 16:01:05.234,-0.03009,0.00762,1.01786,1.01833,1.00781,0.54088,0.00830
2025-09-13 16:01:05.243,0.00216,0.00076,1.02692,1.02692,1.01355,0.68783,0.00821
2025-09-13 16:01:05.251,-0.00076,-0.01822,1.00638,1.00655,1.01145,0.25198,0.00822
2025-09-13 16:01:05.259,-0.00558,-0.00555,0.97622,0.97625,1.00089,1.26692,0.00633
2025-09-13 16:01:05.268,0.00787,-0.00338,1.02681,1.02685,1.00868,0.93442,0.00564
2025-09-13 16:01:05.276,-0.03207,-0.01249,1.00004,1.00063,1.00626,0.28971,0.00515
2025-09-13 16:01:05.284,0.00158,-0.01517,1.00554,1.00566,1.00608,0.02174,0.00516
2025-09-13 16:01:05.293,-0.02459,-0.03385,1.00833,1.00920,1.00702,0.11226,0.00504
2025-09-13 16:01:05.301,-0.02363,0.02927,1.02008,1.02078,1.01114,0.49539,0.00561
2025-09-13 16:01:05.309,-0.02809,0.01004,0.98211,0.98256,1.00257,1.02905,0.00546
2025-09-13 16:01:05.318,-0.00910,-0.00661,1.01792,1.01799,1.00719,0.55499,0.00452
