timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:03:18.326,-0.00182,-0.00869,0.96133,0.96137,0.98998,1.47147,0.01014
2025-09-13 16:03:18.334,0.00450,0.01360,1.01785,1.01795,0.99837,1.00711,0.00966
2025-09-13 16:03:18.343,-0.03008,-0.01311,0.99078,0.99132,0.99626,0.25379,0.00995
2025-09-13 16:03:18.351,0.01612,-0.01143,1.00196,1.00216,0.99803,0.21240,0.00969
2025-09-13 16:03:18.360,-0.01284,-0.03093,0.97808,0.97865,0.99222,0.69740,0.00818
2025-09-13 16:03:18.368,-0.00697,-0.02316,1.00404,1.00433,0.99585,0.43606,0.00843
2025-09-13 16:03:18.376,0.00091,-0.01272,1.02189,1.02197,1.00369,0.94045,0.00777
2025-09-13 16:03:18.384,-0.00918,-0.00801,0.99419,0.99426,1.00086,0.33936,0.00753
2025-09-13 16:03:18.393,0.01965,0.00470,1.01611,1.01631,1.00549,0.55622,0.00754
2025-09-13 16:03:18.401,0.00837,0.02058,0.98742,0.98767,1.00015,0.64179,0.00610
2025-09-13 16:03:18.409,-0.00173,-0.04664,0.97830,0.97941,0.99393,0.74633,0.00669
2025-09-13 16:03:18.418,-0.00348,0.00979,0.96151,0.96157,0.98422,1.16480,0.00899
2025-09-13 16:03:18.426,0.04977,-0.00392,1.00772,1.00895,0.99164,0.89042,0.00966
2025-09-13 16:03:18.434,0.01056,0.01247,0.98503,0.98517,0.98970,0.23304,0.01003
2025-09-13 16:03:18.444,0.04633,-0.03192,1.01520,1.01676,0.99782,0.97429,0.00987
2025-09-13 16:03:18.451,0.00853,0.00486,0.97464,0.97469,0.99088,0.83240,0.01076
2025-09-13 16:03:18.459,-0.01789,0.00050,0.99690,0.99706,0.99273,0.22262,0.01133
2025-09-13 16:03:18.468,-0.00837,0.02302,1.00031,1.00061,0.99510,0.28335,0.01167
2025-09-13 16:03:18.476,-0.02406,-0.00213,1.00037,1.00066,0.99677,0.20048,0.01184
2025-09-13 16:03:18.484,-0.03392,-0.00175,1.01120,1.01177,1.00127,0.54019,0.01141
2025-09-13 16:03:18.492,-0.01157,0.02177,0.99302,0.99333,0.99889,0.28577,0.00952
2025-09-13 16:03:18.501,0.02554,0.00519,0.99454,0.99488,0.99768,0.14435,0.00885
2025-09-13 16:03:18.509,0.00227,-0.02359,0.98814,0.98843,0.99491,0.33320,0.00807
2025-09-13 16:03:18.518,-0.00453,-0.01244,0.99979,0.99988,0.99640,0.17901,0.00820
2025-09-13 16:03:18.526,-0.01359,-0.00804,0.98985,0.98998,0.99447,0.23127,0.00764
2025-09-13 16:03:18.534,0.01230,0.00054,1.01670,1.01677,1.00116,0.80281,0.00676
2025-09-13 16:03:18.543,-0.00920,0.00473,0.99876,0.99881,1.00046,0.08454,0.00622
2025-09-13 16:03:18.551,0.00863,0.00926,0.98633,0.98642,0.99625,0.50549,0.00629
2025-09-13 16:03:18.559,-0.04428,-0.01079,0.98463,0.98568,0.99308,0.38035,0.00717
2025-09-13 16:03:18.568,-0.00077,-0.02866,0.98347,0.98388,0.99032,0.33090,0.00829
2025-09-13 16:03:18.576,-0.01143,-0.00699,1.00145,1.00154,0.99368,0.40384,0.00871
2025-09-13 16:03:18.584,0.01462,-0.01499,1.01465,1.01486,1.00004,0.76242,0.00829
2025-09-13 16:03:18.592,0.01761,0.00458,1.02269,1.02285,1.00688,0.82135,0.00800
2025-09-13 16:03:18.601,-0.02454,0.00379,1.03165,1.03195,1.01440,0.90249,0.00819
2025-09-13 16:03:18.609,-0.00355,-0.02593,1.00486,1.00520,1.01164,0.33123,0.00857
2025-09-13 16:03:18.618,0.02417,0.00052,0.99456,0.99485,1.00661,0.60439,0.00855
2025-09-13 16:03:18.626,0.00220,-0.00214,0.97867,0.97868,0.99823,1.00539,0.00838
2025-09-13 16:03:18.634,0.02837,0.05308,1.02157,1.02335,1.00576,0.90425,0.00763
2025-09-13 16:03:18.643,0.00199,-0.01547,0.99976,0.99988,1.00400,0.21176,0.00618
2025-09-13 16:03:18.651,-0.02525,0.00171,1.00473,1.00505,1.00431,0.03795,0.00520
2025-09-13 16:03:18.659,0.01237,-0.00757,1.01126,1.01137,1.00643,0.25396,0.00514
2025-09-13 16:03:18.667,-0.02196,-0.00139,1.00352,1.00377,1.00563,0.09593,0.00507
2025-09-13 16:03:18.676,-0.03549,-0.00574,0.99119,0.99184,1.00150,0.49633,0.00368
2025-09-13 16:03:18.684,0.00470,-0.01935,0.99572,0.99591,0.99982,0.20090,0.00287
2025-09-13 16:03:18.692,-0.01249,-0.03370,1.03297,1.03360,1.00995,1.21588,0.00341
2025-09-13 16:03:18.701,-0.01140,-0.01102,0.98173,0.98186,1.00152,1.01152,0.00297
2025-09-13 16:03:18.709,-0.01212,-0.00556,1.00805,1.00813,1.00351,0.23799,0.00289
2025-09-13 16:03:18.718,0.01279,-0.02084,1.02384,1.02413,1.00969,0.74252,0.00351
2025-09-13 16:03:18.726,0.00720,-0.00724,1.00662,1.00667,1.00879,0.10897,0.00389
2025-09-13 16:03:18.734,0.00980,-0.00211,1.00020,1.00025,1.00622,0.30745,0.00388
2025-09-13 16:03:18.743,0.02495,-0.00732,0.99133,0.99167,1.00186,0.52379,0.00387
2025-09-13 16:03:18.751,-0.01136,-0.00783,1.01249,1.01258,1.00508,0.38606,0.00383
2025-09-13 16:03:18.760,-0.01798,-0.02712,1.00355,1.00408,1.00478,0.03602,0.00362
2025-09-13 16:03:18.768,0.01409,0.01314,1.03131,1.03149,1.01279,0.96155,0.00423
2025-09-13 16:03:18.777,0.03658,0.00914,0.99092,0.99164,1.00645,0.76131,0.00427
2025-09-13 16:03:18.784,-0.00741,-0.00481,0.99249,0.99253,1.00227,0.50110,0.00429
2025-09-13 16:03:18.793,-0.03792,-0.01924,0.96049,0.96143,0.99002,1.47013,0.00594
2025-09-13 16:03:18.801,0.00711,-0.00055,0.99677,0.99680,0.99205,0.24415,0.00690
2025-09-13 16:03:18.809,0.01297,0.01217,1.00697,1.00713,0.99657,0.54260,0.00725
2025-09-13 16:03:18.818,0.02229,0.00064,0.99472,0.99497,0.99609,0.05768,0.00766
2025-09-13 16:03:18.827,-0.00947,-0.00617,1.03402,1.03408,1.00749,1.36762,0.00775
2025-09-13 16:03:18.834,-0.03422,0.02914,0.99736,0.99837,1.00475,0.32837,0.00775
2025-09-13 16:03:18.843,0.03896,-0.01534,1.01385,1.01472,1.00774,0.35867,0.00726
2025-09-13 16:03:18.851,-0.01164,0.02172,1.01136,1.01166,1.00892,0.14115,0.00741
2025-09-13 16:03:18.860,0.01588,-0.02850,0.99975,1.00028,1.00633,0.31107,0.00744
2025-09-13 16:03:18.868,0.01414,-0.01854,1.02100,1.02127,1.01081,0.53791,0.00633
2025-09-13 16:03:18.876,0.01867,0.01035,0.98741,0.98764,1.00386,0.83406,0.00500
2025-09-13 16:03:18.884,-0.02996,0.01758,0.97247,0.97309,0.99463,1.10774,0.00534
2025-09-13 16:03:18.893,-0.01935,-0.02283,1.00306,1.00351,0.99729,0.31963,0.00516
2025-09-13 16:03:18.901,0.00731,-0.02406,0.99745,0.99777,0.99744,0.01727,0.00542
2025-09-13 16:03:18.909,0.00092,0.00631,1.01579,1.01581,1.00295,0.66157,0.00542
2025-09-13 16:03:18.918,-0.01010,0.00789,0.97794,0.97803,0.99547,0.89713,0.00593
2025-09-13 16:03:18.926,0.02153,-0.01053,0.98809,0.98838,0.99334,0.25543,0.00664
2025-09-13 16:03:18.934,0.01118,-0.00456,0.99026,0.99034,0.99244,0.10820,0.00758
2025-09-13 16:03:18.943,-0.01094,-0.04959,1.01721,1.01848,1.00025,0.93737,0.00729
2025-09-13 16:03:18.951,-0.03713,0.00148,0.99208,0.99278,0.99801,0.26921,0.00754
2025-09-13 16:03:18.959,0.01748,-0.02334,1.04508,1.04549,1.01225,1.70922,0.00747
2025-09-13 16:03:18.968,0.00232,0.01010,0.97155,0.97160,1.00006,1.46344,0.00725
2025-09-13 16:03:18.976,0.01314,0.02196,1.00959,1.00991,1.00301,0.35469,0.00695
2025-09-13 16:03:18.984,0.01759,-0.01787,1.02661,1.02692,1.01019,0.86049,0.00727
2025-09-13 16:03:18.993,-0.01742,0.02918,0.99045,0.99103,1.00444,0.68949,0.00674
2025-09-13 16:03:19.001,-0.00262,-0.00476,0.99948,0.99949,1.00296,0.17810,0.00579
2025-09-13 16:03:19.009,0.02426,-0.00851,1.00093,1.00126,1.00245,0.06085,0.00442
2025-09-13 16:03:19.017,-0.01641,0.02794,1.03212,1.03263,1.01150,1.08656,0.00499
2025-09-13 16:03:19.026,-0.00732,-0.01260,1.01377,1.01387,1.01221,0.08532,0.00542
2025-09-13 16:03:19.034,0.00747,-0.00374,1.01389,1.01393,1.01273,0.06172,0.00550
2025-09-13 16:03:19.043,-0.00233,-0.01514,0.99936,0.99948,1.00875,0.47703,0.00562
2025-09-13 16:03:19.051,0.00174,-0.01926,1.00052,1.00071,1.00634,0.28970,0.00568
2025-09-13 16:03:19.059,0.03230,-0.00151,1.00383,1.00435,1.00574,0.07151,0.00530
2025-09-13 16:03:19.068,-0.02935,0.01080,0.97134,0.97184,0.99557,1.22045,0.00595
2025-09-13 16:03:19.076,-0.01363,-0.02029,0.98005,0.98036,0.99101,0.54765,0.00730
2025-09-13 16:03:19.084,0.00234,0.02158,1.00285,1.00308,0.99463,0.43461,0.00789
2025-09-13 16:03:19.093,0.02487,0.00968,0.99911,0.99947,0.99608,0.17415,0.00788
2025-09-13 16:03:19.101,-0.01910,-0.00674,0.97911,0.97932,0.99105,0.60348,0.00848
2025-09-13 16:03:19.109,-0.00926,0.00477,1.00541,1.00547,0.99538,0.51887,0.00840
2025-09-13 16:03:19.117,0.02169,0.01683,0.98507,0.98545,0.99240,0.35725,0.00906
2025-09-13 16:03:19.126,-0.04994,0.00314,1.00356,1.00481,0.99612,0.44680,0.00936
2025-09-13 16:03:19.134,-0.01445,0.06529,1.01452,1.01672,1.00230,0.74143,0.00935
2025-09-13 16:03:19.143,-0.00666,-0.03531,0.98489,0.98554,0.99727,0.60326,0.00920
2025-09-13 16:03:19.151,0.00707,-0.01144,1.00581,1.00590,0.99986,0.31055,0.00827
2025-09-13 16:03:19.159,0.00008,0.01868,0.98438,0.98456,0.99527,0.55101,0.00819
2025-09-13 16:03:19.167,-0.00868,-0.00922,1.00200,1.00208,0.99731,0.24523,0.00807
2025-09-13 16:03:19.176,0.01210,-0.00453,0.98763,0.98771,0.99443,0.34569,0.00755
2025-09-13 16:03:19.184,0.01584,-0.03162,1.02746,1.02807,1.00452,1.21095,0.00702
2025-09-13 16:03:19.193,0.02985,0.00503,1.00017,1.00062,1.00335,0.14042,0.00592
2025-09-13 16:03:19.201,0.00881,-0.03695,0.99611,0.99683,1.00140,0.23484,0.00541
2025-09-13 16:03:19.209,0.03100,-0.00442,1.02875,1.02922,1.00975,1.00180,0.00575
2025-09-13 16:03:19.218,0.00769,0.02546,1.00287,1.00322,1.00779,0.23480,0.00550
2025-09-13 16:03:19.226,-0.02311,-0.01078,1.00568,1.00600,1.00725,0.06439,0.00548
2025-09-13 16:03:19.234,0.00951,0.00030,0.98880,0.98885,1.00173,0.66253,0.00475
2025-09-13 16:03:19.242,0.02460,-0.01406,0.99852,0.99892,1.00089,0.10115,0.00434
2025-09-13 16:03:19.251,-0.00258,-0.00783,1.01810,1.01814,1.00606,0.62100,0.00314
2025-09-13 16:03:19.259,0.00871,0.01520,1.02412,1.02427,1.01153,0.65542,0.00407
2025-09-13 16:03:19.268,-0.00465,-0.00970,0.99325,0.99330,1.00606,0.65593,0.00415
2025-09-13 16:03:19.276,0.00179,0.02009,1.00113,1.00133,1.00464,0.17022,0.00408
2025-09-13 16:03:19.284,-0.01654,-0.00544,0.99101,0.99116,1.00060,0.48518,0.00370
2025-09-13 16:03:19.293,-0.00414,-0.02105,0.98811,0.98834,0.99692,0.44126,0.00413
2025-09-13 16:03:19.301,0.00867,-0.01640,1.01243,1.01260,1.00162,0.56450,0.00401
2025-09-13 16:03:19.310,-0.01631,0.01798,1.00851,1.00880,1.00378,0.25831,0.00396
2025-09-13 16:03:19.318,-0.01381,-0.02192,1.04908,1.04940,1.01746,1.64237,0.00598
2025-09-13 16:03:19.326,-0.00806,0.02799,0.97455,0.97499,1.00472,1.52909,0.00594
2025-09-13 16:03:19.335,-0.03051,-0.00742,0.96155,0.96207,0.99192,1.53559,0.00663
2025-09-13 16:03:19.342,0.00256,0.01326,1.01250,1.01259,0.99812,0.74395,0.00684
2025-09-13 16:03:19.351,0.00809,0.02147,0.99383,0.99410,0.99692,0.14501,0.00720
2025-09-13 16:03:19.360,-0.01452,0.02318,0.98427,0.98465,0.99324,0.44151,0.00794
2025-09-13 16:03:19.368,0.04989,-0.01090,0.98436,0.98568,0.99097,0.27186,0.00871
2025-09-13 16:03:19.376,0.00792,-0.02389,1.01369,1.01401,0.99788,0.82926,0.00890
2025-09-13 16:03:19.384,0.01111,-0.02338,0.97653,0.97688,0.99158,0.75621,0.00978
2025-09-13 16:03:19.393,0.01394,0.01059,0.98635,0.98651,0.99006,0.18255,0.00976
2025-09-13 16:03:19.401,0.03390,0.00256,1.04216,1.04271,1.00585,1.89556,0.00979
2025-09-13 16:03:19.409,0.00950,0.02427,1.00649,1.00682,1.00614,0.03486,0.00900
2025-09-13 16:03:19.418,0.01841,0.00064,1.00081,1.00098,1.00460,0.18583,0.00881
2025-09-13 16:03:19.426,-0.00669,0.01450,1.02049,1.02062,1.00940,0.57679,0.00872
2025-09-13 16:03:19.434,0.01259,-0.01083,1.01320,1.01334,1.01058,0.14173,0.00831
2025-09-13 16:03:19.443,0.00307,0.03115,1.01263,1.01312,1.01134,0.09119,0.00758
2025-09-13 16:03:19.451,-0.00500,0.00798,0.99147,0.99151,1.00540,0.71386,0.00735
2025-09-13 16:03:19.459,-0.01454,-0.01514,0.98361,0.98383,0.99893,0.77635,0.00634
2025-09-13 16:03:19.467,-0.04810,0.00927,0.99984,1.00104,0.99956,0.07607,0.00462
2025-09-13 16:03:19.476,0.02301,0.01970,0.99113,0.99160,0.99717,0.28668,0.00506
2025-09-13 16:03:19.485,0.02397,0.00399,1.05261,1.05289,1.01389,2.00588,0.00603
2025-09-13 16:03:19.492,0.01437,-0.01700,0.95601,0.95627,0.99660,2.07405,0.00648
2025-09-13 16:03:19.501,-0.00235,-0.02917,0.94464,0.94509,0.98115,1.85429,0.00974
2025-09-13 16:03:19.510,0.00749,0.03499,0.98872,0.98936,0.98361,0.29566,0.01160
2025-09-13 16:03:19.518,-0.01717,-0.00283,0.99141,0.99156,0.98600,0.28608,0.01277
2025-09-13 16:03:19.526,-0.00186,-0.02756,1.03475,1.03511,1.00073,1.76818,0.01280
2025-09-13 16:03:19.534,0.01553,0.01896,3.39123,3.39132,1.71791,86.06125,0.23840
2025-09-13 16:03:19.543,0.00145,-0.00767,1.00752,1.00755,1.50480,25.57297,0.29109
2025-09-13 16:03:19.551,-0.02013,-0.00225,1.01287,1.01307,1.35728,17.70216,0.31403
2025-09-13 16:03:19.559,-0.00979,-0.01191,1.01035,1.01047,1.25324,12.48528,0.32484
2025-09-13 16:03:19.569,-0.00215,0.00607,1.00300,1.00302,1.17817,9.00790,0.33000
2025-09-13 16:03:19.576,-0.02767,-0.01574,1.00871,1.00921,1.12748,6.08273,0.33248
2025-09-13 16:03:19.584,-0.03003,0.00898,1.01283,1.01331,1.09323,4.11014,0.33375
2025-09-13 16:03:19.593,0.00592,-0.00723,0.99302,0.99307,1.06318,3.60603,0.33429
2025-09-13 16:03:19.601,-0.02624,0.00856,0.96603,0.96642,1.03415,3.48338,0.33444
2025-09-13 16:03:19.609,-0.00256,0.01171,1.00915,1.00923,1.02668,0.89746,0.23502
2025-09-13 16:03:19.618,0.01304,-0.00683,0.99806,0.99817,1.01812,1.02621,0.16541
2025-09-13 16:03:19.626,-0.00003,0.00295,1.02997,1.02998,1.02168,0.42668,0.11621
2025-09-13 16:03:19.634,-0.03910,-0.01996,0.99325,0.99422,1.01344,0.98864,0.08123
2025-09-13 16:03:19.643,0.00316,0.01182,0.98602,0.98609,1.00524,0.98457,0.05671
2025-09-13 16:03:19.651,-0.02860,-0.01285,1.00560,1.00609,1.00549,0.03077,0.03892
2025-09-13 16:03:19.659,-0.00658,0.00160,0.95023,0.95026,0.98892,1.98856,0.02547
2025-09-13 16:03:19.668,0.01250,-0.01196,0.99478,0.99493,0.99072,0.21638,0.01657
2025-09-13 16:03:19.676,-0.00150,-0.00227,1.03934,1.03935,1.00531,1.75038,0.01311
2025-09-13 16:03:19.685,-0.01514,0.00731,0.99561,0.99575,1.00244,0.34429,0.01066
2025-09-13 16:03:19.693,0.03737,-0.00342,1.00098,1.00168,1.00221,0.02733,0.00953
2025-09-13 16:03:19.701,-0.01858,0.04364,1.01117,1.01228,1.00523,0.36237,0.00743
2025-09-13 16:03:19.710,0.00970,-0.01424,1.00870,1.00885,1.00632,0.13011,0.00674
2025-09-13 16:03:19.718,-0.01752,-0.00403,0.99206,0.99222,1.00209,0.50739,0.00674
2025-09-13 16:03:19.726,-0.01595,-0.01328,1.02010,1.02031,1.00756,0.65580,0.00684
2025-09-13 16:03:19.734,0.01094,-0.02721,1.02095,1.02137,1.01170,0.49724,0.00543
2025-09-13 16:03:19.743,0.00630,-0.03965,1.01612,1.01691,1.01326,0.18755,0.00457
2025-09-13 16:03:19.751,-0.01499,-0.00718,1.02722,1.02736,1.01749,0.50738,0.00645
2025-09-13 16:03:19.760,-0.03240,0.01543,0.99310,0.99375,1.01037,0.85475,0.00681
2025-09-13 16:03:19.767,-0.01392,-0.01308,1.00934,1.00952,1.01011,0.03032,0.00712
2025-09-13 16:03:19.776,0.00564,-0.03104,0.96758,0.96810,0.99751,1.51269,0.00740
2025-09-13 16:03:19.784,-0.00682,0.01520,0.99525,0.99539,0.99687,0.07637,0.00769
2025-09-13 16:03:19.793,0.00061,-0.00511,1.00874,1.00875,1.00044,0.42777,0.00775
2025-09-13 16:03:19.801,0.00287,0.00718,0.99769,0.99772,0.99962,0.09777,0.00776
2025-09-13 16:03:19.809,-0.00922,0.03668,1.04577,1.04645,1.01367,1.68595,0.00801
2025-09-13 16:03:19.818,0.00203,0.03900,0.98748,0.98825,1.00605,0.91510,0.00740
2025-09-13 16:03:19.826,0.00012,-0.04385,0.98747,0.98844,1.00076,0.63379,0.00588
2025-09-13 16:03:19.835,0.00099,0.00265,0.99168,0.99169,0.99804,0.32677,0.00577
2025-09-13 16:03:19.843,-0.02285,0.01047,0.97723,0.97755,0.99189,0.73764,0.00665
2025-09-13 16:03:19.851,-0.01974,0.01253,1.01049,1.01076,0.99755,0.67906,0.00665
2025-09-13 16:03:19.860,-0.02283,0.00854,0.99617,0.99647,0.99723,0.03901,0.00661
2025-09-13 16:03:19.868,0.01997,0.02365,0.99181,0.99229,0.99575,0.17762,0.00704
2025-09-13 16:03:19.876,0.00323,0.02494,1.02622,1.02653,1.00498,1.10823,0.00692
2025-09-13 16:03:19.885,-0.01285,0.02042,0.97752,0.97782,0.99683,0.97788,0.00649
2025-09-13 16:03:19.893,0.04073,0.01976,0.99485,0.99588,0.99655,0.03453,0.00687
2025-09-13 16:03:19.901,0.01724,-0.02083,0.94731,0.94770,0.98189,1.75862,0.00996
2025-09-13 16:03:19.909,0.02261,-0.02091,0.99230,0.99278,0.98516,0.39191,0.01157
2025-09-13 16:03:19.917,0.00864,-0.00111,1.00971,1.00974,0.99253,0.88509,0.01150
2025-09-13 16:03:19.926,0.00424,-0.02546,0.99858,0.99891,0.99445,0.22962,0.01173
2025-09-13 16:03:19.935,0.01005,0.01305,0.97020,0.97034,0.98721,0.86793,0.01277
2025-09-13 16:03:19.943,0.01798,-0.00712,1.00716,1.00734,0.99325,0.72471,0.01297
2025-09-13 16:03:19.951,-0.04747,-0.00457,1.01141,1.01254,0.99904,0.69418,0.01306
2025-09-13 16:03:19.959,0.01282,-0.02283,1.03992,1.04025,1.01140,1.48352,0.01311
2025-09-13 16:03:19.968,0.00245,0.01277,0.99947,0.99955,1.00785,0.42651,0.01296
2025-09-13 16:03:19.976,0.01161,-0.00168,0.98272,0.98279,1.00033,0.90193,0.01079
2025-09-13 16:03:19.984,0.03421,0.00831,0.95881,0.95945,0.98807,1.47156,0.01026
2025-09-13 16:03:19.992,0.01776,0.03916,1.00362,1.00454,0.99301,0.59301,0.01020
2025-09-13 16:03:20.001,0.05506,0.00715,1.00460,1.00613,0.99695,0.47245,0.00998
2025-09-13 16:03:20.010,0.01632,0.03926,1.00272,1.00362,0.99895,0.24036,0.00848
2025-09-13 16:03:20.017,0.01061,0.02035,0.99350,0.99377,0.99739,0.18648,0.00801
2025-09-13 16:03:20.026,0.01951,-0.01028,0.97909,0.97933,0.99198,0.65021,0.00878
2025-09-13 16:03:20.035,-0.00901,0.03413,0.96211,0.96276,0.98321,1.05196,0.01083
2025-09-13 16:03:20.043,0.01793,-0.02111,0.98520,0.98558,0.98392,0.08547,0.01261
2025-09-13 16:03:20.051,-0.00541,0.02346,1.04001,1.04029,1.00083,2.02913,0.01259
2025-09-13 16:03:20.059,0.02564,0.00486,0.97316,0.97351,0.99263,0.98366,0.01204
2025-09-13 16:03:20.067,0.00333,0.02386,0.99386,0.99415,0.99309,0.05446,0.01203
2025-09-13 16:03:20.076,-0.00560,0.03221,0.98857,0.98911,0.99189,0.14322,0.01246
2025-09-13 16:03:20.084,0.01261,-0.00947,0.96936,0.96949,0.98517,0.80662,0.01382
2025-09-13 16:03:20.093,0.02413,0.00058,0.98765,0.98795,0.98601,0.09989,0.01488
2025-09-13 16:03:20.101,0.00772,-0.02481,0.97375,0.97410,0.98243,0.42873,0.01601
2025-09-13 16:03:20.109,-0.00792,-0.00030,0.98572,0.98575,0.98343,0.11931,0.01598
2025-09-13 16:03:20.118,-0.00185,0.00796,0.99393,0.99396,0.98659,0.37919,0.01563
2025-09-13 16:03:20.126,-0.01990,-0.00972,0.96735,0.96761,0.98089,0.68325,0.01736
2025-09-13 16:03:20.134,0.01495,-0.02079,0.96451,0.96485,0.97608,0.57758,0.01930
2025-09-13 16:03:20.143,-0.03652,0.00460,0.97870,0.97940,0.97707,0.11937,0.02095
2025-09-13 16:03:20.151,-0.00681,0.01750,0.99477,0.99494,0.98244,0.64324,0.02177
2025-09-13 16:03:20.159,0.00907,0.00582,0.96515,0.96521,0.97727,0.62021,0.02266
2025-09-13 16:03:20.168,0.01093,0.01530,0.98208,0.98226,0.97876,0.17972,0.02340
2025-09-13 16:03:20.176,0.02193,0.02805,1.01192,1.01255,0.98890,1.21624,0.02284
2025-09-13 16:03:20.184,-0.01749,-0.02998,1.04297,1.04355,1.00530,1.96749,0.02182
2025-09-13 16:03:20.193,-0.01944,0.02853,1.00151,1.00211,1.00434,0.11470,0.02106
2025-09-13 16:03:20.201,0.00756,-0.01293,0.98756,0.98768,0.99934,0.59990,0.01969
2025-09-13 16:03:20.210,-0.01045,0.01422,0.97506,0.97522,0.99210,0.86849,0.01783
2025-09-13 16:03:20.217,0.00305,0.01845,1.01638,1.01655,0.99944,0.88014,0.01553
2025-09-13 16:03:20.226,0.02520,-0.00970,1.02095,1.02130,1.00600,0.78715,0.01383
2025-09-13 16:03:20.234,-0.00065,0.05029,0.98104,0.98233,0.99890,0.85208,0.01078
2025-09-13 16:03:20.243,-0.00578,-0.02707,0.98734,0.98773,0.99555,0.40197,0.00738
2025-09-13 16:03:20.251,0.01377,-0.01804,0.98043,0.98069,0.99109,0.53472,0.00691
2025-09-13 16:03:20.260,-0.01060,0.01870,1.00044,1.00067,0.99397,0.34494,0.00762
2025-09-13 16:03:20.268,-0.00798,-0.00591,0.99228,0.99233,0.99348,0.05881,0.00835
2025-09-13 16:03:20.276,-0.01119,0.00234,1.00080,1.00087,0.99569,0.26611,0.00864
2025-09-13 16:03:20.284,-0.00990,-0.00482,0.98507,0.98513,0.99253,0.38010,0.00858
2025-09-13 16:03:20.293,-0.00898,0.01624,1.00679,1.00696,0.99685,0.51953,0.00877
2025-09-13 16:03:20.301,-0.00617,-0.01241,1.00239,1.00248,0.99854,0.20255,0.00890
2025-09-13 16:03:20.309,0.03910,-0.02503,1.05261,1.05363,1.01507,1.98314,0.00954
