timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:28.942,0.02635,-0.01986,0.98470,0.98526,0.98793,0.13756,0.00792
2025-09-13 16:10:28.950,0.00245,0.00049,1.02849,1.02850,1.00010,1.46037,0.00790
2025-09-13 16:10:28.958,0.00241,-0.02416,0.98879,0.98909,0.99680,0.39634,0.00778
2025-09-13 16:10:28.967,-0.01146,0.01450,1.00768,1.00785,1.00011,0.39771,0.00775
2025-09-13 16:10:28.975,-0.00239,0.01739,0.98943,0.98959,0.99695,0.37895,0.00647
2025-09-13 16:10:28.983,-0.00272,0.00362,1.03056,1.03057,1.00704,1.21030,0.00688
2025-09-13 16:10:28.992,-0.00197,-0.00702,0.97908,0.97911,0.99866,1.00547,0.00646
2025-09-13 16:10:29.000,0.01372,-0.01175,1.00687,1.00704,1.00117,0.30149,0.00612
2025-09-13 16:10:29.008,-0.03803,0.02086,0.97336,0.97433,0.99312,0.96646,0.00543
2025-09-13 16:10:29.016,-0.01555,0.02117,0.97331,0.97366,0.98728,0.70037,0.00559
2025-09-13 16:10:29.025,-0.00159,0.00149,0.98003,0.98003,0.98511,0.26107,0.00748
2025-09-13 16:10:29.034,0.02686,0.02998,0.96057,0.96141,0.97800,0.85310,0.01042
2025-09-13 16:10:29.041,-0.02898,0.01616,0.97394,0.97450,0.97695,0.12578,0.01295
2025-09-13 16:10:29.050,-0.00777,0.00259,1.01384,1.01387,0.98803,1.32911,0.01351
2025-09-13 16:10:29.058,-0.00447,0.00190,0.98447,0.98448,0.98696,0.12776,0.01399
2025-09-13 16:10:29.067,0.02585,-0.00991,1.00679,1.00718,0.99303,0.72769,0.01418
2025-09-13 16:10:29.075,-0.01023,0.00213,0.99664,0.99669,0.99413,0.13197,0.01431
2025-09-13 16:10:29.083,-0.00325,-0.02028,1.01593,1.01614,1.00073,0.79237,0.01413
2025-09-13 16:10:29.092,0.02828,0.00486,1.01465,1.01505,1.00503,0.51566,0.01358
2025-09-13 16:10:29.100,0.01676,0.01856,1.00607,1.00638,1.00543,0.04868,0.01277
2025-09-13 16:10:29.108,0.00425,0.01728,1.00138,1.00153,1.00426,0.14028,0.01055
2025-09-13 16:10:29.117,-0.01948,0.00048,0.96223,0.96243,0.99171,1.50600,0.00774
2025-09-13 16:10:29.125,-0.00012,0.00827,1.02472,1.02475,1.00162,1.18946,0.00665
2025-09-13 16:10:29.134,0.00303,0.01856,0.99999,1.00017,1.00119,0.05250,0.00505
2025-09-13 16:10:29.141,-0.02047,-0.02823,0.98061,0.98123,0.99520,0.71863,0.00476
2025-09-13 16:10:29.150,-0.02732,0.01267,0.99585,0.99630,0.99553,0.03977,0.00459
2025-09-13 16:10:29.158,0.01141,0.00147,1.02088,1.02095,1.00315,0.91497,0.00470
2025-09-13 16:10:29.167,0.02120,-0.01291,0.99451,0.99482,1.00066,0.29992,0.00439
2025-09-13 16:10:29.175,-0.01066,-0.03243,1.01350,1.01408,1.00468,0.48325,0.00430
2025-09-13 16:10:29.184,0.02378,-0.00013,0.99014,0.99042,1.00040,0.51339,0.00406
2025-09-13 16:10:29.191,0.02182,-0.04690,1.00355,1.00488,1.00175,0.16119,0.00303
2025-09-13 16:10:29.200,0.00287,-0.01142,1.02783,1.02790,1.00959,0.94145,0.00437
2025-09-13 16:10:29.209,0.01941,-0.00522,0.99827,0.99847,1.00626,0.40048,0.00483
2025-09-13 16:10:29.217,-0.00776,-0.01024,0.97384,0.97392,0.99656,1.16405,0.00470
2025-09-13 16:10:29.225,0.02760,0.02056,1.01596,1.01655,1.00255,0.71967,0.00453
2025-09-13 16:10:29.233,-0.02189,0.04162,1.03960,1.04067,1.01399,1.37209,0.00642
2025-09-13 16:10:29.242,0.00376,-0.01808,0.98267,0.98284,1.00464,1.12110,0.00660
2025-09-13 16:10:29.250,0.00837,-0.01826,0.99932,0.99952,1.00311,0.18455,0.00649
2025-09-13 16:10:29.258,0.02177,-0.03014,1.04011,1.04078,1.01441,1.35622,0.00808
2025-09-13 16:10:29.267,0.03133,-0.02474,0.97173,0.97255,1.00185,1.50699,0.00808
2025-09-13 16:10:29.275,-0.00567,-0.02062,0.99473,0.99496,0.99978,0.24819,0.00742
2025-09-13 16:10:29.283,-0.05162,-0.00457,1.03606,1.03735,1.01105,1.35256,0.00802
2025-09-13 16:10:29.294,-0.02233,-0.00546,0.97021,0.97048,0.99888,1.46061,0.00794
2025-09-13 16:10:29.300,0.01276,-0.00451,1.03881,1.03890,1.01089,1.44079,0.00869
2025-09-13 16:10:29.308,0.00414,-0.00744,1.01101,1.01104,1.01093,0.00554,0.00819
2025-09-13 16:10:29.317,-0.01012,-0.02679,1.00604,1.00645,1.00959,0.16154,0.00865
2025-09-13 16:10:29.325,-0.00350,0.00333,1.00751,1.00752,1.00897,0.07440,0.00910
2025-09-13 16:10:29.333,-0.01021,0.00843,1.03475,1.03484,1.01673,0.93136,0.00953
2025-09-13 16:10:29.341,-0.02216,0.03475,0.99514,0.99600,1.01051,0.74635,0.01013
2025-09-13 16:10:29.350,-0.01533,0.04854,1.00310,1.00439,1.00867,0.22024,0.01054
2025-09-13 16:10:29.358,0.02741,0.01635,0.96639,0.96691,0.99615,1.50332,0.00996
2025-09-13 16:10:29.367,0.00242,-0.01051,0.97316,0.97322,0.98927,0.82520,0.01057
2025-09-13 16:10:29.375,-0.03543,0.00205,1.01181,1.01243,0.99622,0.83368,0.01001
2025-09-13 16:10:29.383,0.00781,-0.00612,0.98403,0.98408,0.99258,0.43694,0.00965
2025-09-13 16:10:29.391,-0.01974,-0.01110,0.97934,0.97960,0.98868,0.46710,0.00985
2025-09-13 16:10:29.400,-0.00407,-0.00046,0.98208,0.98209,0.98670,0.23740,0.01038
2025-09-13 16:10:29.408,-0.00464,-0.01521,0.99991,1.00004,0.99070,0.47995,0.00929
2025-09-13 16:10:29.417,0.01014,0.00356,1.00944,1.00950,0.99634,0.67665,0.00869
2025-09-13 16:10:29.425,-0.03304,-0.00757,1.00553,1.00611,0.99927,0.35146,0.00820
2025-09-13 16:10:29.433,0.01282,-0.03196,1.00318,1.00377,1.00062,0.16209,0.00810
2025-09-13 16:10:29.441,0.02413,-0.00357,0.99810,0.99840,0.99996,0.07992,0.00726
2025-09-13 16:10:29.450,0.00901,0.00494,1.01349,1.01354,1.00403,0.48917,0.00728
2025-09-13 16:10:29.458,0.00145,0.00305,0.98435,0.98436,0.99813,0.70835,0.00687
2025-09-13 16:10:29.467,-0.00341,0.02506,0.99592,0.99624,0.99756,0.06813,0.00580
2025-09-13 16:10:29.475,-0.00337,-0.00983,1.01574,1.01580,1.00303,0.65644,0.00388
2025-09-13 16:10:29.483,-0.01709,0.01821,0.98126,0.98158,0.99660,0.77236,0.00260
2025-09-13 16:10:29.491,-0.02116,0.00412,1.00260,1.00284,0.99847,0.22459,0.00235
2025-09-13 16:10:29.500,0.00595,0.02125,0.99175,0.99200,0.99653,0.23301,0.00261
2025-09-13 16:10:29.509,0.00886,-0.01820,1.02518,1.02538,1.00518,1.03884,0.00312
2025-09-13 16:10:29.517,0.01265,0.01073,1.00376,1.00389,1.00480,0.04640,0.00351
2025-09-13 16:10:29.525,-0.01571,-0.00655,1.01004,1.01018,1.00641,0.19376,0.00388
2025-09-13 16:10:29.533,-0.00038,0.00247,0.97280,0.97281,0.99633,1.20977,0.00402
2025-09-13 16:10:29.543,0.00362,-0.01384,0.97833,0.97844,0.99096,0.64412,0.00496
2025-09-13 16:10:29.550,-0.00309,-0.03713,1.01397,1.01466,0.99807,0.85296,0.00490
2025-09-13 16:10:29.558,0.01704,-0.00107,0.98012,0.98027,0.99273,0.64070,0.00534
2025-09-13 16:10:29.566,-0.01891,-0.00302,0.95153,0.95172,0.98043,1.47648,0.00842
2025-09-13 16:10:29.575,0.00361,0.01329,0.99376,0.99386,0.98446,0.48349,0.00982
2025-09-13 16:10:29.584,-0.00989,0.00364,1.00701,1.00707,0.99124,0.81402,0.01010
2025-09-13 16:10:29.592,0.02188,0.00037,0.98620,0.98645,0.98980,0.17252,0.01053
2025-09-13 16:10:29.600,-0.00923,0.00364,1.03112,1.03117,1.00221,1.48930,0.01034
2025-09-13 16:10:29.608,-0.00641,-0.02105,0.98260,0.98284,0.99640,0.69728,0.01034
2025-09-13 16:10:29.616,-0.04193,0.00660,0.97277,0.97370,0.98959,0.81732,0.01048
2025-09-13 16:10:29.625,-0.02467,-0.03952,0.97764,0.97875,0.98634,0.39030,0.01141
2025-09-13 16:10:29.633,0.01137,-0.02623,0.96501,0.96543,0.98007,0.75270,0.01298
2025-09-13 16:10:29.641,0.00357,-0.00682,1.00864,1.00867,0.98865,1.02985,0.01184
2025-09-13 16:10:29.650,0.01481,-0.00017,0.97404,0.97416,0.98430,0.52168,0.01186
2025-09-13 16:10:29.658,-0.00248,0.01001,0.98834,0.98839,0.98553,0.14734,0.01247
2025-09-13 16:10:29.667,-0.02875,0.02205,0.99170,0.99236,0.98758,0.24580,0.01269
2025-09-13 16:10:29.675,-0.00818,0.00032,1.02061,1.02064,0.99750,1.19034,0.01270
2025-09-13 16:10:29.684,0.00527,-0.00666,1.01364,1.01368,1.00235,0.58253,0.01266
2025-09-13 16:10:29.691,0.04294,0.02776,1.01346,1.01475,1.00607,0.44623,0.01235
2025-09-13 16:10:29.700,-0.02245,0.07504,0.97603,0.97916,0.99800,0.96858,0.01149
2025-09-13 16:10:29.708,-0.00744,-0.01400,1.03254,1.03266,1.00840,1.24780,0.00979
2025-09-13 16:10:29.716,0.00840,-0.02854,1.00535,1.00579,1.00762,0.09377,0.00938
2025-09-13 16:10:29.725,0.01094,-0.00637,0.97560,0.97568,0.99803,1.14973,0.00781
2025-09-13 16:10:29.733,-0.01450,-0.00874,1.00045,1.00060,0.99880,0.09229,0.00615
2025-09-13 16:10:29.741,-0.01040,0.01470,0.98100,0.98117,0.99351,0.63493,0.00504
2025-09-13 16:10:29.750,-0.03463,-0.01479,1.02698,1.02767,1.00376,1.22960,0.00512
2025-09-13 16:10:29.759,-0.01146,0.04682,1.00983,1.01098,1.00593,0.25994,0.00544
2025-09-13 16:10:29.766,-0.02329,-0.01669,1.00487,1.00528,1.00573,0.02337,0.00540
2025-09-13 16:10:29.775,-0.02355,0.04749,0.98018,0.98161,0.99850,0.86816,0.00538
2025-09-13 16:10:29.783,0.01362,0.02920,0.99782,0.99834,0.99845,0.00574,0.00462
2025-09-13 16:10:29.791,-0.01992,-0.00546,1.00724,1.00746,1.00115,0.32430,0.00388
2025-09-13 16:10:29.800,0.01752,0.00113,0.97200,0.97215,0.99245,1.04386,0.00458
2025-09-13 16:10:29.809,0.00085,-0.01347,0.95634,0.95643,0.98165,1.29675,0.00763
2025-09-13 16:10:29.817,-0.01395,-0.02865,1.01174,1.01224,0.99082,1.10137,0.00793
2025-09-13 16:10:29.825,0.03888,0.03718,0.98854,0.99000,0.99058,0.02969,0.00844
2025-09-13 16:10:29.833,-0.00935,0.01378,1.02123,1.02136,0.99981,1.10828,0.00820
2025-09-13 16:10:29.842,-0.00837,-0.00285,1.04414,1.04418,1.01312,1.59713,0.00910
2025-09-13 16:10:29.850,-0.00215,-0.00971,1.00240,1.00245,1.00992,0.38424,0.00967
2025-09-13 16:10:29.858,0.01159,-0.02043,0.99503,0.99531,1.00554,0.52595,0.00983
2025-09-13 16:10:29.867,-0.02333,-0.00557,1.03754,1.03782,1.01522,1.16207,0.01105
2025-09-13 16:10:29.875,0.01483,-0.00185,0.98134,0.98145,1.00509,1.21566,0.01090
2025-09-13 16:10:29.884,-0.00623,0.02101,0.98877,0.98901,1.00027,0.57889,0.00902
2025-09-13 16:10:29.892,0.02901,-0.02747,0.99420,0.99500,0.99869,0.18950,0.00849
2025-09-13 16:10:29.900,0.03486,-0.04016,1.02377,1.02515,1.00662,0.95263,0.00820
2025-09-13 16:10:29.908,-0.03703,-0.00180,0.99655,0.99724,1.00381,0.33790,0.00829
2025-09-13 16:10:29.917,0.01649,-0.06309,0.96164,0.96385,0.99182,1.43844,0.00755
2025-09-13 16:10:29.925,-0.01132,0.00074,0.98214,0.98220,0.98894,0.34635,0.00773
2025-09-13 16:10:29.934,-0.00442,-0.02372,0.99197,0.99227,0.98994,0.11996,0.00822
2025-09-13 16:10:29.942,-0.01694,0.00488,1.01163,1.01178,0.99649,0.78647,0.00657
2025-09-13 16:10:29.950,0.02866,-0.01313,0.99364,0.99414,0.99578,0.08457,0.00651
2025-09-13 16:10:29.959,0.00095,-0.00590,0.99896,0.99898,0.99674,0.11497,0.00659
2025-09-13 16:10:29.967,-0.03124,0.00744,0.98170,0.98222,0.99239,0.52276,0.00705
2025-09-13 16:10:29.975,-0.01914,-0.03176,1.02322,1.02389,1.00184,1.13420,0.00673
2025-09-13 16:10:29.983,-0.00281,0.02299,1.00545,1.00571,1.00300,0.13950,0.00668
2025-09-13 16:10:29.992,-0.03407,-0.02167,1.01516,1.01596,1.00689,0.46659,0.00652
2025-09-13 16:10:30.000,-0.01531,-0.02181,0.99641,0.99677,1.00385,0.36432,0.00552
2025-09-13 16:10:30.008,-0.00354,-0.02024,0.99348,0.99369,1.00080,0.36587,0.00440
2025-09-13 16:10:30.017,-0.00957,-0.05180,1.01005,1.01143,1.00399,0.38240,0.00444
2025-09-13 16:10:30.025,-0.01623,0.02609,0.97700,0.97748,0.99604,0.95436,0.00442
2025-09-13 16:10:30.033,-0.03159,0.02375,0.96830,0.96911,0.98796,0.96956,0.00587
2025-09-13 16:10:30.042,-0.01272,0.01195,0.99341,0.99356,0.98964,0.20169,0.00632
2025-09-13 16:10:30.050,-0.03311,0.00376,0.99611,0.99667,0.99175,0.25316,0.00686
2025-09-13 16:10:30.058,0.02568,0.01177,1.06071,1.06109,1.01255,2.49632,0.00798
2025-09-13 16:10:30.067,-0.03292,-0.00043,0.97867,0.97922,1.00255,1.19989,0.00769
2025-09-13 16:10:30.075,0.02310,0.01644,1.01508,1.01548,1.00643,0.46529,0.00787
2025-09-13 16:10:30.084,-0.01555,-0.01490,0.95941,0.95965,0.99239,1.68412,0.00827
2025-09-13 16:10:30.091,0.03419,0.01016,0.99478,0.99542,0.99330,0.10898,0.00846
2025-09-13 16:10:30.100,0.01867,0.01502,1.01951,1.01979,1.00125,0.95342,0.00837
2025-09-13 16:10:30.109,-0.03247,-0.01428,1.00391,1.00454,1.00223,0.11834,0.00738
2025-09-13 16:10:30.117,0.00711,0.01914,0.97983,0.98004,0.99558,0.79899,0.00669
2025-09-13 16:10:30.125,0.00254,0.04411,1.01384,1.01480,1.00134,0.69209,0.00611
2025-09-13 16:10:30.133,0.01741,-0.00038,1.01535,1.01550,1.00559,0.50971,0.00483
2025-09-13 16:10:30.142,0.03608,0.00213,1.02448,1.02512,1.01145,0.70293,0.00609
2025-09-13 16:10:30.150,-0.01750,0.01180,1.01808,1.01830,1.01351,0.24676,0.00727
2025-09-13 16:10:30.158,-0.01504,0.02196,0.98650,0.98685,1.00551,0.95943,0.00705
2025-09-13 16:10:30.166,-0.01610,-0.00002,1.03864,1.03876,1.01549,1.19717,0.00845
2025-09-13 16:10:30.175,0.00618,0.01872,0.98536,0.98556,1.00651,1.07730,0.00872
2025-09-13 16:10:30.184,0.00155,3.46405,0.98858,3.60235,1.78526,93.45015,0.26190
2025-09-13 16:10:30.191,0.03730,0.00517,0.99798,0.99869,1.54929,28.31663,0.31955
2025-09-13 16:10:30.200,0.00155,0.02297,0.97397,0.97424,1.37677,20.70169,0.34334
2025-09-13 16:10:30.208,0.04335,-0.00726,0.99885,0.99982,1.26369,13.57037,0.35441
2025-09-13 16:10:30.217,-0.03781,0.02835,0.98019,0.98133,1.17898,10.16485,0.35938
2025-09-13 16:10:30.225,0.00448,0.03571,1.00251,1.00316,1.12623,6.32956,0.36180
2025-09-13 16:10:30.233,0.01274,-0.00013,1.03357,1.03365,1.09846,3.33302,0.36329
2025-09-13 16:10:30.242,0.00331,-0.03005,1.00590,1.00636,1.07083,3.31564,0.36402
2025-09-13 16:10:30.250,0.00685,-0.00395,0.99593,0.99596,1.04837,2.69531,0.36437
2025-09-13 16:10:30.258,0.00125,-0.00506,0.99299,0.99300,1.03176,1.99325,0.25369
2025-09-13 16:10:30.267,0.00797,0.01500,0.99043,0.99058,1.01940,1.48245,0.17572
2025-09-13 16:10:30.275,-0.01155,0.00678,1.00930,1.00939,1.01640,0.36048,0.12302
2025-09-13 16:10:30.284,-0.03983,-0.01571,1.01763,1.01853,1.01704,0.07653,0.08626
2025-09-13 16:10:30.292,-0.00169,0.01187,1.04121,1.04128,1.02431,0.87270,0.06282
2025-09-13 16:10:30.300,-0.02471,0.01638,0.99660,0.99704,1.01613,0.98184,0.04696
2025-09-13 16:10:30.308,0.02479,-0.02627,0.99224,0.99290,1.00916,0.83622,0.03372
2025-09-13 16:10:30.317,0.00156,0.00037,0.98570,0.98570,1.00212,0.84439,0.02409
2025-09-13 16:10:30.325,-0.01338,-0.02681,0.96909,0.96955,0.99235,1.17252,0.01808
2025-09-13 16:10:30.333,0.02324,-0.00814,0.99693,0.99724,0.99382,0.17590,0.01480
2025-09-13 16:10:30.341,-0.01236,0.00964,1.01368,1.01380,0.99981,0.71946,0.01331
2025-09-13 16:10:30.350,0.01344,-0.00010,0.98440,0.98450,0.99522,0.55140,0.01224
2025-09-13 16:10:30.358,-0.02092,0.01940,0.97928,0.97969,0.99056,0.55894,0.01130
2025-09-13 16:10:30.367,0.02166,-0.02736,1.00496,1.00556,0.99506,0.54007,0.00804
2025-09-13 16:10:30.375,0.01671,-0.00623,0.97775,0.97791,0.98992,0.61730,0.00686
2025-09-13 16:10:30.384,-0.01843,-0.01473,0.98320,0.98348,0.98799,0.23156,0.00733
2025-09-13 16:10:30.391,-0.00876,-0.02759,1.00453,1.00494,0.99307,0.61048,0.00765
2025-09-13 16:10:30.400,0.00408,0.06455,1.01537,1.01743,1.00038,0.87684,0.00722
2025-09-13 16:10:30.408,0.01091,0.00975,0.98071,0.98082,0.99451,0.70429,0.00715
2025-09-13 16:10:30.417,-0.00464,-0.03367,1.03540,1.03596,1.00695,1.49203,0.00752
2025-09-13 16:10:30.425,-0.00823,-0.02353,0.97252,0.97284,0.99671,1.22783,0.00743
2025-09-13 16:10:30.433,-0.01680,0.02193,0.98076,0.98115,0.99205,0.56022,0.00723
2025-09-13 16:10:30.442,0.01388,-0.02392,1.01503,1.01541,0.99905,0.84096,0.00705
2025-09-13 16:10:30.450,-0.00605,-0.00513,0.98697,0.98701,0.99544,0.43368,0.00638
2025-09-13 16:10:30.458,-0.01380,0.00500,0.96340,0.96351,0.98586,1.14947,0.00685
2025-09-13 16:10:30.467,0.04275,-0.02896,1.03189,1.03318,1.00006,1.70362,0.00645
2025-09-13 16:10:30.475,-0.00434,-0.00558,0.99150,0.99152,0.99750,0.30730,0.00650
2025-09-13 16:10:30.483,0.05183,0.03539,0.98826,0.99025,0.99532,0.26099,0.00643
2025-09-13 16:10:30.492,0.01158,0.00752,0.96593,0.96603,0.98653,1.05454,0.00749
2025-09-13 16:10:30.500,-0.04092,0.01711,1.00563,1.00661,0.99256,0.72263,0.00782
2025-09-13 16:10:30.508,0.03509,-0.00247,1.01045,1.01107,0.99811,0.66637,0.00738
2025-09-13 16:10:30.517,0.03616,-0.02505,0.99112,0.99210,0.99631,0.21639,0.00747
2025-09-13 16:10:30.525,0.00562,-0.01344,1.00538,1.00548,0.99906,0.33040,0.00733
2025-09-13 16:10:30.533,-0.03485,-0.01327,0.99086,0.99156,0.99681,0.26997,0.00571
2025-09-13 16:10:30.542,0.05893,-0.00593,0.96534,0.96715,0.98791,1.06767,0.00699
2025-09-13 16:10:30.550,-0.00895,0.03093,1.02557,1.02607,0.99936,1.37378,0.00694
2025-09-13 16:10:30.558,0.01274,0.01388,1.00638,1.00655,1.00152,0.25893,0.00678
2025-09-13 16:10:30.567,-0.02589,0.01563,1.00155,1.00201,1.00167,0.01776,0.00511
2025-09-13 16:10:30.575,0.01462,0.01495,1.00548,1.00569,1.00287,0.14503,0.00457
2025-09-13 16:10:30.584,0.00475,-0.01797,1.00605,1.00623,1.00388,0.12067,0.00471
2025-09-13 16:10:30.592,-0.01825,-0.01218,1.00491,1.00515,1.00426,0.04584,0.00476
2025-09-13 16:10:30.600,0.02720,-0.00624,0.95668,0.95709,0.99011,1.69824,0.00578
2025-09-13 16:10:30.608,-0.00918,-0.01425,0.99687,0.99702,0.99218,0.24871,0.00625
2025-09-13 16:10:30.616,-0.00394,0.03877,0.99966,1.00042,0.99465,0.29636,0.00510
2025-09-13 16:10:30.625,-0.00855,0.00427,0.99493,0.99498,0.99475,0.01170,0.00539
2025-09-13 16:10:30.634,-0.02105,0.01422,0.98957,0.98989,0.99329,0.17480,0.00581
2025-09-13 16:10:30.641,0.00619,0.00834,0.98115,0.98121,0.98967,0.43503,0.00674
2025-09-13 16:10:30.650,-0.01868,-0.00461,0.98097,0.98115,0.98711,0.30650,0.00793
2025-09-13 16:10:30.658,-0.01369,-0.00960,0.97880,0.97894,0.98466,0.29415,0.00935
2025-09-13 16:10:30.667,-0.00074,0.00264,0.99050,0.99050,0.98642,0.21028,0.01029
2025-09-13 16:10:30.675,-0.02311,-0.03387,0.96200,0.96288,0.97935,0.84733,0.01193
2025-09-13 16:10:30.684,-0.01270,-0.03788,1.01781,1.01859,0.99112,1.41247,0.01201
2025-09-13 16:10:30.692,-0.03213,0.01932,0.97398,0.97470,0.98620,0.59112,0.01274
2025-09-13 16:10:30.700,0.01922,-0.00663,1.01599,1.01620,0.99520,1.07997,0.01272
2025-09-13 16:10:30.709,-0.00152,0.04954,0.99123,0.99247,0.99438,0.09823,0.01266
2025-09-13 16:10:30.717,-0.02092,0.00710,1.00458,1.00482,0.99751,0.37602,0.01221
2025-09-13 16:10:30.725,-0.03006,0.01372,0.99264,0.99319,0.99622,0.15549,0.01150
2025-09-13 16:10:30.733,0.00758,0.04659,1.01844,1.01953,1.00321,0.83931,0.01036
2025-09-13 16:10:30.742,-0.02757,-0.01126,0.96554,0.96600,0.99205,1.33950,0.00968
2025-09-13 16:10:30.750,0.02162,0.01955,0.99242,0.99285,0.99229,0.02869,0.00728
2025-09-13 16:10:30.758,0.00561,-0.00328,0.99594,0.99597,0.99339,0.13240,0.00701
2025-09-13 16:10:30.767,0.01683,0.01893,1.01442,1.01474,0.99980,0.76846,0.00529
2025-09-13 16:10:30.775,0.01293,0.01896,1.01066,1.01092,1.00313,0.40032,0.00515
2025-09-13 16:10:30.783,-0.01521,-0.00927,0.99658,0.99674,1.00121,0.23016,0.00481
2025-09-13 16:10:30.792,-0.00256,0.01409,0.97684,0.97695,0.99393,0.87361,0.00515
2025-09-13 16:10:30.800,0.01106,0.00305,0.97228,0.97235,0.98746,0.77710,0.00652
2025-09-13 16:10:30.808,-0.01159,-0.02273,0.97731,0.97765,0.98451,0.35320,0.00824
2025-09-13 16:10:30.816,-0.01853,-0.00169,0.99545,0.99563,0.98785,0.40011,0.00879
2025-09-13 16:10:30.825,-0.00494,0.03355,1.01638,1.01695,0.99658,1.04761,0.00849
2025-09-13 16:10:30.833,-0.00880,0.00465,1.01010,1.01015,1.00065,0.48870,0.00820
2025-09-13 16:10:30.841,-0.00418,-0.00634,0.99697,0.99700,0.99956,0.13149,0.00820
2025-09-13 16:10:30.850,-0.05335,0.02062,1.01341,1.01502,1.00419,0.55669,0.00825
2025-09-13 16:10:30.858,-0.01567,0.01543,1.00950,1.00974,1.00586,0.19954,0.00847
2025-09-13 16:10:30.866,0.01444,-0.02146,1.04253,1.04285,1.01696,1.33186,0.00998
2025-09-13 16:10:30.875,-0.03411,-0.02357,1.01874,1.01958,1.01774,0.09450,0.01082
2025-09-13 16:10:30.883,0.02779,0.00785,1.00254,1.00295,1.01331,0.53243,0.01049
2025-09-13 16:10:30.892,-0.01968,0.00735,0.98382,0.98405,1.00453,1.05331,0.00980
2025-09-13 16:10:30.900,-0.01289,0.00515,1.02341,1.02350,1.01022,0.68312,0.01031
2025-09-13 16:10:30.908,-0.00546,0.00801,0.98831,0.98836,1.00366,0.78715,0.01038
2025-09-13 16:10:30.917,-0.02414,-0.01693,0.99711,0.99754,1.00183,0.22029,0.01040
2025-09-13 16:10:30.925,0.01063,0.05673,1.01273,1.01438,1.00559,0.45177,0.01047
2025-09-13 16:10:30.934,0.00456,0.03216,0.98850,0.98903,1.00062,0.59622,0.01029
2025-09-13 16:10:30.941,0.00147,-0.01647,1.01710,1.01724,1.00561,0.59812,0.00880
2025-09-13 16:10:30.950,0.01606,-0.00954,1.00444,1.00461,1.00531,0.03577,0.00675
2025-09-13 16:10:30.958,-0.01416,-0.00294,0.97230,0.97240,0.99544,1.18456,0.00531
