timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:01:33.451,0.01523,0.00600,0.98770,0.98784,0.99814,0.53005,0.00952
2025-09-13 16:01:33.459,0.02383,-0.01654,1.01012,1.01054,1.00186,0.44626,0.00931
2025-09-13 16:01:33.468,0.00428,0.00989,0.98667,0.98673,0.99732,0.54474,0.00945
2025-09-13 16:01:33.476,-0.00660,-0.02269,1.01666,1.01694,1.00321,0.70614,0.00806
2025-09-13 16:01:33.484,0.01434,0.00163,1.00418,1.00428,1.00353,0.03878,0.00721
2025-09-13 16:01:33.493,-0.02529,0.02505,1.00320,1.00384,1.00362,0.01097,0.00633
2025-09-13 16:01:33.501,0.02438,0.01575,1.00732,1.00774,1.00486,0.14812,0.00586
2025-09-13 16:01:33.509,-0.04027,-0.01176,1.00902,1.00989,1.00637,0.18110,0.00308
2025-09-13 16:01:33.518,-0.02487,0.00203,0.95813,0.95846,0.99199,1.72475,0.00496
2025-09-13 16:01:33.526,-0.01889,0.01436,1.01420,1.01448,0.99874,0.80959,0.00489
2025-09-13 16:01:33.534,-0.00348,0.00248,0.98737,0.98738,0.99533,0.40905,0.00560
2025-09-13 16:01:33.542,-0.00435,0.01841,1.01683,1.01700,1.00183,0.78019,0.00522
2025-09-13 16:01:33.551,0.00854,-0.01712,1.03613,1.03630,1.01217,1.24101,0.00593
2025-09-13 16:01:33.559,-0.01208,-0.00475,1.00703,1.00712,1.01066,0.18203,0.00636
2025-09-13 16:01:33.568,0.00559,-0.00381,0.99458,0.99460,1.00584,0.57803,0.00640
2025-09-13 16:01:33.576,-0.00752,-0.02400,0.99912,0.99944,1.00392,0.23050,0.00639
2025-09-13 16:01:33.584,-0.02450,-0.01375,1.00745,1.00784,1.00509,0.14103,0.00634
2025-09-13 16:01:33.592,0.00690,-0.00295,1.01572,1.01575,1.00829,0.38364,0.00522
2025-09-13 16:01:33.601,-0.00267,0.04051,1.00395,1.00477,1.00723,0.12694,0.00509
2025-09-13 16:01:33.609,-0.04573,-0.01286,0.94540,0.94659,0.98904,2.18320,0.00648
2025-09-13 16:01:33.618,0.02659,-0.02699,1.00710,1.00781,0.99467,0.67579,0.00712
2025-09-13 16:01:33.626,0.00911,0.02170,1.00364,1.00391,0.99744,0.33260,0.00687
2025-09-13 16:01:33.635,-0.00539,0.01463,0.99554,0.99566,0.99691,0.06415,0.00685
2025-09-13 16:01:33.643,-0.02368,0.00650,1.01964,1.01994,1.00382,0.82913,0.00682
2025-09-13 16:01:33.651,0.00464,0.00270,1.00387,1.00389,1.00384,0.00244,0.00682
2025-09-13 16:01:33.659,0.00720,-0.03140,1.01002,1.01054,1.00585,0.24108,0.00684
2025-09-13 16:01:33.667,-0.01727,0.02890,1.00123,1.00180,1.00463,0.14580,0.00667
2025-09-13 16:01:33.677,-0.01012,0.02617,1.01309,1.01348,1.00729,0.31841,0.00668
2025-09-13 16:01:33.684,-0.01366,0.00691,0.99154,0.99166,1.00260,0.56249,0.00456
2025-09-13 16:01:33.693,0.02676,-0.02226,1.00253,1.00314,1.00276,0.01931,0.00343
2025-09-13 16:01:33.701,-0.01391,-0.01052,1.01792,1.01807,1.00735,0.55099,0.00298
2025-09-13 16:01:33.709,-0.02743,-0.02862,0.99385,0.99464,1.00354,0.45770,0.00193
2025-09-13 16:01:33.718,0.00277,0.01882,0.99826,0.99844,1.00201,0.18344,0.00201
2025-09-13 16:01:33.726,0.02760,-0.00269,1.01980,1.02018,1.00746,0.65405,0.00237
2025-09-13 16:01:33.734,-0.03376,-0.01909,0.97573,0.97650,0.99817,1.11437,0.00292
2025-09-13 16:01:33.743,-0.02073,0.01004,1.01073,1.01099,1.00202,0.46157,0.00296
2025-09-13 16:01:33.751,-0.00873,0.00875,0.97542,0.97550,0.99406,0.95469,0.00421
2025-09-13 16:01:33.759,0.02592,-0.00539,1.01539,1.01573,1.00056,0.78010,0.00432
2025-09-13 16:01:33.768,-0.00763,-0.00231,1.02214,1.02217,1.00705,0.77778,0.00445
2025-09-13 16:01:33.776,0.02746,-0.02700,1.01257,1.01330,1.00892,0.22512,0.00462
2025-09-13 16:01:33.784,0.00337,0.00567,0.99393,0.99395,1.00443,0.53893,0.00462
2025-09-13 16:01:33.793,0.00876,-0.03347,0.99475,0.99535,1.00171,0.32685,0.00464
2025-09-13 16:01:33.801,-0.04603,0.00137,0.99641,0.99747,1.00044,0.15236,0.00460
2025-09-13 16:01:33.810,0.00772,0.00770,0.96915,0.96921,0.99107,1.12403,0.00596
2025-09-13 16:01:33.818,0.01631,-0.04381,1.00080,1.00189,0.99432,0.38960,0.00671
2025-09-13 16:01:33.826,0.00208,-0.01705,0.99979,0.99993,0.99600,0.20225,0.00642
2025-09-13 16:01:33.834,0.02907,0.00452,1.00803,1.00846,0.99974,0.44840,0.00647
2025-09-13 16:01:33.843,0.01023,-0.02431,1.01968,1.02002,1.00582,0.73028,0.00642
2025-09-13 16:01:33.851,0.02116,0.00080,0.98932,0.98954,1.00094,0.58613,0.00625
2025-09-13 16:01:33.860,-0.01301,0.00123,0.98293,0.98301,0.99556,0.64539,0.00681
2025-09-13 16:01:33.868,-0.01874,0.00996,0.95234,0.95257,0.98267,1.54760,0.00976
2025-09-13 16:01:33.876,0.00059,-0.00237,1.02064,1.02065,0.99406,1.36732,0.01021
2025-09-13 16:01:33.885,-0.01379,0.01277,1.00901,1.00918,0.99860,0.54441,0.00946
2025-09-13 16:01:33.893,0.01503,-0.00207,0.96658,0.96670,0.98903,1.14841,0.01018
2025-09-13 16:01:33.901,-0.00725,0.01713,1.00141,1.00158,0.99279,0.45199,0.01050
2025-09-13 16:01:33.909,0.00273,0.01293,1.01775,1.01784,1.00031,0.90154,0.01048
2025-09-13 16:01:33.919,-0.01624,-0.00103,1.01150,1.01163,1.00370,0.40757,0.01046
2025-09-13 16:01:33.926,-0.01156,0.01322,1.04254,1.04269,1.01540,1.40344,0.01112
2025-09-13 16:01:33.934,-0.00967,-0.02641,1.02111,1.02150,1.01723,0.21953,0.01168
2025-09-13 16:01:33.943,0.02864,0.00623,0.98725,0.98769,1.00836,1.06349,0.00947
2025-09-13 16:01:33.951,0.02198,0.03110,1.00621,1.00693,1.00793,0.05158,0.00901
2025-09-13 16:01:33.959,0.02188,-0.01439,0.97584,0.97619,0.99841,1.14289,0.00903
2025-09-13 16:01:33.968,0.03340,0.00058,0.97493,0.97550,0.99154,0.82485,0.00860
2025-09-13 16:01:33.976,-0.01771,0.03338,1.00438,1.00509,0.99560,0.48778,0.00825
2025-09-13 16:01:33.984,-0.00495,0.01451,1.00954,1.00965,0.99982,0.50580,0.00827
2025-09-13 16:01:33.992,0.00456,0.02463,0.98633,0.98665,0.99587,0.47410,0.00868
2025-09-13 16:01:34.003,-0.03347,-0.01243,1.02162,1.02225,1.00378,0.94972,0.00775
2025-09-13 16:01:34.009,-0.00592,-0.00233,0.97234,0.97236,0.99435,1.13106,0.00704
2025-09-13 16:01:34.018,0.00334,0.03041,0.98092,0.98140,0.99047,0.46633,0.00817
2025-09-13 16:01:34.026,-0.02350,-0.02185,1.01276,1.01327,0.99731,0.82087,0.00832
2025-09-13 16:01:34.034,0.01011,-0.02378,0.99539,0.99572,0.99683,0.05714,0.00845
2025-09-13 16:01:34.042,0.00648,-0.01731,1.00137,1.00154,0.99825,0.16952,0.00763
2025-09-13 16:01:34.051,-0.02835,0.00228,0.99042,0.99083,0.99602,0.26705,0.00759
2025-09-13 16:01:34.059,-0.00589,0.02029,1.02251,1.02273,1.00403,0.96151,0.00747
2025-09-13 16:01:34.068,0.01482,-0.01268,0.99151,0.99170,1.00033,0.44395,0.00709
2025-09-13 16:01:34.076,-0.00516,0.00153,1.01377,1.01378,1.00437,0.48425,0.00709
2025-09-13 16:01:34.085,-0.01510,-0.02519,1.02914,1.02956,1.01192,0.90677,0.00693
2025-09-13 16:01:34.092,0.01686,-0.01060,0.98153,0.98173,1.00287,1.08697,0.00535
2025-09-13 16:01:34.101,-0.00429,0.01078,0.98640,0.98647,0.99795,0.59034,0.00527
2025-09-13 16:01:34.109,-0.01718,0.03011,0.98654,0.98715,0.99471,0.38884,0.00562
2025-09-13 16:01:34.117,-0.01504,-0.03603,1.00054,1.00130,0.99668,0.23731,0.00581
2025-09-13 16:01:34.126,-0.01688,0.00853,0.98647,0.98665,0.99368,0.36112,0.00619
2025-09-13 16:01:34.134,-0.01282,-0.00986,0.99288,0.99302,0.99348,0.02376,0.00707
2025-09-13 16:01:34.143,0.00218,0.01612,1.00160,1.00173,0.99595,0.29706,0.00744
2025-09-13 16:01:34.151,-0.01056,0.02019,0.98415,0.98441,0.99249,0.41538,0.00833
2025-09-13 16:01:34.160,0.00642,-0.01089,0.96064,0.96072,0.98296,1.14360,0.01048
2025-09-13 16:01:34.169,0.03641,-0.01718,0.99888,0.99969,0.98798,0.60222,0.01171
2025-09-13 16:01:34.176,-0.01484,-0.01944,0.98653,0.98683,0.98764,0.04134,0.01274
2025-09-13 16:01:34.184,0.01085,0.01908,0.98350,0.98374,0.98647,0.14023,0.01365
2025-09-13 16:01:34.193,0.00143,0.01395,0.97578,0.97588,0.98329,0.38120,0.01507
2025-09-13 16:01:34.201,0.04087,-0.01803,0.97190,0.97292,0.98018,0.37326,0.01666
2025-09-13 16:01:34.210,0.00892,0.02792,1.01161,1.01204,0.98974,1.14688,0.01696
2025-09-13 16:01:34.217,0.00658,-0.00582,0.98810,0.98814,0.98926,0.05747,0.01744
2025-09-13 16:01:34.226,-0.03335,0.01545,1.04021,1.04086,1.00474,1.85754,0.01704
2025-09-13 16:01:34.234,-0.01412,0.01225,1.02038,1.02055,1.00948,0.56927,0.01569
2025-09-13 16:01:34.242,-0.01658,0.00265,0.96374,0.96388,0.99580,1.64152,0.01502
2025-09-13 16:01:34.251,0.01023,0.00523,0.97892,0.97898,0.99076,0.60547,0.01468
2025-09-13 16:01:34.267,-0.00017,-0.01434,0.97368,0.97378,0.98566,0.61111,0.01478
2025-09-13 16:01:34.267,-0.02491,0.02614,1.02169,1.02233,0.99666,1.32002,0.01333
2025-09-13 16:01:34.278,0.02751,0.01427,1.01722,1.01769,1.00297,0.75686,0.01078
2025-09-13 16:01:34.286,-0.01887,0.01353,0.98747,0.98775,0.99840,0.54812,0.00988
2025-09-13 16:01:34.293,-0.02839,-0.00850,0.95191,0.95237,0.98459,1.65733,0.01073
2025-09-13 16:01:34.301,-0.00690,0.01151,0.97290,0.97300,0.98111,0.41744,0.01310
2025-09-13 16:01:34.311,0.02067,0.01944,1.00025,1.00065,0.98697,0.70331,0.01411
2025-09-13 16:01:34.318,-0.03087,-0.00718,0.98454,0.98505,0.98640,0.06913,0.01502
2025-09-13 16:01:34.326,-0.01688,-0.00297,0.99402,0.99416,0.98873,0.27958,0.01523
2025-09-13 16:01:34.334,0.03959,0.00767,1.02143,1.02223,0.99878,1.20590,0.01408
2025-09-13 16:01:34.343,-0.01861,-0.00944,0.99952,0.99974,0.99907,0.03454,0.01397
2025-09-13 16:01:34.351,-0.01847,-0.01254,1.01934,1.01958,1.00522,0.73853,0.01398
2025-09-13 16:01:34.359,-0.03498,-0.01693,0.98218,0.98294,0.99854,0.80190,0.01397
2025-09-13 16:01:34.367,0.01574,0.00074,1.01651,1.01663,1.00397,0.65134,0.01243
2025-09-13 16:01:34.376,0.00609,0.00831,0.97304,0.97310,0.99471,1.11121,0.01034
2025-09-13 16:01:34.384,-0.00102,-0.00116,1.01730,1.01730,1.00148,0.81341,0.00873
2025-09-13 16:01:34.392,-0.04201,-0.02485,1.00660,1.00778,1.00337,0.22677,0.00655
2025-09-13 16:01:34.401,0.00669,0.02119,0.98868,0.98893,0.99904,0.52004,0.00452
2025-09-13 16:01:34.409,-0.01572,0.00716,0.99995,1.00010,0.99936,0.03809,0.00445
2025-09-13 16:01:34.418,0.00743,-0.03079,1.01546,1.01596,1.00434,0.59767,0.00417
2025-09-13 16:01:34.426,-0.00299,-0.00551,1.01462,1.01464,1.00743,0.37098,0.00432
2025-09-13 16:01:34.434,-0.02583,-0.00053,1.04390,1.04422,1.01847,1.32444,0.00632
2025-09-13 16:01:34.443,-0.00594,0.01672,1.02329,1.02344,1.01996,0.17903,0.00832
2025-09-13 16:01:34.451,-0.00010,0.03731,0.99051,0.99121,1.01133,1.03481,0.00816
2025-09-13 16:01:34.459,0.03668,0.00465,0.99342,0.99411,1.00617,0.62022,0.00817
2025-09-13 16:01:34.468,0.00609,-0.02748,1.01181,1.01221,1.00798,0.21740,0.00829
2025-09-13 16:01:34.476,-0.03504,0.03307,1.01857,1.01971,1.01150,0.42243,0.00854
2025-09-13 16:01:34.485,-0.00073,-0.01273,1.00210,1.00218,1.00870,0.33559,0.00858
2025-09-13 16:01:34.493,-0.04766,0.02411,0.99595,0.99738,1.00531,0.40741,0.00860
2025-09-13 16:01:34.501,0.03183,0.01339,1.00833,1.00893,1.00639,0.13027,0.00855
2025-09-13 16:01:34.509,-0.01636,-0.01726,1.00214,1.00242,1.00520,0.14289,0.00702
2025-09-13 16:01:34.518,0.00021,0.01482,1.01247,1.01257,1.00741,0.26542,0.00463
2025-09-13 16:01:34.526,-0.01831,-0.02282,0.99442,0.99485,1.00364,0.45239,0.00387
2025-09-13 16:01:34.534,0.01752,-0.00712,3.29306,3.29312,1.69049,82.42110,0.22895
2025-09-13 16:01:34.543,-0.01032,-0.01450,1.00388,1.00404,1.48455,24.71203,0.27948
2025-09-13 16:01:34.551,-0.02471,0.01230,0.98464,0.98503,1.33470,17.98283,0.30045
2025-09-13 16:01:34.561,0.03951,0.00917,1.00911,1.00992,1.23726,11.69187,0.31037
2025-09-13 16:01:34.572,0.01783,-0.00569,0.96181,0.96199,1.15468,9.90982,0.31442
2025-09-13 16:01:34.576,-0.02460,-0.00271,1.00133,1.00164,1.10877,5.50950,0.31636
2025-09-13 16:01:34.584,0.02421,0.01473,0.98700,0.98741,1.07236,4.36896,0.31719
2025-09-13 16:01:34.592,-0.02375,-0.00624,1.01979,1.02008,1.05668,1.88199,0.31768
2025-09-13 16:01:34.601,-0.02467,0.02881,0.99618,0.99690,1.03875,2.15182,0.31789
2025-09-13 16:01:34.609,0.02659,0.00390,1.04499,1.04534,1.04072,0.23731,0.22091
2025-09-13 16:01:34.617,0.00901,0.00751,0.96883,0.96890,1.01917,2.58576,0.15212
2025-09-13 16:01:34.626,-0.01141,0.01004,1.00421,1.00432,1.01472,0.53468,0.10480
2025-09-13 16:01:34.634,0.00008,0.02982,1.00129,1.00173,1.01082,0.46765,0.07020
2025-09-13 16:01:34.642,-0.00232,0.03152,1.01949,1.01998,1.01357,0.32963,0.04905
2025-09-13 16:01:34.651,0.01934,0.00799,1.00246,1.00268,1.01030,0.39200,0.03442
2025-09-13 16:01:34.659,-0.01444,-0.00120,1.01182,1.01192,1.01079,0.05825,0.02582
2025-09-13 16:01:34.667,0.00407,-0.01259,0.98514,0.98523,1.00312,0.92020,0.01885
2025-09-13 16:01:34.676,-0.00242,-0.01066,1.01273,1.01279,1.00602,0.34805,0.01482
2025-09-13 16:01:34.684,-0.00010,0.00629,1.02256,1.02258,1.01099,0.59615,0.00856
2025-09-13 16:01:34.693,0.01369,-0.02392,0.99302,0.99340,1.00571,0.63322,0.00687
2025-09-13 16:01:34.701,0.01393,0.01176,1.04302,1.04318,1.01695,1.34895,0.00729
2025-09-13 16:01:34.709,-0.00457,0.00398,0.98664,0.98666,1.00786,1.09069,0.00703
2025-09-13 16:01:34.718,-0.00792,0.00140,1.01369,1.01372,1.00962,0.21100,0.00652
2025-09-13 16:01:34.726,0.00663,-0.00998,1.00140,1.00147,1.00718,0.29339,0.00625
2025-09-13 16:01:34.735,-0.02922,-0.01779,1.01991,1.02048,1.01117,0.47898,0.00630
2025-09-13 16:01:34.743,0.03363,0.01150,1.00286,1.00349,1.00886,0.27646,0.00652
2025-09-13 16:01:34.751,-0.03964,0.02499,0.99381,0.99492,1.00468,0.50205,0.00649
2025-09-13 16:01:34.759,0.02619,-0.02205,1.00499,1.00558,1.00495,0.03226,0.00603
2025-09-13 16:01:34.767,-0.00750,-0.00817,0.98345,0.98351,0.99852,0.77174,0.00624
2025-09-13 16:01:34.776,-0.01605,-0.01408,1.00428,1.00451,1.00032,0.21564,0.00456
2025-09-13 16:01:34.784,0.00552,-0.00521,1.00490,1.00493,1.00170,0.16611,0.00440
2025-09-13 16:01:34.793,0.02536,0.00410,0.99686,0.99719,1.00035,0.16237,0.00409
2025-09-13 16:01:34.801,-0.01123,-0.00010,1.00298,1.00305,1.00116,0.09717,0.00401
2025-09-13 16:01:34.809,-0.00607,0.01422,0.99691,0.99703,0.99992,0.14867,0.00340
2025-09-13 16:01:34.818,-0.00936,0.00995,0.98673,0.98683,0.99599,0.47118,0.00391
2025-09-13 16:01:34.826,0.00699,-0.02646,1.01899,1.01936,1.00300,0.84138,0.00390
2025-09-13 16:01:34.835,-0.02461,-0.01911,1.00838,1.00887,1.00476,0.21107,0.00389
2025-09-13 16:01:34.843,-0.01103,-0.05274,1.01155,1.01299,1.00723,0.29614,0.00368
2025-09-13 16:01:34.851,-0.00160,-0.01058,1.01267,1.01273,1.00888,0.19786,0.00390
2025-09-13 16:01:34.859,0.00977,-0.01875,1.01007,1.01029,1.00930,0.05078,0.00427
2025-09-13 16:01:34.868,0.00273,0.00041,0.97383,0.97384,0.99866,1.27670,0.00445
2025-09-13 16:01:34.876,0.00528,0.01183,0.99884,0.99893,0.99874,0.00954,0.00467
2025-09-13 16:01:34.884,0.01886,-0.04300,1.01032,1.01141,1.00254,0.45619,0.00451
2025-09-13 16:01:34.893,0.01101,0.02665,0.98901,0.98943,0.99861,0.47211,0.00408
2025-09-13 16:01:34.901,0.02367,-0.02914,1.03211,1.03280,1.00887,1.23076,0.00442
2025-09-13 16:01:34.910,-0.01067,-0.00464,1.02114,1.02121,1.01257,0.44426,0.00530
2025-09-13 16:01:34.918,0.00896,0.01184,0.98693,0.98705,1.00491,0.91878,0.00518
2025-09-13 16:01:34.926,-0.02295,-0.01591,0.98053,0.98093,0.99772,0.86342,0.00528
2025-09-13 16:01:34.934,0.00521,-0.00471,1.01094,1.01096,1.00169,0.47683,0.00499
2025-09-13 16:01:34.943,0.02069,-0.03003,0.98712,0.98780,0.99752,0.50008,0.00513
2025-09-13 16:01:34.951,-0.02458,-0.01067,1.01854,1.01889,1.00393,0.76935,0.00486
2025-09-13 16:01:34.960,-0.02060,-0.00475,0.98454,0.98477,0.99818,0.68984,0.00518
2025-09-13 16:01:34.968,0.01011,-0.01317,1.00391,1.00405,0.99994,0.21108,0.00505
2025-09-13 16:01:34.976,-0.00075,-0.00804,1.00535,1.00538,1.00158,0.19589,0.00481
2025-09-13 16:01:34.984,0.00553,0.00539,1.03336,1.03339,1.01112,1.14542,0.00453
2025-09-13 16:01:34.993,-0.00747,-0.02290,0.99148,0.99177,1.00532,0.69652,0.00454
2025-09-13 16:01:35.001,0.01078,0.00593,0.96543,0.96551,0.99337,1.43314,0.00534
2025-09-13 16:01:35.009,0.00735,0.01526,0.99887,0.99902,0.99507,0.20318,0.00603
2025-09-13 16:01:35.018,-0.01385,0.00438,0.98409,0.98420,0.99181,0.39133,0.00692
2025-09-13 16:01:35.027,0.00287,-0.01772,1.00352,1.00368,0.99537,0.42731,0.00746
2025-09-13 16:01:35.035,-0.01612,-0.03154,0.99872,0.99934,0.99656,0.14314,0.00761
2025-09-13 16:01:35.043,0.00250,0.02089,0.98674,0.98696,0.99368,0.34541,0.00822
2025-09-13 16:01:35.051,-0.00170,-0.00663,0.98224,0.98226,0.99025,0.41119,0.00933
2025-09-13 16:01:35.063,-0.01137,0.01186,1.03845,1.03858,1.00475,1.73982,0.00901
2025-09-13 16:01:35.068,0.00883,0.02830,0.98843,0.98887,0.99999,0.57168,0.00908
2025-09-13 16:01:35.076,0.01658,-0.00755,1.01817,1.01833,1.00549,0.66027,0.00842
2025-09-13 16:01:35.084,-0.00412,-0.03015,1.00186,1.00232,1.00454,0.11407,0.00791
2025-09-13 16:01:35.093,-0.00445,0.01904,1.00391,1.00410,1.00441,0.01603,0.00685
2025-09-13 16:01:35.101,-0.00139,0.01117,0.95185,0.95191,0.98866,1.88982,0.00802
2025-09-13 16:01:35.110,-0.00469,-0.02821,1.01184,1.01225,0.99574,0.84915,0.00811
2025-09-13 16:01:35.118,-0.03036,0.01926,1.02710,1.02772,1.00533,1.15163,0.00741
2025-09-13 16:01:35.126,-0.05035,0.00953,0.98261,0.98394,0.99892,0.76999,0.00611
2025-09-13 16:01:35.134,0.00266,0.00289,0.99765,0.99766,0.99854,0.04518,0.00634
2025-09-13 16:01:35.144,0.04204,0.01262,1.01344,1.01439,1.00330,0.57076,0.00621
2025-09-13 16:01:35.151,0.00335,0.01248,1.00160,1.00168,1.00281,0.05812,0.00619
2025-09-13 16:01:35.159,0.00878,0.00660,0.95566,0.95572,0.98868,1.69523,0.00796
2025-09-13 16:01:35.168,-0.02516,0.00706,1.00560,1.00593,0.99386,0.62102,0.00861
2025-09-13 16:01:35.176,0.01041,-0.02485,1.00208,1.00244,0.99643,0.30902,0.00741
2025-09-13 16:01:35.184,0.01286,-0.04137,0.98496,0.98592,0.99328,0.37866,0.00774
2025-09-13 16:01:35.193,0.04449,0.03178,1.01886,1.02032,1.00139,0.97364,0.00776
2025-09-13 16:01:35.201,-0.00809,0.00129,1.01061,1.01064,1.00417,0.33299,0.00759
2025-09-13 16:01:35.209,-0.00129,-0.03311,1.01183,1.01237,1.00663,0.29527,0.00746
2025-09-13 16:01:35.218,0.01027,0.00662,1.02171,1.02178,1.01117,0.54564,0.00786
2025-09-13 16:01:35.226,-0.00280,0.00467,0.98344,0.98346,1.00286,0.99776,0.00786
2025-09-13 16:01:35.234,0.03415,-0.01957,1.01563,1.01639,1.00692,0.48712,0.00615
2025-09-13 16:01:35.243,-0.02355,0.00922,1.01250,1.01282,1.00869,0.21243,0.00545
2025-09-13 16:01:35.251,-0.03170,0.02920,0.99250,0.99344,1.00411,0.54904,0.00488
2025-09-13 16:01:35.259,-0.02177,-0.02594,1.01013,1.01070,1.00609,0.23701,0.00351
2025-09-13 16:01:35.268,0.00740,-0.01250,0.99706,0.99717,1.00341,0.32115,0.00343
2025-09-13 16:01:35.276,0.02604,-0.01737,0.98578,0.98627,0.99827,0.61698,0.00388
2025-09-13 16:01:35.284,0.01129,0.00554,0.98006,0.98014,0.99283,0.65274,0.00522
2025-09-13 16:01:35.293,-0.00577,-0.01236,0.99241,0.99250,0.99273,0.01199,0.00587
2025-09-13 16:01:35.301,-0.03640,-0.01193,0.99505,0.99578,0.99365,0.10985,0.00676
2025-09-13 16:01:35.310,0.04009,0.00899,0.99549,0.99634,0.99445,0.09678,0.00735
