timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:00:55.801,-0.02080,0.00125,1.00138,1.00160,0.99612,0.28193,0.01548
2025-09-13 16:00:55.809,0.01669,0.01577,0.96306,0.96334,0.98628,1.18014,0.01591
2025-09-13 16:00:55.818,0.02498,0.00098,0.99037,0.99068,0.98760,0.15838,0.01534
2025-09-13 16:00:55.826,-0.04152,0.03415,1.00017,1.00162,0.99181,0.50449,0.01495
2025-09-13 16:00:55.834,-0.00871,0.01819,0.96457,0.96478,0.98370,0.97280,0.01417
2025-09-13 16:00:55.843,0.00263,0.06671,0.97792,0.98020,0.98265,0.12605,0.01477
2025-09-13 16:00:55.851,-0.03103,-0.01200,1.01399,1.01453,0.99221,1.14786,0.01484
2025-09-13 16:00:55.859,0.00072,-0.00174,1.00293,1.00293,0.99543,0.38586,0.01456
2025-09-13 16:00:55.867,-0.01200,0.01289,1.00098,1.00113,0.99714,0.20535,0.01435
2025-09-13 16:00:55.876,-0.01179,0.00676,0.99809,0.99818,0.99745,0.03754,0.01427
2025-09-13 16:00:55.884,-0.02314,-0.01952,1.01984,1.02029,1.00431,0.82208,0.01304
2025-09-13 16:00:55.893,-0.00834,0.03307,0.96440,0.96501,0.99252,1.41477,0.01245
2025-09-13 16:00:55.901,-0.00469,0.01682,1.00020,1.00035,0.99487,0.28204,0.01217
2025-09-13 16:00:55.910,0.05406,0.00286,1.03835,1.03976,1.00833,1.61618,0.01029
2025-09-13 16:00:55.917,0.00866,0.00727,1.01135,1.01142,1.00926,0.11098,0.00774
2025-09-13 16:00:55.927,0.00209,0.01023,1.00132,1.00137,1.00689,0.28390,0.00681
2025-09-13 16:00:55.935,-0.01230,-0.03761,1.01368,1.01445,1.00916,0.27196,0.00648
2025-09-13 16:00:55.943,0.01358,-0.00111,1.00284,1.00293,1.00729,0.22428,0.00622
2025-09-13 16:00:55.951,-0.01005,-0.00558,0.96527,0.96534,0.99470,1.51026,0.00658
2025-09-13 16:00:55.960,0.00436,-0.00696,0.97130,0.97133,0.98769,0.84137,0.00847
2025-09-13 16:00:55.968,-0.01070,0.03015,1.04220,1.04269,1.00419,1.97976,0.00761
2025-09-13 16:00:55.976,0.01266,-0.02147,0.99180,0.99211,1.00057,0.43482,0.00709
2025-09-13 16:00:55.984,-0.01953,0.01403,0.97215,0.97244,0.99213,1.01246,0.00793
2025-09-13 16:00:55.993,-0.02061,-0.01179,1.05191,1.05218,1.01015,2.16175,0.00800
2025-09-13 16:00:56.001,-0.00492,-0.01359,0.97818,0.97829,1.00059,1.14679,0.00800
2025-09-13 16:00:56.009,0.00897,0.02753,0.99628,0.99670,0.99942,0.13995,0.00792
2025-09-13 16:00:56.018,-0.00626,0.02331,1.01761,1.01790,1.00496,0.66503,0.00784
2025-09-13 16:00:56.026,0.01751,0.02902,0.96516,0.96576,0.99320,1.41138,0.00805
2025-09-13 16:00:56.035,0.00741,0.04650,1.00888,1.00997,0.99823,0.60377,0.00629
2025-09-13 16:00:56.043,-0.01364,-0.01598,0.98436,0.98459,0.99414,0.49127,0.00705
2025-09-13 16:00:56.051,0.01241,-0.00518,0.97279,0.97289,0.98776,0.76517,0.00877
2025-09-13 16:00:56.060,-0.02361,0.00296,0.99310,0.99338,0.98945,0.20234,0.00920
2025-09-13 16:00:56.068,-0.00950,0.01696,0.99468,0.99487,0.99108,0.19521,0.00989
2025-09-13 16:00:56.076,-0.01802,-0.00175,1.01944,1.01960,0.99963,1.02685,0.00993
2025-09-13 16:00:56.084,0.05144,-0.00635,1.00035,1.00169,1.00025,0.07394,0.00989
2025-09-13 16:00:56.093,0.01373,0.02615,0.98891,0.98935,0.99698,0.39222,0.01014
2025-09-13 16:00:56.101,0.06218,0.01152,0.97983,0.98187,0.99245,0.54405,0.01022
2025-09-13 16:00:56.109,0.00553,0.02777,1.01058,1.01098,0.99801,0.66713,0.01024
2025-09-13 16:00:56.118,0.03119,-0.00622,0.99018,0.99069,0.99581,0.26329,0.01008
2025-09-13 16:00:56.126,-0.00011,0.01833,1.01231,1.01247,1.00081,0.59975,0.00862
2025-09-13 16:00:56.134,-0.01801,-0.00778,0.98082,0.98102,0.99487,0.71253,0.00777
2025-09-13 16:00:56.142,0.01279,-0.02311,0.97992,0.98028,0.99049,0.52547,0.00787
2025-09-13 16:00:56.151,0.03065,0.01533,0.97141,0.97202,0.98495,0.66518,0.00996
2025-09-13 16:00:56.159,0.01913,0.00682,0.99315,0.99336,0.98747,0.30280,0.01128
2025-09-13 16:00:56.167,0.00200,0.00256,0.98995,0.98996,0.98822,0.08929,0.01220
2025-09-13 16:00:56.176,0.01266,-0.01568,1.02252,1.02272,0.99857,1.24189,0.01174
2025-09-13 16:00:56.184,0.03173,-0.02558,0.97519,0.97604,0.99181,0.81100,0.01224
2025-09-13 16:00:56.193,-0.01874,-0.01428,1.01718,1.01745,0.99950,0.92321,0.01204
2025-09-13 16:00:56.201,0.02706,0.01419,0.99599,0.99646,0.99859,0.10948,0.01212
2025-09-13 16:00:56.209,-0.01218,-0.00021,1.03159,1.03166,1.00851,1.19067,0.01186
2025-09-13 16:00:56.218,0.00079,-0.00758,1.01420,1.01423,1.01023,0.20569,0.01123
2025-09-13 16:00:56.227,-0.02293,0.00485,0.99901,0.99929,1.00694,0.39389,0.00938
2025-09-13 16:00:56.234,0.00859,-0.00681,1.00495,1.00501,1.00637,0.06952,0.00771
2025-09-13 16:00:56.242,0.01344,-0.01685,1.00578,1.00601,1.00626,0.01264,0.00579
2025-09-13 16:00:56.251,-0.00922,0.00986,0.99304,0.99313,1.00232,0.47254,0.00555
2025-09-13 16:00:56.262,0.03228,0.03610,1.00005,1.00122,1.00199,0.03951,0.00392
2025-09-13 16:00:56.268,-0.00959,-0.01625,0.99266,0.99284,0.99925,0.32935,0.00395
2025-09-13 16:00:56.276,-0.00545,0.04567,0.99780,0.99886,0.99913,0.01385,0.00388
2025-09-13 16:00:56.284,-0.00379,0.00662,0.99172,0.99175,0.99692,0.26567,0.00420
2025-09-13 16:00:56.292,-0.01332,0.03704,0.98532,0.98611,0.99368,0.38920,0.00491
2025-09-13 16:00:56.301,-0.00812,-0.01576,0.97095,0.97111,0.98691,0.81231,0.00737
2025-09-13 16:00:56.309,-0.00150,0.03951,0.96343,0.96424,0.98011,0.81596,0.01075
2025-09-13 16:00:56.317,0.00988,0.03977,0.99668,0.99752,0.98533,0.62702,0.01234
2025-09-13 16:00:56.326,0.03658,0.01917,1.02161,1.02245,0.99647,1.33612,0.01257
2025-09-13 16:00:56.334,-0.01214,-0.02585,1.01082,1.01122,1.00089,0.53117,0.01259
2025-09-13 16:00:56.342,0.03250,0.00337,1.00387,1.00440,1.00194,0.12628,0.01252
2025-09-13 16:00:56.351,-0.00356,0.03080,0.97605,0.97654,0.99432,0.91456,0.01281
2025-09-13 16:00:56.359,-0.00871,-0.02541,0.99386,0.99422,0.99429,0.00362,0.01300
2025-09-13 16:00:56.367,-0.03248,-0.01100,0.99892,0.99951,0.99586,0.18776,0.01283
2025-09-13 16:00:56.376,0.00801,0.02985,1.03453,1.03499,1.00760,1.40867,0.01161
2025-09-13 16:00:56.384,-0.00592,-0.03091,1.03524,1.03572,1.01603,1.01226,0.00947
2025-09-13 16:00:56.392,-0.01086,-0.00700,1.01592,1.01600,1.01602,0.00106,0.00830
2025-09-13 16:00:56.401,-0.04248,-0.01439,0.99219,0.99320,1.00918,0.82167,0.00815
2025-09-13 16:00:56.410,0.01256,0.01829,0.99185,0.99209,1.00405,0.61497,0.00810
2025-09-13 16:00:56.418,0.00482,0.00467,0.97053,0.97055,0.99400,1.20591,0.00870
2025-09-13 16:00:56.426,-0.02638,0.01680,0.99418,0.99467,0.99420,0.02398,0.00872
2025-09-13 16:00:56.434,0.00027,0.00995,0.99577,0.99582,0.99469,0.05838,0.00867
2025-09-13 16:00:56.443,-0.00237,-0.00424,1.00892,1.00894,0.99896,0.51287,0.00841
2025-09-13 16:00:56.451,-0.01108,-0.00927,0.98964,0.98974,0.99620,0.33199,0.00868
2025-09-13 16:00:56.459,0.00854,-0.00339,1.00277,1.00281,0.99818,0.23809,0.00787
2025-09-13 16:00:56.468,0.00123,0.02369,0.98557,0.98586,0.99448,0.44353,0.00739
2025-09-13 16:00:56.476,-0.01807,0.01384,1.02144,1.02169,1.00265,0.97939,0.00717
2025-09-13 16:00:56.484,-0.00291,0.01253,0.99542,0.99551,1.00050,0.25698,0.00725
2025-09-13 16:00:56.493,-0.01570,0.00579,0.99998,1.00012,1.00039,0.01382,0.00658
2025-09-13 16:00:56.503,0.01424,0.01503,0.98846,0.98868,0.99688,0.42150,0.00620
2025-09-13 16:00:56.512,-0.02208,0.00237,1.02272,1.02296,1.00470,0.93892,0.00543
2025-09-13 16:00:56.518,0.01664,0.02040,1.00032,1.00067,1.00349,0.14517,0.00520
2025-09-13 16:00:56.526,0.01448,-0.01816,0.99083,0.99110,0.99977,0.44603,0.00474
2025-09-13 16:00:56.534,0.03873,0.00708,1.01922,1.01998,1.00583,0.72729,0.00442
2025-09-13 16:00:56.543,-0.01732,0.00238,0.98304,0.98319,0.99904,0.81506,0.00353
2025-09-13 16:00:56.551,0.01384,-0.00640,0.99529,0.99540,0.99795,0.13098,0.00401
2025-09-13 16:00:56.560,-0.00021,0.02696,0.97221,0.97259,0.99034,0.91308,0.00590
2025-09-13 16:00:56.568,-0.01772,-0.03233,1.04975,1.05040,1.00836,2.16207,0.00600
2025-09-13 16:00:56.576,0.02294,-0.01796,0.94780,0.94825,0.99033,2.16392,0.00712
2025-09-13 16:00:56.584,0.00159,-0.00125,0.99371,0.99371,0.99134,0.12198,0.00822
2025-09-13 16:00:56.603,-0.03186,0.04173,0.99070,0.99209,0.99157,0.02697,0.00916
2025-09-13 16:00:56.603,0.00446,0.01052,0.98549,0.98556,0.98977,0.21626,0.01019
2025-09-13 16:00:56.609,0.01076,-0.00129,0.98948,0.98954,0.98970,0.00811,0.01119
2025-09-13 16:00:56.618,-0.00666,0.01108,0.98232,0.98241,0.98751,0.26238,0.01233
2025-09-13 16:00:56.626,-0.02333,0.05278,1.00726,1.00891,0.99393,0.77027,0.01261
2025-09-13 16:00:56.634,-0.04180,-0.01002,0.97627,0.97722,0.98892,0.60159,0.01278
2025-09-13 16:00:56.643,-0.01701,-0.00168,1.02034,1.02048,0.99839,1.13640,0.01281
2025-09-13 16:00:56.651,-0.02821,-0.02851,1.02478,1.02557,1.00654,0.97852,0.01205
2025-09-13 16:00:56.659,-0.01743,-0.01412,0.99940,0.99965,1.00447,0.24820,0.01132
2025-09-13 16:00:56.668,-0.00575,0.02381,1.01127,1.01156,1.00660,0.25522,0.01062
2025-09-13 16:00:56.677,0.03940,0.01435,1.01339,1.01426,1.00890,0.27566,0.00970
2025-09-13 16:00:56.684,0.00299,-0.01756,0.99929,0.99944,1.00606,0.34029,0.00853
2025-09-13 16:00:56.692,-0.03488,0.02795,0.99282,0.99383,1.00239,0.44038,0.00662
2025-09-13 16:00:56.701,-0.02731,-0.00220,0.98383,0.98421,0.99694,0.65437,0.00619
2025-09-13 16:00:56.709,0.01873,-0.02773,1.00295,1.00351,0.99891,0.23655,0.00406
2025-09-13 16:00:56.718,0.02595,0.02496,0.99514,0.99579,0.99798,0.11216,0.00412
2025-09-13 16:00:56.726,-0.00226,0.01357,0.98438,0.98448,0.99393,0.48598,0.00517
2025-09-13 16:00:56.734,-0.00788,-0.02090,0.98931,0.98956,0.99262,0.15702,0.00636
2025-09-13 16:00:56.743,-0.01101,-0.00165,1.00099,1.00105,0.99515,0.30360,0.00690
2025-09-13 16:00:56.751,0.00312,-0.01262,1.04469,1.04477,1.01003,1.78658,0.00701
2025-09-13 16:00:56.760,-0.01476,-0.00395,1.00331,1.00343,1.00805,0.23795,0.00711
2025-09-13 16:00:56.768,-0.01196,-0.00639,0.99317,0.99326,1.00362,0.53234,0.00710
2025-09-13 16:00:56.776,0.02587,-0.00553,1.03242,1.03276,1.01236,1.04928,0.00732
2025-09-13 16:00:56.785,0.00873,-0.03190,0.97646,0.97702,1.00176,1.27215,0.00717
2025-09-13 16:00:56.793,0.01661,0.00151,0.99142,0.99156,0.99870,0.36702,0.00711
2025-09-13 16:00:56.801,-0.01386,0.00794,0.98458,0.98471,0.99450,0.50374,0.00702
2025-09-13 16:00:56.809,-0.02655,0.00891,1.00233,1.00272,0.99697,0.29591,0.00638
2025-09-13 16:00:56.818,-0.00492,-0.01377,0.96913,0.96924,0.98865,0.99838,0.00760
2025-09-13 16:00:56.826,0.01635,0.01964,0.99244,0.99277,0.98989,0.14851,0.00864
2025-09-13 16:00:56.834,-0.02920,0.01980,0.99841,0.99903,0.99263,0.32936,0.00928
2025-09-13 16:00:56.843,-0.05768,0.02705,0.99087,0.99292,0.99272,0.01028,0.00998
2025-09-13 16:00:56.851,0.00782,-0.00363,0.97401,0.97405,0.98712,0.67212,0.01104
2025-09-13 16:00:56.859,-0.02798,0.05928,1.01212,1.01424,0.99525,0.97651,0.01138
2025-09-13 16:00:56.868,0.00580,0.01634,0.99457,0.99473,0.99509,0.01898,0.01162
2025-09-13 16:00:56.876,-0.01546,-0.02063,1.00936,1.00969,0.99947,0.52531,0.01129
2025-09-13 16:00:56.885,-0.02052,0.00446,1.02179,1.02200,1.00623,0.81115,0.01110
2025-09-13 16:00:56.893,-0.00775,0.03004,1.00839,1.00886,1.00702,0.09471,0.00996
2025-09-13 16:00:56.901,0.02303,-0.02042,0.99865,0.99912,1.00465,0.28441,0.00883
2025-09-13 16:00:56.909,0.01781,0.02849,0.98550,0.98607,0.99908,0.66892,0.00817
2025-09-13 16:00:56.918,-0.02435,0.02575,0.97346,0.97411,0.99159,0.89888,0.00834
2025-09-13 16:00:56.926,-0.00347,-0.01213,1.00020,1.00028,0.99419,0.31288,0.00701
2025-09-13 16:00:56.934,-0.01490,0.00094,1.00163,1.00174,0.99646,0.27174,0.00685
2025-09-13 16:00:56.943,0.03345,0.03238,0.97643,0.97753,0.99078,0.68123,0.00757
2025-09-13 16:00:56.951,-0.00920,0.01053,1.00955,1.00965,0.99644,0.67916,0.00782
2025-09-13 16:00:56.959,0.00540,-0.00596,0.97966,0.97969,0.99142,0.60291,0.00879
2025-09-13 16:00:56.968,0.00389,-0.02037,1.03161,1.03181,1.00354,1.45430,0.00872
2025-09-13 16:00:56.976,-0.01823,0.01222,1.00976,1.01000,1.00548,0.23284,0.00874
2025-09-13 16:00:56.984,0.00471,-0.01151,0.96097,0.96105,0.99215,1.59946,0.00942
2025-09-13 16:00:56.996,-0.01293,-0.02183,1.00345,1.00377,0.99563,0.41850,0.00893
2025-09-13 16:00:57.001,0.00390,0.00632,1.04472,1.04474,1.01037,1.76791,0.00863
2025-09-13 16:00:57.009,-0.05586,-0.01090,0.96612,0.96780,0.99760,1.53255,0.00854
2025-09-13 16:00:57.018,0.01246,-0.00234,1.01867,1.01875,1.00394,0.76142,0.00737
2025-09-13 16:00:57.026,-0.03105,-0.03076,1.00281,1.00376,1.00389,0.00644,0.00696
2025-09-13 16:00:57.034,0.03792,0.00082,3.54757,3.54777,1.76705,91.57971,0.25451
2025-09-13 16:00:57.042,-0.02671,0.00300,0.99023,0.99059,1.53411,27.95247,0.30989
2025-09-13 16:00:57.051,-0.01234,-0.02416,0.98311,0.98349,1.36893,19.82257,0.33294
2025-09-13 16:00:57.062,0.00803,0.01576,1.00009,1.00025,1.25832,13.27243,0.34357
2025-09-13 16:00:57.069,-0.02238,0.00758,1.01891,1.01919,1.18658,8.60885,0.34892
2025-09-13 16:00:57.076,-0.01836,-0.00953,1.02931,1.02952,1.13946,5.65417,0.35184
2025-09-13 16:00:57.085,-0.00993,0.02738,1.01854,1.01896,1.10331,4.33817,0.35339
2025-09-13 16:00:57.092,-0.00889,0.02008,1.00182,1.00207,1.07294,3.64491,0.35415
2025-09-13 16:00:57.101,-0.01866,-0.01032,0.94737,0.94761,1.03534,4.51189,0.35430
2025-09-13 16:00:57.109,-0.01066,0.03491,1.01099,1.01165,1.02823,0.85276,0.24669
2025-09-13 16:00:57.117,-0.02205,0.01757,0.99813,0.99853,1.01932,1.06948,0.17212
2025-09-13 16:00:57.126,-0.00541,-0.02866,1.02473,1.02515,1.02107,0.20981,0.12181
2025-09-13 16:00:57.134,-0.00836,0.00932,1.00293,1.00301,1.01565,0.65007,0.08747
2025-09-13 16:00:57.143,-0.04827,-0.00629,1.00070,1.00188,1.01152,0.49580,0.06279
2025-09-13 16:00:57.151,-0.00930,0.02485,1.02115,1.02149,1.01451,0.35904,0.04368
2025-09-13 16:00:57.159,-0.01499,0.00225,1.00446,1.00457,1.01153,0.35784,0.02851
2025-09-13 16:00:57.168,0.03975,0.01981,1.01003,1.01100,1.01137,0.01906,0.01695
2025-09-13 16:00:57.176,-0.00479,0.02033,1.02891,1.02913,1.01670,0.63919,0.01396
2025-09-13 16:00:57.184,-0.00124,0.01920,1.00764,1.00783,1.01404,0.31938,0.01183
2025-09-13 16:00:57.193,0.04029,-0.04532,1.02734,1.02913,1.01857,0.54345,0.01172
2025-09-13 16:00:57.201,0.00159,0.00963,1.03115,1.03120,1.02235,0.45473,0.01193
2025-09-13 16:00:57.209,0.03958,-0.00187,1.00356,1.00434,1.01695,0.64856,0.01209
2025-09-13 16:00:57.217,0.02104,-0.00367,0.98805,0.98828,1.00835,1.03212,0.01190
2025-09-13 16:00:57.226,-0.02375,0.00227,0.98639,0.98667,1.00185,0.78030,0.01136
2025-09-13 16:00:57.234,0.00658,-0.02334,0.97648,0.97678,0.99433,0.90238,0.01150
2025-09-13 16:00:57.243,0.01573,-0.01144,0.98513,0.98532,0.99163,0.32413,0.01191
2025-09-13 16:00:57.251,-0.03632,0.00451,0.97411,0.97480,0.98658,0.60567,0.01248
2025-09-13 16:00:57.259,0.00102,0.02794,1.00822,1.00861,0.99319,0.79313,0.01250
2025-09-13 16:00:57.268,-0.00718,0.00265,0.97822,0.97825,0.98871,0.53766,0.01252
2025-09-13 16:00:57.276,-0.00926,0.01480,1.01327,1.01342,0.99612,0.88978,0.01117
2025-09-13 16:00:57.285,-0.01237,-0.02417,1.00453,1.00490,0.99875,0.31592,0.01039
2025-09-13 16:00:57.293,0.01024,-0.00314,1.00888,1.00893,1.00181,0.36642,0.01030
2025-09-13 16:00:57.301,0.02344,0.00602,0.98797,0.98827,0.99775,0.48756,0.01047
2025-09-13 16:00:57.309,0.00796,0.01370,0.98203,0.98216,0.99307,0.56099,0.01060
2025-09-13 16:00:57.317,-0.03652,0.00527,1.00682,1.00750,0.99740,0.51937,0.01003
2025-09-13 16:00:57.326,0.01880,0.01558,0.98374,0.98404,0.99339,0.48091,0.00893
2025-09-13 16:00:57.334,-0.03035,-0.00661,0.97020,0.97070,0.98658,0.81704,0.01000
2025-09-13 16:00:57.343,0.01640,-0.01052,1.04639,1.04657,1.00458,2.15944,0.00867
2025-09-13 16:00:57.351,-0.01989,-0.00012,1.02081,1.02100,1.00950,0.59127,0.00851
2025-09-13 16:00:57.359,0.01686,-0.04644,1.02830,1.02949,1.01550,0.71930,0.00923
2025-09-13 16:00:57.368,-0.00042,0.03002,1.00467,1.00512,1.01239,0.37354,0.00965
2025-09-13 16:00:57.376,-0.03557,0.05266,0.96695,0.96904,0.99938,1.56059,0.00955
2025-09-13 16:00:57.384,0.00639,0.00041,0.96918,0.96920,0.99033,1.08653,0.00992
2025-09-13 16:00:57.393,-0.00768,0.00466,1.01293,1.01297,0.99712,0.81524,0.00995
2025-09-13 16:00:57.401,-0.00074,0.01969,1.01916,1.01935,1.00379,0.80036,0.00933
2025-09-13 16:00:57.409,0.01126,0.02349,0.99345,0.99379,1.00079,0.36006,0.00744
2025-09-13 16:00:57.418,0.03376,-0.00289,0.98791,0.98849,0.99710,0.44289,0.00776
2025-09-13 16:00:57.426,0.01381,-0.00331,0.96915,0.96926,0.98875,1.00238,0.00902
2025-09-13 16:00:57.434,-0.00202,0.02281,0.97479,0.97505,0.98464,0.49290,0.01031
2025-09-13 16:00:57.443,0.00787,-0.01011,1.00155,1.00163,0.98974,0.61162,0.01094
2025-09-13 16:00:57.451,0.02629,0.00601,0.99340,0.99377,0.99094,0.14510,0.01165
2025-09-13 16:00:57.459,-0.01602,-0.00018,0.99507,0.99520,0.99222,0.15313,0.01143
2025-09-13 16:00:57.467,0.00538,-0.01162,0.99708,0.99716,0.99370,0.17800,0.01170
2025-09-13 16:00:57.476,-0.02385,-0.00593,1.01306,1.01336,0.99960,0.70765,0.01178
2025-09-13 16:00:57.484,-0.00692,-0.00012,1.00169,1.00172,1.00024,0.07623,0.01180
2025-09-13 16:00:57.492,0.01427,-0.01172,1.00214,1.00231,1.00086,0.07454,0.01163
2025-09-13 16:00:57.501,0.01330,0.02041,0.98791,0.98821,0.99706,0.45542,0.01073
2025-09-13 16:00:57.509,-0.01181,0.00546,0.98000,0.98008,0.99197,0.61130,0.00949
2025-09-13 16:00:57.517,-0.03519,0.05736,1.00327,1.00553,0.99604,0.48814,0.00866
2025-09-13 16:00:57.528,-0.02944,-0.01608,1.01802,1.01858,1.00280,0.81146,0.00754
2025-09-13 16:00:57.534,-0.00570,0.03034,1.02212,1.02258,1.00873,0.71233,0.00671
2025-09-13 16:00:57.543,-0.03163,-0.00074,0.99502,0.99552,1.00477,0.47575,0.00583
2025-09-13 16:00:57.551,-0.00726,0.01964,1.02625,1.02647,1.01128,0.78106,0.00620
2025-09-13 16:00:57.559,-0.01632,0.01812,1.01164,1.01194,1.01148,0.02377,0.00662
2025-09-13 16:00:57.568,0.02203,0.01449,0.99045,0.99080,1.00527,0.74443,0.00657
2025-09-13 16:00:57.577,-0.00734,0.02704,0.99412,0.99451,1.00205,0.38730,0.00621
2025-09-13 16:00:57.584,0.01888,-0.00964,0.97763,0.97786,0.99479,0.87082,0.00566
2025-09-13 16:00:57.592,0.01738,-0.01778,1.00638,1.00668,0.99836,0.42826,0.00536
2025-09-13 16:00:57.601,0.02543,0.01487,0.97981,0.98025,0.99293,0.65180,0.00644
2025-09-13 16:00:57.613,0.01194,0.02422,0.99037,0.99074,0.99227,0.07872,0.00730
2025-09-13 16:00:57.617,-0.01344,-0.03991,1.00844,1.00932,0.99738,0.61382,0.00759
2025-09-13 16:00:57.626,0.00312,0.01335,0.98808,0.98818,0.99462,0.33138,0.00778
2025-09-13 16:00:57.634,0.00905,0.00996,0.98663,0.98672,0.99225,0.28439,0.00827
2025-09-13 16:00:57.642,0.02173,0.00585,0.99810,0.99835,0.99408,0.21959,0.00886
2025-09-13 16:00:57.651,-0.05231,0.01975,1.02800,1.02952,1.00471,1.27575,0.00885
2025-09-13 16:00:57.659,0.00123,0.01358,1.01335,1.01345,1.00733,0.31436,0.00842
2025-09-13 16:00:57.667,-0.01097,0.03560,1.01135,1.01203,1.00874,0.16909,0.00839
2025-09-13 16:00:57.679,-0.00884,0.04076,0.97398,0.97487,0.99858,1.21930,0.00777
2025-09-13 16:00:57.684,0.00006,-0.01442,0.98431,0.98442,0.99433,0.50991,0.00746
2025-09-13 16:00:57.693,0.01531,-0.00012,0.99180,0.99192,0.99361,0.08683,0.00791
2025-09-13 16:00:57.701,-0.01159,0.00530,0.99991,0.99999,0.99552,0.22965,0.00780
2025-09-13 16:00:57.709,0.00665,-0.00250,1.00865,1.00867,0.99947,0.47341,0.00694
2025-09-13 16:00:57.718,-0.00277,-0.02913,1.01796,1.01838,1.00514,0.68089,0.00618
2025-09-13 16:00:57.726,-0.05257,0.02412,1.02397,1.02561,1.01128,0.73670,0.00666
2025-09-13 16:00:57.734,-0.00440,-0.01140,1.01329,1.01336,1.01190,0.07480,0.00710
2025-09-13 16:00:57.743,0.02992,0.01463,0.98245,0.98302,1.00324,1.03999,0.00690
2025-09-13 16:00:57.751,-0.00374,-0.03421,0.96972,0.97033,0.99336,1.18486,0.00752
2025-09-13 16:00:57.759,0.01096,-0.00346,1.01473,1.01479,0.99979,0.77133,0.00696
2025-09-13 16:00:57.768,-0.01141,0.00081,0.99066,0.99072,0.99707,0.32646,0.00649
2025-09-13 16:00:57.776,0.01730,0.00020,0.99512,0.99527,0.99653,0.06493,0.00635
2025-09-13 16:00:57.784,0.00241,-0.00408,0.96574,0.96575,0.98730,1.10796,0.00826
2025-09-13 16:00:57.793,-0.00052,-0.03281,1.00319,1.00373,0.99223,0.59139,0.00910
2025-09-13 16:00:57.801,-0.01230,-0.00170,1.00142,1.00150,0.99501,0.33372,0.00921
2025-09-13 16:00:57.810,-0.00329,0.00184,1.01238,1.01239,1.00022,0.62567,0.00887
