timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:00:18.235,-0.00569,-0.04428,0.99617,0.99717,1.00389,0.34587,0.00670
2025-09-13 16:00:18.243,-0.01943,-0.00551,1.02668,1.02688,1.01079,0.82750,0.00709
2025-09-13 16:00:18.251,-0.00894,-0.00144,0.99613,0.99617,1.00640,0.52609,0.00713
2025-09-13 16:00:18.259,-0.02346,0.00848,1.01022,1.01053,1.00764,0.14839,0.00650
2025-09-13 16:00:18.267,0.01436,-0.01413,0.98859,0.98880,1.00199,0.67839,0.00388
2025-09-13 16:00:18.276,0.01930,-0.00358,0.98880,0.98900,0.99809,0.46759,0.00415
2025-09-13 16:00:18.284,-0.02938,0.00363,1.01300,1.01343,1.00269,0.55237,0.00411
2025-09-13 16:00:18.293,0.00266,0.03184,1.00456,1.00507,1.00341,0.08544,0.00362
2025-09-13 16:00:18.301,0.00499,0.02146,1.05407,1.05430,1.01868,1.83229,0.00607
2025-09-13 16:00:18.309,-0.01203,0.03705,0.97621,0.97699,1.00617,1.50076,0.00613
2025-09-13 16:00:18.318,-0.00047,0.03231,1.01127,1.01179,1.00785,0.20228,0.00582
2025-09-13 16:00:18.326,-0.00537,0.00244,0.99486,0.99488,1.00396,0.46705,0.00575
2025-09-13 16:00:18.334,-0.02678,-0.05237,1.00563,1.00734,1.00498,0.12177,0.00562
2025-09-13 16:00:18.342,-0.00476,-0.00330,0.99571,0.99573,1.00220,0.33286,0.00561
2025-09-13 16:00:18.351,-0.00903,-0.00276,0.99162,0.99167,0.99904,0.37923,0.00552
2025-09-13 16:00:18.359,0.01974,-0.03150,0.96172,0.96244,0.98806,1.31770,0.00759
2025-09-13 16:00:18.368,-0.04035,0.00539,0.99394,0.99477,0.99008,0.24165,0.00884
2025-09-13 16:00:18.376,0.01224,0.03743,1.01216,1.01292,0.99693,0.82254,0.00765
2025-09-13 16:00:18.384,0.01573,0.01461,1.01065,1.01088,1.00111,0.50205,0.00765
2025-09-13 16:00:18.392,-0.00292,0.01795,1.01141,1.01158,1.00425,0.37667,0.00753
2025-09-13 16:00:18.402,0.00348,-0.01036,1.00760,1.00765,1.00527,0.12246,0.00755
2025-09-13 16:00:18.410,0.01966,0.01830,0.98626,0.98663,0.99968,0.67118,0.00765
2025-09-13 16:00:18.417,0.00955,-0.02913,1.00850,1.00897,1.00247,0.33425,0.00765
2025-09-13 16:00:18.426,0.01123,-0.00086,0.98947,0.98953,0.99859,0.46565,0.00768
2025-09-13 16:00:18.434,0.02497,-0.00233,1.00044,1.00075,0.99924,0.07804,0.00583
2025-09-13 16:00:18.443,-0.01580,0.00226,0.99595,0.99608,0.99829,0.11369,0.00407
2025-09-13 16:00:18.451,-0.01627,-0.00745,0.95008,0.95025,0.98388,1.72930,0.00743
2025-09-13 16:00:18.459,0.02309,0.00859,1.02676,1.02705,0.99683,1.55426,0.00773
2025-09-13 16:00:18.467,-0.02165,0.03705,0.97918,0.98012,0.99182,0.60140,0.00869
2025-09-13 16:00:18.476,0.02922,0.01605,0.99191,0.99247,0.99201,0.02358,0.00951
2025-09-13 16:00:18.484,0.03210,0.01152,0.97662,0.97721,0.98757,0.53281,0.01084
2025-09-13 16:00:18.492,-0.00342,-0.02600,0.96878,0.96913,0.98204,0.66387,0.01302
2025-09-13 16:00:18.501,0.01685,0.02325,0.93400,0.93444,0.96776,1.71354,0.01762
2025-09-13 16:00:18.509,0.01379,0.01511,1.00035,1.00056,0.97760,1.18079,0.01959
2025-09-13 16:00:18.517,0.03117,-0.04018,0.97914,0.98046,0.97846,0.10280,0.02125
2025-09-13 16:00:18.526,-0.03573,0.04141,1.01276,1.01424,0.98919,1.28793,0.02076
2025-09-13 16:00:18.534,0.01501,-0.00108,0.98310,0.98322,0.98740,0.21511,0.02134
2025-09-13 16:00:18.543,0.01583,0.01680,0.97950,0.97977,0.98511,0.27469,0.02187
2025-09-13 16:00:18.551,-0.00746,0.00419,1.01938,1.01942,0.99540,1.23499,0.02170
2025-09-13 16:00:18.560,-0.01458,0.01042,1.00766,1.00782,0.99913,0.44718,0.02107
2025-09-13 16:00:18.568,-0.01847,0.01940,1.00518,1.00554,1.00105,0.23069,0.01982
2025-09-13 16:00:18.576,-0.00237,0.00104,1.03118,1.03118,1.01009,1.08462,0.01592
2025-09-13 16:00:18.584,0.00885,0.00650,0.99442,0.99448,1.00541,0.56200,0.01334
2025-09-13 16:00:18.593,-0.01053,-0.01169,1.02507,1.02519,1.01134,0.71218,0.01066
2025-09-13 16:00:18.601,0.00126,0.02877,1.02725,1.02766,1.01624,0.58734,0.01037
2025-09-13 16:00:18.610,-0.02292,-0.01388,1.00694,1.00729,1.01355,0.32185,0.00942
2025-09-13 16:00:18.618,-0.00050,-0.00165,0.97149,0.97150,1.00094,1.51406,0.00715
2025-09-13 16:00:18.626,0.00671,0.00844,0.98586,0.98591,0.99643,0.54076,0.00702
2025-09-13 16:00:18.634,-0.01145,-0.01286,0.96836,0.96851,0.98805,1.00512,0.00862
2025-09-13 16:00:18.643,-0.01866,0.00478,0.97358,0.97377,0.98377,0.51419,0.01085
2025-09-13 16:00:18.651,0.00547,0.00115,1.00969,1.00970,0.99155,0.93358,0.01139
2025-09-13 16:00:18.660,-0.00760,-0.01037,0.99503,0.99511,0.99262,0.12819,0.01196
2025-09-13 16:00:18.668,0.00399,-0.00442,0.97925,0.97926,0.98861,0.48067,0.01272
2025-09-13 16:00:18.676,0.03503,0.03876,0.97863,0.98003,0.98604,0.30898,0.01339
2025-09-13 16:00:18.684,0.02987,-0.01672,1.00074,1.00132,0.99062,0.55026,0.01370
2025-09-13 16:00:18.693,-0.01590,0.03288,1.02655,1.02720,1.00159,1.31666,0.01368
2025-09-13 16:00:18.701,-0.00310,0.01142,1.01330,1.01337,1.00513,0.42392,0.01347
2025-09-13 16:00:18.710,-0.00091,-0.05127,0.99678,0.99809,1.00302,0.25320,0.01242
2025-09-13 16:00:18.718,0.01607,-0.01149,1.02109,1.02128,1.00850,0.65762,0.01061
2025-09-13 16:00:18.726,0.00257,0.00255,0.97048,0.97048,0.99709,1.36852,0.01005
2025-09-13 16:00:18.735,-0.01192,-0.01528,0.98958,0.98977,0.99490,0.26355,0.00980
2025-09-13 16:00:18.743,-0.00813,0.01113,1.02919,1.02928,1.00521,1.23799,0.00842
2025-09-13 16:00:18.751,-0.02531,0.00153,0.97990,0.98023,0.99772,0.89930,0.00634
2025-09-13 16:00:18.760,-0.03339,0.02234,0.97506,0.97589,0.99117,0.78600,0.00621
2025-09-13 16:00:18.768,-0.01744,0.01378,1.01882,1.01906,0.99954,1.00405,0.00633
2025-09-13 16:00:18.776,-0.01739,0.00054,0.99740,0.99755,0.99894,0.07158,0.00651
2025-09-13 16:00:18.784,0.00171,0.02012,0.99610,0.99630,0.99815,0.09492,0.00676
2025-09-13 16:00:18.793,0.01430,-0.03555,0.99233,0.99307,0.99662,0.18293,0.00699
2025-09-13 16:00:18.801,0.01952,-0.01587,1.00542,1.00573,0.99936,0.32788,0.00678
2025-09-13 16:00:18.810,0.00758,-0.00875,0.96024,0.96031,0.98764,1.40549,0.00813
2025-09-13 16:00:18.818,0.02134,0.01317,1.00133,1.00165,0.99184,0.50406,0.00903
2025-09-13 16:00:18.826,0.00222,-0.00686,0.99531,0.99533,0.99289,0.12559,0.00952
2025-09-13 16:00:18.834,-0.00012,-0.00939,1.00945,1.00950,0.99787,0.59786,0.00877
2025-09-13 16:00:18.843,0.02157,0.00059,0.98781,0.98805,0.99493,0.35361,0.00914
2025-09-13 16:00:18.851,-0.02564,0.01978,1.01258,1.01310,1.00038,0.65435,0.00907
2025-09-13 16:00:18.860,0.01744,0.01167,0.98769,0.98791,0.99664,0.44893,0.00918
2025-09-13 16:00:18.868,0.01767,0.00973,1.00398,1.00418,0.99890,0.27165,0.00902
2025-09-13 16:00:18.876,-0.00028,0.00790,1.00053,1.00056,0.99940,0.05958,0.00901
2025-09-13 16:00:18.884,0.01777,-0.01469,1.00557,1.00583,1.00133,0.23158,0.00729
2025-09-13 16:00:18.893,-0.01320,-0.05094,0.99784,0.99923,1.00070,0.07571,0.00621
2025-09-13 16:00:18.901,-0.01895,0.02996,1.02093,1.02155,1.00695,0.75066,0.00516
2025-09-13 16:00:18.909,-0.02027,-0.05564,0.99345,0.99521,1.00343,0.42268,0.00478
2025-09-13 16:00:18.918,0.00136,-0.00175,0.98990,0.98990,0.99937,0.48704,0.00405
2025-09-13 16:00:18.926,0.00746,-0.00331,0.98481,0.98484,0.99501,0.52315,0.00485
2025-09-13 16:00:18.934,-0.01908,-0.01792,0.99079,0.99113,0.99385,0.13958,0.00537
2025-09-13 16:00:18.943,0.04582,-0.01042,1.01172,1.01281,0.99954,0.68274,0.00531
2025-09-13 16:00:18.951,-0.01666,0.00393,1.01747,1.01761,1.00496,0.65059,0.00513
2025-09-13 16:00:18.959,0.01908,-0.01678,1.00600,1.00632,1.00537,0.04883,0.00509
2025-09-13 16:00:18.968,0.01659,-0.01223,0.99023,0.99044,1.00089,0.53722,0.00508
2025-09-13 16:00:18.976,-0.01063,-0.01949,0.99775,0.99799,1.00002,0.10432,0.00512
2025-09-13 16:00:18.984,-0.00068,-0.00246,0.99414,0.99415,0.99826,0.21142,0.00543
2025-09-13 16:00:18.992,0.00586,0.01372,0.99944,0.99955,0.99865,0.04652,0.00550
2025-09-13 16:00:19.001,-0.02281,-0.03198,1.00526,1.00603,1.00086,0.26576,0.00477
2025-09-13 16:00:19.009,-0.01445,-0.00391,1.02866,1.02877,1.00923,1.00473,0.00391
2025-09-13 16:00:19.017,0.00108,-0.01102,0.99534,0.99540,1.00508,0.49800,0.00368
2025-09-13 16:00:19.026,-0.01695,-0.01289,1.00066,1.00089,1.00382,0.15111,0.00366
2025-09-13 16:00:19.034,0.01295,0.01258,0.97209,0.97225,0.99435,1.13660,0.00478
2025-09-13 16:00:19.043,-0.01816,-0.01385,1.00241,1.00267,0.99685,0.29933,0.00521
2025-09-13 16:00:19.051,-0.01042,-0.03639,0.98411,0.98484,0.99325,0.43228,0.00615
2025-09-13 16:00:19.060,-0.00139,0.00554,1.03060,1.03061,1.00446,1.34517,0.00588
2025-09-13 16:00:19.068,-0.03317,-0.01487,1.03051,1.03115,1.01246,0.96114,0.00634
2025-09-13 16:00:19.076,0.01869,-0.04283,1.01761,1.01869,1.01433,0.22399,0.00720
2025-09-13 16:00:19.089,-0.01353,-0.01988,0.98196,0.98225,1.00471,1.15487,0.00697
2025-09-13 16:00:19.092,0.00465,0.01109,0.98550,0.98558,0.99897,0.68871,0.00713
2025-09-13 16:00:19.101,0.00245,0.01076,0.99519,0.99525,0.99785,0.13394,0.00740
2025-09-13 16:00:19.110,-0.00730,-0.03954,0.99642,0.99723,0.99766,0.02247,0.00700
2025-09-13 16:00:19.121,-0.00504,0.00093,1.01266,1.01267,1.00217,0.54019,0.00664
2025-09-13 16:00:19.126,-0.01355,-0.00693,1.00734,1.00745,1.00375,0.19030,0.00564
2025-09-13 16:00:19.135,-0.00039,-0.01068,0.99036,0.99042,0.99975,0.47998,0.00579
2025-09-13 16:00:19.143,0.00721,-0.02300,0.99628,0.99657,0.99880,0.11439,0.00527
2025-09-13 16:00:19.152,0.01331,-0.00853,1.02810,1.02823,1.00763,1.05937,0.00411
2025-09-13 16:00:19.159,-0.01932,-0.01492,1.00208,1.00237,1.00605,0.18909,0.00417
2025-09-13 16:00:19.168,-0.00173,-0.00838,0.98413,0.98417,0.99949,0.78778,0.00411
2025-09-13 16:00:19.177,-0.00362,0.00756,1.01685,1.01688,1.00470,0.62616,0.00363
2025-09-13 16:00:19.184,-0.02556,0.01387,1.01420,1.01462,1.00768,0.35682,0.00329
2025-09-13 16:00:19.193,0.01860,-0.01103,0.97181,0.97205,0.99699,1.28253,0.00395
2025-09-13 16:00:19.201,0.01190,-0.00965,0.99067,0.99079,0.99513,0.22338,0.00488
2025-09-13 16:00:19.209,0.00997,-0.00260,1.03779,1.03784,1.00794,1.53754,0.00490
2025-09-13 16:00:19.218,0.00090,0.01389,0.94387,0.94398,0.98875,2.30273,0.00680
2025-09-13 16:00:19.226,0.00264,0.01129,1.00313,1.00319,0.99308,0.51989,0.00756
2025-09-13 16:00:19.234,-0.02106,-0.02451,0.97536,0.97589,0.98793,0.61883,0.00918
2025-09-13 16:00:19.243,0.01995,-0.01204,0.98625,0.98653,0.98751,0.05032,0.01056
2025-09-13 16:00:19.251,0.00285,0.01919,0.99229,0.99248,0.98900,0.17911,0.01164
2025-09-13 16:00:19.259,-0.00467,-0.03068,1.01971,1.02018,0.99836,1.12257,0.01170
2025-09-13 16:00:19.268,0.00425,0.02916,0.98596,0.98640,0.99477,0.43050,0.01186
2025-09-13 16:00:19.276,0.03546,0.00637,1.02557,1.02620,1.00420,1.13162,0.01151
2025-09-13 16:00:19.284,0.00055,0.01846,1.00630,1.00647,1.00488,0.08183,0.01143
2025-09-13 16:00:19.293,0.02696,0.00595,1.01147,1.01185,1.00697,0.25080,0.01034
2025-09-13 16:00:19.301,0.02070,-0.00943,1.02659,1.02684,1.01293,0.71529,0.01019
2025-09-13 16:00:19.309,0.03212,0.01894,0.97749,0.97820,1.00251,1.25016,0.00874
2025-09-13 16:00:19.318,-0.02732,-0.00195,1.00635,1.00672,1.00378,0.15147,0.00686
2025-09-13 16:00:19.326,0.01271,-0.00951,0.98180,0.98193,0.99722,0.78653,0.00527
2025-09-13 16:00:19.335,-0.03594,-0.03325,1.00564,1.00683,1.00010,0.34607,0.00510
2025-09-13 16:00:19.343,-0.02112,-0.00084,0.98310,0.98333,0.99507,0.60392,0.00504
2025-09-13 16:00:19.351,0.00926,0.03433,0.98278,0.98342,0.99158,0.41943,0.00646
2025-09-13 16:00:19.360,-0.01067,0.00505,1.00826,1.00832,0.99660,0.60293,0.00687
2025-09-13 16:00:19.368,-0.01252,-0.02988,1.02035,1.02087,1.00388,0.87357,0.00679
2025-09-13 16:00:19.376,-0.00983,-0.01601,1.02084,1.02101,1.00902,0.61681,0.00630
2025-09-13 16:00:19.384,-0.02987,-0.04097,1.02839,1.02964,1.01521,0.74238,0.00737
2025-09-13 16:00:19.393,-0.00160,0.02054,1.02356,1.02377,1.01778,0.30823,0.00873
2025-09-13 16:00:19.401,0.01126,-0.00291,1.02673,1.02680,1.02048,0.32482,0.01014
2025-09-13 16:00:19.409,-0.00834,-0.01085,0.98613,0.98623,1.01021,1.23321,0.01029
2025-09-13 16:00:19.418,-0.00199,-0.02929,0.98216,0.98260,1.00192,0.99386,0.00990
2025-09-13 16:00:19.426,-0.01426,-0.03002,1.01659,1.01713,1.00649,0.54754,0.00908
2025-09-13 16:00:19.434,-0.02664,0.01477,0.97739,0.97787,0.99790,1.03033,0.00898
2025-09-13 16:00:19.443,0.02390,0.01263,0.99425,0.99461,0.99691,0.11838,0.00926
2025-09-13 16:00:19.451,-0.02032,-0.02357,0.98519,0.98569,0.99355,0.40422,0.00970
2025-09-13 16:00:19.459,-0.00689,0.01592,1.01806,1.01821,1.00094,0.88789,0.00896
2025-09-13 16:00:19.468,-0.02003,0.00425,0.98704,0.98725,0.99684,0.49300,0.00798
2025-09-13 16:00:19.476,0.01540,-0.03092,0.98713,0.98773,0.99410,0.32780,0.00653
2025-09-13 16:00:19.485,0.00543,0.00959,1.01045,1.01051,0.99903,0.59060,0.00636
2025-09-13 16:00:19.493,-0.03565,-0.02277,1.00741,1.00830,1.00181,0.33382,0.00636
2025-09-13 16:00:19.501,0.00549,-0.00520,0.97396,0.97399,0.99346,1.00135,0.00716
2025-09-13 16:00:19.512,0.02264,-0.00987,0.98286,0.98317,0.99037,0.37067,0.00821
2025-09-13 16:00:19.518,-0.02388,0.01511,0.99044,0.99084,0.99052,0.01683,0.00903
2025-09-13 16:00:19.526,-0.01108,0.04513,1.00050,1.00158,0.99383,0.39829,0.00900
2025-09-13 16:00:19.534,0.00359,-0.00394,3.55366,3.55367,1.76178,92.15396,0.25285
2025-09-13 16:00:19.543,-0.01413,-0.04258,1.02271,1.02370,1.54036,26.57115,0.30972
2025-09-13 16:00:19.552,0.03751,0.02176,0.95109,0.95208,1.36387,21.17795,0.33215
2025-09-13 16:00:19.559,-0.00494,-0.01630,0.98769,0.98784,1.25106,13.53740,0.34223
2025-09-13 16:00:19.568,0.00018,0.02188,0.98178,0.98203,1.17035,9.68529,0.34671
2025-09-13 16:00:19.576,-0.01715,0.02665,0.99933,0.99983,1.11919,6.13886,0.34882
2025-09-13 16:00:19.584,-0.03086,0.02208,1.00942,1.01014,1.08648,3.92607,0.34988
2025-09-13 16:00:19.593,-0.01104,-0.00008,1.01323,1.01329,1.06452,2.63491,0.35044
2025-09-13 16:00:19.601,-0.00294,-0.02480,0.99593,0.99625,1.04404,2.45783,0.35068
2025-09-13 16:00:19.610,-0.01779,0.00190,0.96285,0.96301,1.01973,2.91692,0.24322
2025-09-13 16:00:19.618,-0.01121,0.02216,1.00999,1.01029,1.01690,0.33977,0.16485
2025-09-13 16:00:19.626,-0.00599,0.00532,0.99637,0.99640,1.01075,0.73789,0.11301
2025-09-13 16:00:19.635,-0.03073,-0.00098,1.02867,1.02913,1.01626,0.66155,0.07739
2025-09-13 16:00:19.643,-0.01823,0.01311,1.02683,1.02708,1.01951,0.38930,0.05415
2025-09-13 16:00:19.653,-0.00347,0.05182,0.99094,0.99230,1.01135,0.97928,0.03817
2025-09-13 16:00:19.659,-0.02596,0.02109,0.99045,0.99101,1.00525,0.73201,0.02639
2025-09-13 16:00:19.667,0.01887,-0.01487,1.00548,1.00576,1.00540,0.01864,0.01692
2025-09-13 16:00:19.676,0.00310,-0.01954,1.01859,1.01878,1.00942,0.48171,0.01045
2025-09-13 16:00:19.684,-0.01668,0.03875,0.99288,0.99377,1.00472,0.56316,0.00899
2025-09-13 16:00:19.693,0.01363,-0.01688,1.01087,1.01110,1.00664,0.22967,0.00790
2025-09-13 16:00:19.701,0.03443,0.02377,1.00784,1.00871,1.00726,0.07450,0.00763
2025-09-13 16:00:19.709,-0.00985,-0.00493,1.01751,1.01757,1.01035,0.37113,0.00676
2025-09-13 16:00:19.718,0.01016,0.02081,1.00097,1.00124,1.00762,0.32808,0.00444
2025-09-13 16:00:19.727,-0.01085,0.01375,0.97741,0.97757,0.99860,1.08181,0.00401
2025-09-13 16:00:19.734,0.00740,0.01708,0.99458,0.99475,0.99745,0.13853,0.00450
2025-09-13 16:00:19.743,-0.01232,-0.02098,0.98567,0.98597,0.99400,0.41310,0.00551
2025-09-13 16:00:19.751,0.01060,0.00228,0.95817,0.95823,0.98327,1.28776,0.00856
2025-09-13 16:00:19.759,-0.03681,0.04931,1.01059,1.01247,0.99203,1.05091,0.00940
2025-09-13 16:00:19.768,0.01990,-0.00036,1.00232,1.00251,0.99518,0.37741,0.00977
2025-09-13 16:00:19.776,-0.01644,0.01424,0.96391,0.96415,0.98587,1.11681,0.01138
2025-09-13 16:00:19.784,-0.00479,0.01411,0.96325,0.96337,0.97912,0.81001,0.01385
2025-09-13 16:00:19.793,-0.00176,0.00665,1.01770,1.01773,0.99070,1.38990,0.01446
2025-09-13 16:00:19.801,0.00851,-0.00032,1.00949,1.00952,0.99635,0.67755,0.01456
2025-09-13 16:00:19.809,0.00698,0.01373,0.99755,0.99767,0.99675,0.04770,0.01460
2025-09-13 16:00:19.818,0.00714,-0.02742,0.99788,0.99828,0.99721,0.05525,0.01440
2025-09-13 16:00:19.826,0.00182,-0.00081,1.01207,1.01208,1.00167,0.53536,0.01270
2025-09-13 16:00:19.834,-0.03587,0.00612,1.01949,1.02014,1.00721,0.66511,0.01215
2025-09-13 16:00:19.843,-0.02058,-0.00452,0.98546,0.98569,1.00075,0.77473,0.01185
2025-09-13 16:00:19.851,-0.00115,-0.00937,1.02049,1.02054,1.00669,0.71219,0.01030
2025-09-13 16:00:19.860,0.00700,0.00189,1.01488,1.01491,1.00915,0.29592,0.00648
2025-09-13 16:00:19.868,0.00187,0.01425,1.03881,1.03890,1.01808,1.07102,0.00679
2025-09-13 16:00:19.877,-0.01404,0.04483,1.00784,1.00894,1.01534,0.32911,0.00742
2025-09-13 16:00:19.889,0.01137,-0.00441,0.99446,0.99453,1.00910,0.74889,0.00727
2025-09-13 16:00:19.893,0.02953,0.00862,0.99708,0.99755,1.00563,0.41553,0.00697
2025-09-13 16:00:19.901,-0.02477,-0.00126,0.98584,0.98615,0.99979,0.70148,0.00706
2025-09-13 16:00:19.909,0.03445,-0.00367,0.99868,0.99928,0.99963,0.01842,0.00710
2025-09-13 16:00:19.918,0.00746,-0.00315,1.02610,1.02613,1.00758,0.95377,0.00714
2025-09-13 16:00:19.926,-0.01842,-0.01072,1.02502,1.02524,1.01288,0.63559,0.00771
2025-09-13 16:00:19.935,0.01105,-0.03309,0.97709,0.97771,1.00233,1.26601,0.00750
2025-09-13 16:00:19.943,0.03714,-0.02063,1.00774,1.00863,1.00422,0.22701,0.00578
2025-09-13 16:00:19.951,-0.00749,-0.00864,1.06010,1.06016,1.02100,2.01387,0.00718
2025-09-13 16:00:19.959,-0.00906,-0.00328,0.98218,0.98223,1.00937,1.39594,0.00721
2025-09-13 16:00:19.968,0.02084,-0.01662,0.99719,0.99755,1.00582,0.42553,0.00721
2025-09-13 16:00:19.976,0.01918,-0.01145,0.97916,0.97942,0.99790,0.95063,0.00735
2025-09-13 16:00:19.985,0.02724,0.00026,0.97672,0.97710,0.99166,0.74890,0.00827
2025-09-13 16:00:19.993,0.05379,-0.00411,1.01756,1.01899,0.99986,0.98371,0.00827
2025-09-13 16:00:20.001,0.00157,-0.03151,0.96180,0.96232,0.98860,1.35139,0.00919
2025-09-13 16:00:20.010,-0.02695,-0.01332,1.02024,1.02068,0.99822,1.15502,0.00936
2025-09-13 16:00:20.017,-0.01712,-0.01750,0.98184,0.98214,0.99340,0.57882,0.00997
2025-09-13 16:00:20.026,0.03619,0.04394,1.03179,1.03336,1.00539,1.43847,0.00816
2025-09-13 16:00:20.034,0.00022,-0.00007,1.01128,1.01128,1.00716,0.21230,0.00802
2025-09-13 16:00:20.043,0.02733,-0.02841,1.01678,1.01754,1.01027,0.37380,0.00828
2025-09-13 16:00:20.051,-0.05009,-0.01492,1.01955,1.02089,1.01346,0.38216,0.00868
2025-09-13 16:00:20.065,0.01085,-0.00172,0.97276,0.97283,1.00127,1.46266,0.00774
2025-09-13 16:00:20.068,-0.00354,0.01550,0.98370,0.98383,0.99604,0.62769,0.00805
2025-09-13 16:00:20.077,0.00645,-0.00958,1.00365,1.00372,0.99834,0.27656,0.00652
2025-09-13 16:00:20.084,0.02549,-0.02064,1.00817,1.00870,1.00145,0.37303,0.00631
2025-09-13 16:00:20.093,-0.00477,0.02089,0.98761,0.98784,0.99737,0.48990,0.00569
2025-09-13 16:00:20.101,0.01450,0.02772,0.99073,0.99122,0.99552,0.22126,0.00629
2025-09-13 16:00:20.110,0.03915,0.01744,0.99515,0.99607,0.99569,0.01980,0.00674
2025-09-13 16:00:20.118,-0.06322,-0.01238,0.97051,0.97264,0.98877,0.82956,0.00809
2025-09-13 16:00:20.126,0.00708,0.02249,1.00030,1.00058,0.99232,0.42509,0.00833
2025-09-13 16:00:20.135,-0.01051,-0.02759,0.97821,0.97866,0.98822,0.49172,0.00977
2025-09-13 16:00:20.144,-0.01994,-0.00252,0.95309,0.95330,0.97774,1.25719,0.01280
2025-09-13 16:00:20.151,-0.00423,0.01642,1.01291,1.01305,0.98833,1.27099,0.01367
2025-09-13 16:00:20.159,0.00114,0.03409,1.02070,1.02127,0.99821,1.18556,0.01377
2025-09-13 16:00:20.168,0.03672,0.02815,1.00558,1.00664,1.00074,0.30338,0.01365
2025-09-13 16:00:20.176,-0.00334,-0.01916,0.98837,0.98857,0.99709,0.43835,0.01355
2025-09-13 16:00:20.184,-0.01130,-0.03696,1.00968,1.01041,1.00109,0.47971,0.01331
2025-09-13 16:00:20.192,-0.00637,0.02325,1.04620,1.04648,1.01471,1.63424,0.01288
2025-09-13 16:00:20.201,0.03298,0.00050,1.00132,1.00186,1.01085,0.46231,0.01253
2025-09-13 16:00:20.209,-0.03156,0.02208,1.01181,1.01254,1.01136,0.06089,0.01170
2025-09-13 16:00:20.218,0.05079,0.00731,0.99566,0.99698,1.00705,0.51765,0.00794
2025-09-13 16:00:20.226,0.03059,0.02003,1.03171,1.03236,1.01464,0.91123,0.00707
2025-09-13 16:00:20.234,-0.01658,0.02104,1.01342,1.01377,1.01438,0.03136,0.00770
2025-09-13 16:00:20.243,0.02050,0.02806,1.02814,1.02873,1.01868,0.51661,0.00912
2025-09-13 16:00:20.251,-0.02439,0.01121,0.97683,0.97720,1.00624,1.49349,0.00889
2025-09-13 16:00:20.259,-0.02166,0.01294,1.02395,1.02426,1.01165,0.64895,0.00923
2025-09-13 16:00:20.268,-0.03994,0.01318,0.99358,0.99447,1.00649,0.61835,0.00853
2025-09-13 16:00:20.276,-0.01082,0.00277,0.99428,0.99434,1.00285,0.43758,0.00819
2025-09-13 16:00:20.285,-0.00828,-0.03422,0.96592,0.96656,0.99196,1.30632,0.00872
2025-09-13 16:00:20.293,0.01130,0.00193,1.01072,1.01079,0.99761,0.67783,0.00888
2025-09-13 16:00:20.301,0.01988,0.00320,0.99397,0.99417,0.99658,0.12382,0.00844
2025-09-13 16:00:20.309,-0.00922,-0.03448,1.01728,1.01791,1.00298,0.76797,0.00766
