timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:56.433,-0.00093,-0.02598,0.99686,0.99720,1.00009,0.14853,0.00735
2025-09-13 16:10:56.441,-0.00685,-0.00607,0.99782,0.99786,0.99942,0.08011,0.00693
2025-09-13 16:10:56.450,0.00981,-0.00321,1.02126,1.02131,1.00599,0.78811,0.00720
2025-09-13 16:10:56.458,0.01240,-0.01089,1.05211,1.05224,1.01986,1.66502,0.00938
2025-09-13 16:10:56.467,-0.02964,0.00099,0.95455,0.95501,1.00041,2.33486,0.00877
2025-09-13 16:10:56.475,-0.00553,-0.00954,1.01023,1.01029,1.00337,0.35599,0.00795
2025-09-13 16:10:56.484,0.03681,0.00014,0.99529,0.99597,1.00115,0.26641,0.00717
2025-09-13 16:10:56.491,0.04150,-0.02915,0.96529,0.96662,0.99079,1.24314,0.00768
2025-09-13 16:10:56.500,-0.00887,0.03777,1.00158,1.00233,0.99426,0.41547,0.00790
2025-09-13 16:10:56.508,0.01330,0.00217,1.02431,1.02439,1.00330,1.08499,0.00797
2025-09-13 16:10:56.516,-0.00931,-0.00272,0.97589,0.97594,0.99509,0.98489,0.00814
2025-09-13 16:10:56.525,0.00815,-0.01460,1.02417,1.02431,1.00386,1.05187,0.00799
2025-09-13 16:10:56.533,0.01990,0.01216,0.98205,0.98232,0.99740,0.77515,0.00456
2025-09-13 16:10:56.541,-0.01423,0.00645,1.04156,1.04168,1.01068,1.59427,0.00578
2025-09-13 16:10:56.550,-0.04744,-0.00115,0.99011,0.99125,1.00485,0.69952,0.00590
2025-09-13 16:10:56.558,-0.00492,0.00645,1.00867,1.00870,1.00601,0.13857,0.00622
2025-09-13 16:10:56.567,-0.03106,-0.01108,1.02105,1.02158,1.01068,0.56073,0.00648
2025-09-13 16:10:56.575,-0.00461,0.02785,0.96546,0.96588,0.99724,1.61295,0.00625
2025-09-13 16:10:56.583,-0.00279,-0.00466,0.98325,0.98326,0.99304,0.50320,0.00658
2025-09-13 16:10:56.591,0.01898,-0.00971,1.03240,1.03262,1.00492,1.42468,0.00658
2025-09-13 16:10:56.600,-0.01466,-0.01580,1.03498,1.03520,1.01400,1.09033,0.00796
2025-09-13 16:10:56.609,-0.02172,-0.03476,1.02767,1.02848,1.01835,0.52133,0.01000
2025-09-13 16:10:56.616,0.00630,0.01084,1.00054,1.00062,1.01303,0.63813,0.01031
2025-09-13 16:10:56.625,-0.03412,0.03361,0.99273,0.99388,1.00729,0.68938,0.01047
2025-09-13 16:10:56.633,-0.01392,0.02129,1.02986,1.03018,1.01415,0.82413,0.01130
2025-09-13 16:10:56.641,-0.00168,-0.01621,1.01297,1.01310,1.01384,0.03776,0.01168
2025-09-13 16:10:56.650,0.03874,0.03759,0.98800,0.98948,1.00653,0.87699,0.01184
2025-09-13 16:10:56.658,-0.00001,-0.00160,1.02330,1.02330,1.01156,0.60377,0.01224
2025-09-13 16:10:56.666,0.01048,0.00323,1.01210,1.01216,1.01174,0.02169,0.01274
2025-09-13 16:10:56.675,-0.01361,0.00769,0.98066,0.98078,1.00245,1.11446,0.01189
2025-09-13 16:10:56.683,0.01810,-0.01492,0.98248,0.98276,0.99655,0.70904,0.01026
2025-09-13 16:10:56.691,-0.00696,-0.01051,0.99550,0.99558,0.99626,0.03472,0.00937
2025-09-13 16:10:56.700,0.01381,-0.00603,1.02224,1.02235,1.00409,0.93942,0.00916
2025-09-13 16:10:56.708,0.00578,-0.01910,0.98572,0.98592,0.99864,0.65384,0.00786
2025-09-13 16:10:56.716,0.01791,0.00802,1.00557,1.00576,1.00077,0.25637,0.00637
2025-09-13 16:10:56.725,0.02458,-0.02282,0.98775,0.98832,0.99704,0.44845,0.00607
2025-09-13 16:10:56.734,0.05136,-0.01345,1.02623,1.02760,1.00621,1.10036,0.00512
2025-09-13 16:10:56.741,0.01670,0.01487,0.99588,0.99613,1.00318,0.36266,0.00347
2025-09-13 16:10:56.750,0.00891,-0.01022,0.97048,0.97057,0.99340,1.17408,0.00403
2025-09-13 16:10:56.758,0.00341,-0.02274,1.00781,1.00808,0.99780,0.52838,0.00393
2025-09-13 16:10:56.766,-0.02182,-0.01245,1.00769,1.00800,1.00086,0.36706,0.00374
2025-09-13 16:10:56.775,-0.00605,0.02302,1.02690,1.02718,1.00876,0.94749,0.00454
2025-09-13 16:10:56.783,-0.02231,0.03190,1.01282,1.01357,1.01020,0.17310,0.00566
2025-09-13 16:10:56.791,-0.00127,0.01744,0.98324,0.98339,1.00216,0.96506,0.00570
2025-09-13 16:10:56.800,0.01362,-0.03549,1.02624,1.02694,1.00959,0.89216,0.00646
2025-09-13 16:10:56.808,-0.00371,0.03207,0.98023,0.98076,1.00094,1.03782,0.00612
2025-09-13 16:10:56.816,0.03122,-0.00738,1.01917,1.01967,1.00656,0.67420,0.00642
2025-09-13 16:10:56.825,-0.01084,-0.00531,1.00761,1.00769,1.00690,0.04051,0.00645
2025-09-13 16:10:56.833,0.02697,0.02610,0.99113,0.99184,1.00238,0.54207,0.00646
2025-09-13 16:10:56.841,-0.01308,0.02391,1.03176,1.03212,1.01130,1.07062,0.00747
2025-09-13 16:10:56.849,0.00400,0.00281,0.99177,0.99178,1.00545,0.70284,0.00711
2025-09-13 16:10:56.858,-0.01238,-0.04235,1.00268,1.00365,1.00491,0.06467,0.00646
2025-09-13 16:10:56.866,-0.02523,-0.01360,0.98000,0.98042,0.99756,0.88150,0.00647
2025-09-13 16:10:56.875,-0.00861,0.01014,1.01367,1.01375,1.00242,0.58294,0.00568
2025-09-13 16:10:56.883,0.02066,0.00918,0.98886,0.98912,0.99843,0.47883,0.00570
2025-09-13 16:10:56.892,0.01392,-0.04169,0.99317,0.99414,0.99714,0.15435,0.00535
2025-09-13 16:10:56.900,0.01215,-0.00496,0.95282,0.95291,0.98387,1.59254,0.00722
2025-09-13 16:10:56.909,0.00392,0.00090,1.00866,1.00866,0.99131,0.89252,0.00774
2025-09-13 16:10:56.917,-0.00341,-0.01846,1.01378,1.01396,0.99810,0.81522,0.00679
2025-09-13 16:10:56.925,0.00935,0.01413,1.00431,1.00445,1.00001,0.22864,0.00655
2025-09-13 16:10:56.933,0.03414,0.00027,1.01595,1.01652,1.00496,0.59452,0.00655
2025-09-13 16:10:56.942,0.02497,0.02455,0.99405,0.99467,1.00188,0.37056,0.00653
2025-09-13 16:10:56.950,-0.00878,-0.00094,0.98416,0.98420,0.99657,0.63629,0.00658
2025-09-13 16:10:56.958,0.00675,0.00399,0.99409,0.99412,0.99584,0.08830,0.00670
2025-09-13 16:10:56.967,-0.03339,-0.00297,1.00175,1.00231,0.99778,0.23296,0.00668
2025-09-13 16:10:56.975,0.01317,-0.02386,1.01887,1.01924,1.00422,0.77259,0.00420
2025-09-13 16:10:56.984,0.02662,0.00348,0.98732,0.98769,0.99926,0.59505,0.00306
2025-09-13 16:10:56.992,-0.01363,-0.01066,0.98929,0.98944,0.99631,0.35342,0.00323
2025-09-13 16:10:56.999,0.02144,0.01583,1.00235,1.00270,0.99823,0.23003,0.00329
2025-09-13 16:10:57.008,0.00459,0.01498,0.98743,0.98755,0.99503,0.38432,0.00329
2025-09-13 16:10:57.017,-0.01876,-0.00226,1.00854,1.00872,0.99914,0.49302,0.00324
2025-09-13 16:10:57.025,0.02511,-0.00530,0.95658,0.95693,0.98647,1.51952,0.00543
2025-09-13 16:10:57.033,0.00456,-0.01466,0.99690,0.99702,0.98964,0.37953,0.00629
2025-09-13 16:10:57.041,0.02331,0.00253,0.98484,0.98512,0.98828,0.16264,0.00737
2025-09-13 16:10:57.050,0.01197,-0.00917,0.99724,0.99735,0.99100,0.32655,0.00783
2025-09-13 16:10:57.058,0.00882,0.05366,0.98838,0.98988,0.99066,0.04041,0.00842
2025-09-13 16:10:57.066,0.00874,-0.01760,1.01878,1.01897,0.99916,1.01909,0.00833
2025-09-13 16:10:57.075,-0.01121,-0.01405,1.01999,1.02014,1.00545,0.75555,0.00851
2025-09-13 16:10:57.083,-0.05078,0.01006,1.00687,1.00820,1.00628,0.09889,0.00861
2025-09-13 16:10:57.091,0.01533,-0.01742,1.00000,1.00027,1.00448,0.21622,0.00873
2025-09-13 16:10:57.100,0.01104,-0.01685,0.98486,0.98507,0.99865,0.69874,0.00749
2025-09-13 16:10:57.109,-0.00436,-0.02549,1.00376,1.00410,1.00029,0.19597,0.00664
2025-09-13 16:10:57.116,0.03395,-0.00022,1.01728,1.01784,1.00555,0.63207,0.00568
2025-09-13 16:10:57.125,-0.00599,0.00973,0.98880,0.98886,1.00055,0.60086,0.00483
2025-09-13 16:10:57.133,0.02326,-0.00176,1.00117,1.00144,1.00082,0.03230,0.00371
2025-09-13 16:10:57.142,-0.01227,-0.03122,1.00696,1.00752,1.00283,0.24140,0.00381
2025-09-13 16:10:57.150,-0.02414,-0.01121,1.02681,1.02716,1.01013,0.87586,0.00476
2025-09-13 16:10:57.158,-0.01371,0.02827,0.96060,0.96111,0.99542,1.76444,0.00454
2025-09-13 16:10:57.167,-0.00358,0.00823,0.99962,0.99967,0.99669,0.15276,0.00442
2025-09-13 16:10:57.175,0.02449,0.01901,0.97611,0.97661,0.99067,0.72321,0.00539
2025-09-13 16:10:57.183,0.02368,0.01743,1.02827,1.02869,1.00208,1.36897,0.00543
2025-09-13 16:10:57.192,0.01078,0.01855,1.00556,1.00579,1.00319,0.13360,0.00522
2025-09-13 16:10:57.200,-0.00099,-0.01088,1.00561,1.00567,1.00393,0.08934,0.00538
2025-09-13 16:10:57.208,0.00758,-0.02184,0.99984,1.00011,1.00279,0.13774,0.00545
2025-09-13 16:10:57.216,-0.02517,-0.01354,1.00991,1.01032,1.00505,0.27119,0.00562
2025-09-13 16:10:57.225,-0.01534,0.00658,1.02651,1.02665,1.01153,0.77775,0.00592
2025-09-13 16:10:57.233,-0.01415,-0.02736,0.99611,0.99659,1.00704,0.53791,0.00618
2025-09-13 16:10:57.241,-0.02006,0.02093,1.01534,1.01575,1.00966,0.31344,0.00688
2025-09-13 16:10:57.250,0.01890,0.00779,1.02647,1.02668,1.01476,0.61275,0.00787
2025-09-13 16:10:57.258,-0.00536,-0.02361,0.99983,1.00012,1.01037,0.52717,0.00856
2025-09-13 16:10:57.266,0.02230,0.04214,0.98214,0.98330,1.00225,0.97460,0.00853
2025-09-13 16:10:57.275,-0.00730,-0.03844,1.01609,1.01684,1.00663,0.52524,0.00871
2025-09-13 16:10:57.283,0.01832,0.00134,0.99753,0.99770,1.00395,0.32125,0.00876
2025-09-13 16:10:57.291,-0.00987,0.00573,1.05012,1.05019,1.01782,1.66459,0.01045
2025-09-13 16:10:57.300,0.02246,-0.00489,1.01193,1.01219,1.01613,0.20250,0.01111
2025-09-13 16:10:57.308,-0.00856,-0.02333,0.99654,0.99685,1.01035,0.69425,0.01139
2025-09-13 16:10:57.317,0.00620,-0.01144,1.00228,1.00236,1.00795,0.28736,0.01125
2025-09-13 16:10:57.325,-0.01510,0.02067,1.00422,1.00455,1.00693,0.12244,0.01037
2025-09-13 16:10:57.333,0.02784,0.01441,0.99298,0.99348,1.00290,0.48431,0.00983
2025-09-13 16:10:57.341,0.01731,-0.03634,0.98526,0.98609,0.99785,0.60515,0.00982
2025-09-13 16:10:57.350,-0.00865,-0.01442,0.98567,0.98582,0.99424,0.43327,0.00976
2025-09-13 16:10:57.358,-0.00074,0.02495,0.99567,0.99598,0.99476,0.06263,0.00983
2025-09-13 16:10:57.367,-0.00676,0.01864,1.02649,1.02669,1.00434,1.14918,0.00797
2025-09-13 16:10:57.375,-0.00293,0.01535,1.02858,1.02870,1.01165,0.87690,0.00704
2025-09-13 16:10:57.383,0.02141,-0.02909,0.98222,0.98289,1.00302,1.03547,0.00622
2025-09-13 16:10:57.391,-0.01660,0.03012,0.98651,0.98711,0.99825,0.57271,0.00566
2025-09-13 16:10:57.400,-0.00882,0.01427,0.96209,0.96224,0.98744,1.29623,0.00665
2025-09-13 16:10:57.408,-0.01110,-0.01975,1.01722,1.01747,0.99645,1.08087,0.00668
2025-09-13 16:10:57.417,0.03045,0.00873,0.99940,0.99990,0.99749,0.12420,0.00670
2025-09-13 16:10:57.425,0.00370,-0.01063,1.02079,1.02085,1.00450,0.84102,0.00659
2025-09-13 16:10:57.433,0.03506,-0.01892,1.03811,1.03887,1.01481,1.23763,0.00805
2025-09-13 16:10:57.442,0.02267,0.00771,0.97253,0.97282,1.00221,1.51160,0.00795
2025-09-13 16:10:57.450,0.01094,-0.01097,1.02085,1.02097,1.00784,0.67521,0.00741
2025-09-13 16:10:57.458,0.01898,0.01723,0.98584,0.98618,1.00134,0.77991,0.00736
2025-09-13 16:10:57.467,0.01375,-0.01707,1.00276,1.00300,1.00184,0.05976,0.00736
2025-09-13 16:10:57.475,-0.02437,-0.00339,1.02855,1.02885,1.00994,0.97235,0.00690
2025-09-13 16:10:57.483,-0.02573,0.04636,0.98665,0.98807,1.00338,0.78740,0.00689
2025-09-13 16:10:57.492,0.01581,-0.02728,1.01372,1.01421,1.00663,0.39007,0.00719
2025-09-13 16:10:57.500,-0.02166,-0.03521,1.00219,1.00305,1.00555,0.12899,0.00727
2025-09-13 16:10:57.508,-0.01009,-0.02348,0.98300,0.98333,0.99889,0.80006,0.00535
2025-09-13 16:10:57.517,0.00730,0.01884,1.00302,1.00322,1.00019,0.15610,0.00530
2025-09-13 16:10:57.525,-0.02911,0.00630,0.99813,0.99858,0.99970,0.05808,0.00461
2025-09-13 16:10:57.533,-0.01374,-0.06533,0.97423,0.97652,0.99275,0.83483,0.00519
2025-09-13 16:10:57.541,0.01823,-0.00730,1.01432,1.01451,0.99928,0.78338,0.00516
2025-09-13 16:10:57.550,0.02994,0.02156,1.00145,1.00213,1.00013,0.10264,0.00395
2025-09-13 16:10:57.558,-0.00209,-0.00035,0.99671,0.99671,0.99910,0.12322,0.00380
2025-09-13 16:10:57.567,0.00826,-0.01040,1.01123,1.01132,1.00277,0.43963,0.00323
2025-09-13 16:10:57.575,0.02407,-0.01293,1.01568,1.01605,1.00675,0.47818,0.00347
2025-09-13 16:10:57.583,0.00335,-0.00594,1.00080,1.00082,1.00497,0.21352,0.00383
2025-09-13 16:10:57.591,-0.00513,-0.01439,0.96241,0.96253,0.99224,1.52807,0.00462
2025-09-13 16:10:57.600,-0.03772,0.01774,0.96427,0.96517,0.98412,0.97455,0.00703
2025-09-13 16:10:57.608,0.06166,-0.03017,0.98434,0.98674,0.98490,0.09421,0.00830
2025-09-13 16:10:57.616,-0.01715,-0.04022,1.00677,1.00772,0.99175,0.82143,0.00874
2025-09-13 16:10:57.626,0.00013,-0.03630,1.00470,1.00536,0.99583,0.48984,0.00885
2025-09-13 16:10:57.633,0.00115,0.00908,0.99289,0.99293,0.99496,0.10438,0.00900
2025-09-13 16:10:57.642,-0.00351,-0.04032,1.01412,1.01493,1.00095,0.71887,0.00896
2025-09-13 16:10:57.650,0.01535,0.00385,0.99440,0.99453,0.99902,0.23128,0.00868
2025-09-13 16:10:57.659,-0.00466,-0.00546,1.02051,1.02054,1.00548,0.77443,0.00871
2025-09-13 16:10:57.667,0.01441,0.01307,0.99863,0.99882,1.00348,0.23962,0.00840
2025-09-13 16:10:57.676,-0.00277,-0.00241,1.02025,1.02025,1.00851,0.60375,0.00711
2025-09-13 16:10:57.683,-0.03314,-0.01275,4.36847,4.36861,2.01654,120.96360,0.33888
2025-09-13 16:10:57.692,-0.00333,-0.01881,1.02944,1.02962,1.72047,35.52925,0.41534
2025-09-13 16:10:57.700,0.00263,-0.02568,1.01489,1.01522,1.50889,25.38885,0.44864
2025-09-13 16:10:57.708,0.01213,0.00493,1.00080,1.00089,1.35649,18.28816,0.46411
2025-09-13 16:10:57.716,-0.01127,-0.00128,1.01224,1.01231,1.25324,12.39057,0.47173
2025-09-13 16:10:57.725,0.02633,0.00756,0.99229,0.99267,1.17507,9.38034,0.47532
2025-09-13 16:10:57.733,-0.01902,-0.02536,0.97113,0.97164,1.11404,7.32319,0.47684
2025-09-13 16:10:57.742,0.01610,-0.00625,0.99071,0.99086,1.07708,4.43456,0.47753
2025-09-13 16:10:57.750,-0.00372,-0.03719,1.00801,1.00870,1.05657,2.46192,0.47789
2025-09-13 16:10:57.758,0.03957,0.02377,1.03804,1.03907,1.05132,0.63000,0.33742
2025-09-13 16:10:57.766,0.02353,0.00350,1.00775,1.00803,1.03833,1.55836,0.23737
2025-09-13 16:10:57.775,-0.01155,0.02559,1.01209,1.01248,1.03057,0.93085,0.16635
2025-09-13 16:10:57.783,0.00154,0.02845,1.00187,1.00227,1.02208,1.01885,0.11664
2025-09-13 16:10:57.793,-0.03970,0.01010,1.01608,1.01690,1.02053,0.18663,0.08079
2025-09-13 16:10:57.800,-0.00599,-0.02012,0.95662,0.95685,1.00142,2.29259,0.05587
2025-09-13 16:10:57.808,0.02188,-0.02494,0.99871,0.99926,1.00078,0.07778,0.04095
2025-09-13 16:10:57.816,-0.01720,-0.01194,1.01131,1.01153,1.00400,0.38719,0.03191
2025-09-13 16:10:57.825,-0.00467,0.02538,0.96743,0.96777,0.99313,1.30424,0.02585
2025-09-13 16:10:57.833,0.01954,-0.00190,1.01320,1.01339,0.99921,0.72905,0.01938
2025-09-13 16:10:57.842,0.01537,-0.00201,0.99182,0.99194,0.99703,0.26169,0.01460
2025-09-13 16:10:57.850,0.00326,-0.01167,1.01501,1.01509,1.00245,0.65005,0.01049
2025-09-13 16:10:57.858,0.00341,-0.02410,1.01460,1.01489,1.00618,0.44814,0.00775
2025-09-13 16:10:57.866,-0.02676,0.02343,1.04292,1.04353,1.01738,1.34452,0.00684
2025-09-13 16:10:57.877,-0.01001,-0.00594,0.94212,0.94219,0.99483,2.70686,0.00704
2025-09-13 16:10:57.883,-0.02666,-0.02637,1.01164,1.01233,1.00008,0.63017,0.00704
2025-09-13 16:10:57.892,-0.00684,-0.01502,0.97121,0.97135,0.99146,1.03410,0.00747
2025-09-13 16:10:57.900,0.04401,-0.03126,0.98949,0.99096,0.99131,0.01788,0.00768
2025-09-13 16:10:57.908,-0.00285,0.02383,1.00343,1.00372,0.99503,0.44652,0.00785
2025-09-13 16:10:57.916,0.01361,-0.00308,1.04506,1.04515,1.01007,1.80437,0.00848
2025-09-13 16:10:57.924,-0.02808,-0.00302,0.97783,0.97824,1.00052,1.14605,0.00845
2025-09-13 16:10:57.933,0.00348,-0.01140,1.02310,1.02317,1.00731,0.81539,0.00855
2025-09-13 16:10:57.943,-0.02345,-0.03609,0.99587,0.99680,1.00416,0.37851,0.00643
2025-09-13 16:10:57.950,0.00845,-0.02719,1.03334,1.03373,1.01303,1.06442,0.00757
2025-09-13 16:10:57.958,0.01232,0.01909,0.97762,0.97788,1.00249,1.26527,0.00761
2025-09-13 16:10:57.967,0.03695,0.00725,1.01738,1.01807,1.00716,0.56119,0.00745
2025-09-13 16:10:57.975,0.01311,0.02147,1.00028,1.00059,1.00519,0.23652,0.00708
2025-09-13 16:10:57.983,-0.02150,-0.01995,0.98205,0.98249,0.99838,0.81739,0.00691
2025-09-13 16:10:57.991,-0.01107,-0.03046,0.98526,0.98579,0.99460,0.45311,0.00630
2025-09-13 16:10:58.000,0.00247,-0.00451,0.97327,0.97328,0.98821,0.76758,0.00742
2025-09-13 16:10:58.008,-0.02013,0.00222,1.04454,1.04474,1.00517,2.03520,0.00722
2025-09-13 16:10:58.018,0.01148,0.00460,1.04650,1.04658,1.01759,1.49068,0.00920
2025-09-13 16:10:58.025,0.00856,-0.00424,0.98584,0.98589,1.00808,1.14128,0.00854
2025-09-13 16:10:58.033,0.00711,-0.02370,0.98745,0.98776,1.00198,0.73143,0.00853
2025-09-13 16:10:58.041,0.00621,0.01035,0.99158,0.99165,0.99888,0.37207,0.00819
2025-09-13 16:10:58.050,0.02561,-0.00788,0.97694,0.97730,0.99241,0.77693,0.00840
2025-09-13 16:10:58.058,0.02472,-0.00778,1.01888,1.01921,1.00045,0.96472,0.00838
2025-09-13 16:10:58.066,0.02269,0.00160,0.99354,0.99380,0.99846,0.23923,0.00820
2025-09-13 16:10:58.075,0.02992,0.01909,1.01162,1.01224,1.00259,0.49634,0.00725
2025-09-13 16:10:58.083,0.01431,-0.01764,1.01351,1.01376,1.00594,0.40225,0.00732
2025-09-13 16:10:58.091,-0.00727,-0.01123,1.00806,1.00815,1.00661,0.07955,0.00490
2025-09-13 16:10:58.100,0.01513,0.01578,1.03621,1.03644,1.01556,1.07406,0.00661
2025-09-13 16:10:58.108,-0.02958,0.01246,1.01443,1.01493,1.01537,0.02242,0.00834
2025-09-13 16:10:58.116,0.02098,0.00032,0.99803,0.99825,1.01024,0.61614,0.00900
2025-09-13 16:10:58.125,0.00495,0.00773,0.98095,0.98100,1.00146,1.05258,0.00865
2025-09-13 16:10:58.133,-0.00617,0.00528,1.02199,1.02202,1.00763,0.74006,0.00902
2025-09-13 16:10:58.141,-0.01591,0.01565,1.00203,1.00228,1.00603,0.19255,0.00922
2025-09-13 16:10:58.150,0.04457,-0.01332,1.01137,1.01243,1.00795,0.23070,0.00956
2025-09-13 16:10:58.158,0.01856,-0.00800,0.99240,0.99260,1.00335,0.55242,0.00941
2025-09-13 16:10:58.166,0.01444,-0.01849,0.96385,0.96413,0.99158,1.41161,0.00957
2025-09-13 16:10:58.175,-0.02027,-0.01414,0.98298,0.98329,0.98909,0.29865,0.00883
2025-09-13 16:10:58.183,0.02443,0.00459,0.99913,0.99944,0.99220,0.37250,0.00765
2025-09-13 16:10:58.192,0.00943,-0.00825,1.00177,1.00184,0.99509,0.34731,0.00704
2025-09-13 16:10:58.200,0.01889,-0.00113,0.99999,1.00017,0.99661,0.18277,0.00711
2025-09-13 16:10:58.208,-0.01637,-0.01176,1.01279,1.01299,1.00153,0.58958,0.00666
2025-09-13 16:10:58.216,0.00675,-0.00602,1.00000,1.00004,1.00108,0.05347,0.00636
2025-09-13 16:10:58.225,-0.00283,0.00836,0.99060,0.99064,0.99795,0.37591,0.00582
2025-09-13 16:10:58.233,0.00838,0.01008,1.01402,1.01410,1.00280,0.58144,0.00579
2025-09-13 16:10:58.242,-0.01036,-0.02042,0.99655,0.99682,1.00100,0.21522,0.00508
2025-09-13 16:10:58.250,0.04969,0.00864,1.01821,1.01946,1.00654,0.66452,0.00416
2025-09-13 16:10:58.259,-0.00943,-0.00103,1.00638,1.00643,1.00651,0.00411,0.00390
2025-09-13 16:10:58.267,-0.01730,-0.00317,0.97096,0.97112,0.99589,1.27388,0.00380
2025-09-13 16:10:58.274,-0.02993,0.02049,1.00558,1.00623,0.99899,0.37229,0.00364
2025-09-13 16:10:58.283,0.00890,-0.03042,0.99867,0.99917,0.99905,0.00640,0.00362
2025-09-13 16:10:58.291,0.02905,0.00212,0.98993,0.99036,0.99644,0.31284,0.00379
2025-09-13 16:10:58.300,-0.01838,0.01982,1.00707,1.00743,0.99974,0.39566,0.00373
2025-09-13 16:10:58.308,-0.00049,-0.00992,1.01535,1.01540,1.00444,0.56403,0.00391
2025-09-13 16:10:58.317,-0.04093,-0.03485,0.99955,1.00099,1.00340,0.12394,0.00405
2025-09-13 16:10:58.325,-0.00911,-0.03747,1.00958,1.01032,1.00548,0.24890,0.00388
2025-09-13 16:10:58.333,-0.00172,0.00908,1.01894,1.01899,1.00953,0.48634,0.00452
2025-09-13 16:10:58.342,0.00244,-0.04035,1.00207,1.00289,1.00754,0.23918,0.00498
2025-09-13 16:10:58.350,0.00114,0.02972,0.98997,0.99042,1.00240,0.61625,0.00504
2025-09-13 16:10:58.358,-0.00118,0.02403,0.96949,0.96979,0.99262,1.17414,0.00560
2025-09-13 16:10:58.367,-0.02674,-0.02052,1.00890,1.00946,0.99767,0.60629,0.00552
2025-09-13 16:10:58.375,0.03899,0.00997,0.99379,0.99460,0.99675,0.11039,0.00563
2025-09-13 16:10:58.383,0.00158,-0.01558,0.98878,0.98890,0.99440,0.28247,0.00574
2025-09-13 16:10:58.391,-0.02678,0.01350,1.00046,1.00091,0.99635,0.23453,0.00576
2025-09-13 16:10:58.400,-0.00434,-0.00180,1.01657,1.01658,1.00242,0.72815,0.00552
2025-09-13 16:10:58.408,-0.01887,0.01083,0.99841,0.99865,1.00129,0.13573,0.00454
2025-09-13 16:10:58.416,0.00515,0.02478,1.02095,1.02126,1.00728,0.71914,0.00449
2025-09-13 16:10:58.425,-0.01970,-0.00392,1.01120,1.01140,1.00852,0.14846,0.00525
2025-09-13 16:10:58.433,0.02207,0.00785,1.00796,1.00823,1.00843,0.01033,0.00542
2025-09-13 16:10:58.441,-0.04222,0.00174,0.98751,0.98842,1.00243,0.72050,0.00543
2025-09-13 16:10:58.450,0.01828,-0.03320,0.96989,0.97063,0.99289,1.14457,0.00582
2025-09-13 16:10:58.458,0.03815,-0.02643,1.01112,1.01219,0.99868,0.69470,0.00553
