timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:02:25.776,-0.00460,0.01279,1.01487,1.01496,1.00480,0.52254,0.00600
2025-09-13 16:02:25.784,-0.00730,-0.01889,0.97377,0.97398,0.99555,1.10924,0.00648
2025-09-13 16:02:25.793,-0.02046,0.02792,0.98598,0.98658,0.99286,0.32287,0.00714
2025-09-13 16:02:25.801,-0.00109,0.00738,1.00186,1.00189,0.99557,0.32508,0.00603
2025-09-13 16:02:25.809,0.03024,0.01506,0.99458,0.99516,0.99545,0.01494,0.00657
2025-09-13 16:02:25.818,-0.01218,-0.00107,0.97986,0.97993,0.99079,0.55853,0.00779
2025-09-13 16:02:25.826,0.01726,0.00999,0.93546,0.93567,0.97426,1.98440,0.01246
2025-09-13 16:02:25.835,0.00782,0.00417,1.00063,1.00067,0.98218,0.95107,0.01426
2025-09-13 16:02:25.843,0.01388,0.00551,0.99656,0.99667,0.98653,0.52164,0.01533
2025-09-13 16:02:25.851,-0.01905,0.02823,0.97904,0.97963,0.98446,0.24830,0.01662
2025-09-13 16:02:25.859,0.01116,0.00955,1.02933,1.02943,0.99795,1.61897,0.01650
2025-09-13 16:02:25.868,-0.00193,-0.03322,1.00450,1.00505,1.00008,0.25558,0.01615
2025-09-13 16:02:25.876,0.02989,-0.04749,0.97273,0.97435,0.99236,0.92627,0.01636
2025-09-13 16:02:25.884,0.03567,-0.01034,0.98964,0.99033,0.99175,0.07296,0.01661
2025-09-13 16:02:25.893,0.00463,-0.01121,1.01131,1.01138,0.99764,0.70675,0.01617
2025-09-13 16:02:25.901,-0.00963,0.00092,1.02945,1.02949,1.00720,1.14665,0.01290
2025-09-13 16:02:25.913,0.01500,0.01513,1.00814,1.00837,1.00755,0.04209,0.01080
2025-09-13 16:02:25.918,-0.00904,0.00659,0.98896,0.98903,1.00199,0.66679,0.00917
2025-09-13 16:02:25.926,0.02902,0.03028,0.96290,0.96381,0.99054,1.37458,0.00788
2025-09-13 16:02:25.934,-0.03025,-0.02708,1.00874,1.00956,0.99624,0.68488,0.00804
2025-09-13 16:02:25.943,-0.01029,0.00237,0.97378,0.97384,0.98952,0.80670,0.00925
2025-09-13 16:02:25.951,-0.02014,0.03156,1.00323,1.00393,0.99385,0.51881,0.00906
2025-09-13 16:02:25.959,-0.01873,0.03392,1.03146,1.03219,1.00535,1.38048,0.00815
2025-09-13 16:02:25.967,0.01474,-0.02478,0.98861,0.98903,1.00045,0.58742,0.00797
2025-09-13 16:02:25.976,0.00910,-0.01277,1.03463,1.03475,1.01074,1.23457,0.00823
2025-09-13 16:02:25.984,0.00246,-0.01658,0.99151,0.99165,1.00501,0.68733,0.00814
2025-09-13 16:02:25.993,-0.03746,0.00767,0.98287,0.98361,0.99859,0.77053,0.00829
2025-09-13 16:02:26.001,-0.00783,-0.03109,1.02926,1.02976,1.00794,1.12187,0.00718
2025-09-13 16:02:26.009,-0.03283,0.04236,1.02756,1.02896,1.01425,0.75661,0.00759
2025-09-13 16:02:26.017,-0.01009,0.00117,0.97844,0.97849,1.00352,1.28724,0.00593
2025-09-13 16:02:26.026,0.01020,0.04067,1.00734,1.00821,1.00493,0.16898,0.00495
2025-09-13 16:02:26.034,0.04162,0.01572,1.02028,1.02125,1.00982,0.58752,0.00533
2025-09-13 16:02:26.045,-0.00952,0.03047,1.01960,1.02010,1.01291,0.36990,0.00605
2025-09-13 16:02:26.051,0.01567,-0.00119,0.98604,0.98617,1.00488,0.96267,0.00559
2025-09-13 16:02:26.060,0.01243,0.00826,1.01610,1.01621,1.00828,0.40754,0.00578
2025-09-13 16:02:26.068,-0.03000,0.02152,0.98079,0.98149,1.00024,0.96456,0.00564
2025-09-13 16:02:26.078,-0.01097,0.04348,0.98596,0.98698,0.99627,0.47735,0.00600
2025-09-13 16:02:26.086,-0.01340,0.01232,1.03105,1.03121,1.00675,1.25793,0.00497
2025-09-13 16:02:26.092,-0.02492,-0.01722,0.96471,0.96518,0.99428,1.49634,0.00588
2025-09-13 16:02:26.101,-0.01979,-0.01268,1.00077,1.00104,0.99631,0.24357,0.00637
2025-09-13 16:02:26.109,0.01655,0.03002,0.99605,0.99664,0.99641,0.01185,0.00651
2025-09-13 16:02:26.120,0.00506,0.00649,0.98955,0.98959,0.99436,0.24547,0.00653
2025-09-13 16:02:26.126,-0.01675,0.02099,1.05119,1.05154,1.01151,2.05832,0.00702
2025-09-13 16:02:26.135,0.02976,0.03128,1.00139,1.00232,1.00876,0.33106,0.00706
2025-09-13 16:02:26.142,0.00485,0.02809,1.01103,1.01143,1.00956,0.09647,0.00723
2025-09-13 16:02:26.151,0.00999,-0.01681,1.00214,1.00233,1.00739,0.26026,0.00690
2025-09-13 16:02:26.159,-0.01500,0.00062,0.96790,0.96802,0.99558,1.41735,0.00734
2025-09-13 16:02:26.167,0.04384,-0.00795,0.99292,0.99392,0.99508,0.05986,0.00723
2025-09-13 16:02:26.176,-0.01464,0.00110,1.02595,1.02605,1.00437,1.11500,0.00680
2025-09-13 16:02:26.184,0.00580,0.01898,0.99504,0.99523,1.00163,0.32896,0.00639
2025-09-13 16:02:26.193,0.00445,0.03413,1.00422,1.00481,1.00258,0.11453,0.00558
2025-09-13 16:02:26.201,0.01001,-0.01510,0.97721,0.97737,0.99502,0.90759,0.00573
2025-09-13 16:02:26.211,0.01899,-0.01309,1.00323,1.00350,0.99756,0.30505,0.00585
2025-09-13 16:02:26.218,-0.02504,0.04137,1.02577,1.02691,1.00637,1.05648,0.00559
2025-09-13 16:02:26.226,0.00932,0.00630,1.05343,1.05349,1.02050,1.69642,0.00781
2025-09-13 16:02:26.235,0.00264,-0.01297,1.01520,1.01529,1.01894,0.18781,0.00891
2025-09-13 16:02:26.243,0.00677,-0.00242,0.99723,0.99725,1.01243,0.78072,0.00892
2025-09-13 16:02:26.251,0.00709,-0.00271,1.00885,1.00888,1.01137,0.12781,0.00927
2025-09-13 16:02:26.259,-0.02173,-0.01365,0.99457,0.99490,1.00643,0.59272,0.00929
2025-09-13 16:02:26.268,-0.01631,0.01875,0.99608,0.99639,1.00342,0.36130,0.00928
2025-09-13 16:02:26.276,-0.00332,-0.01303,1.00818,1.00827,1.00487,0.17476,0.00883
2025-09-13 16:02:26.285,-0.00450,0.01379,0.99323,0.99333,1.00141,0.41545,0.00862
2025-09-13 16:02:26.293,0.01250,-0.00312,1.00234,1.00242,1.00171,0.03624,0.00860
2025-09-13 16:02:26.301,-0.00203,-0.02737,0.99355,0.99392,0.99938,0.28044,0.00669
2025-09-13 16:02:26.310,0.00328,-0.03936,0.97942,0.98022,0.99363,0.68984,0.00551
2025-09-13 16:02:26.318,-0.00083,0.00045,1.00251,1.00251,0.99629,0.31978,0.00530
2025-09-13 16:02:26.326,-0.01882,-0.02914,1.00683,1.00743,0.99963,0.40093,0.00484
2025-09-13 16:02:26.335,0.00923,0.03541,1.01177,1.01243,1.00347,0.46068,0.00475
2025-09-13 16:02:26.343,-0.01281,-0.01581,1.03834,1.03854,1.01399,1.26254,0.00586
2025-09-13 16:02:26.353,-0.01708,-0.00971,0.97011,0.97031,1.00089,1.57271,0.00592
2025-09-13 16:02:26.360,0.01231,-0.01467,0.98141,0.98160,0.99510,0.69441,0.00654
2025-09-13 16:02:26.367,-0.00838,-0.02204,0.99428,0.99456,0.99494,0.01940,0.00713
2025-09-13 16:02:26.376,0.03960,0.00796,1.00670,1.00751,0.99871,0.45246,0.00718
2025-09-13 16:02:26.384,0.00764,-0.01439,1.00339,1.00352,1.00015,0.17305,0.00645
2025-09-13 16:02:26.393,-0.00388,0.00428,0.98258,0.98260,0.99489,0.63204,0.00665
2025-09-13 16:02:26.401,-0.03023,-0.02291,0.99245,0.99317,0.99437,0.06172,0.00721
2025-09-13 16:02:26.409,0.00742,0.01248,1.01654,1.01664,1.00105,0.80170,0.00727
2025-09-13 16:02:26.418,-0.02227,0.03249,1.00179,1.00257,1.00151,0.05453,0.00645
2025-09-13 16:02:26.426,0.02374,0.01101,0.98508,0.98543,0.99668,0.57873,0.00680
2025-09-13 16:02:26.435,-0.04079,-0.01362,0.99541,0.99633,0.99658,0.01260,0.00661
2025-09-13 16:02:26.443,-0.00938,-0.00972,0.99533,0.99542,0.99623,0.04173,0.00643
2025-09-13 16:02:26.452,-0.01913,0.00963,1.01263,1.01285,1.00122,0.59839,0.00626
2025-09-13 16:02:26.460,-0.00794,0.03339,1.01734,1.01792,1.00623,0.60139,0.00620
2025-09-13 16:02:26.468,-0.00488,-0.01619,1.01005,1.01020,1.00742,0.14281,0.00560
2025-09-13 16:02:26.476,-0.02186,0.00123,1.01807,1.01831,1.01069,0.39192,0.00520
2025-09-13 16:02:26.487,-0.03821,-0.00965,1.01564,1.01640,1.01240,0.20576,0.00588
2025-09-13 16:02:26.493,0.01975,0.01152,0.95230,0.95258,0.99445,2.15364,0.00660
2025-09-13 16:02:26.501,0.01181,-0.02099,0.99326,0.99355,0.99418,0.03253,0.00694
2025-09-13 16:02:26.509,-0.01060,-0.00721,1.01800,1.01808,1.00135,0.86032,0.00657
2025-09-13 16:02:26.518,0.00497,-0.03696,0.97358,0.97429,0.99323,0.97411,0.00701
2025-09-13 16:02:26.526,0.01706,-0.00941,0.98345,0.98364,0.99036,0.34527,0.00826
2025-09-13 16:02:26.535,0.00540,-0.01697,1.01210,1.01225,0.99693,0.78828,0.00853
2025-09-13 16:02:26.543,-0.04806,-0.00011,0.96977,0.97096,0.98914,0.93471,0.00974
2025-09-13 16:02:26.551,0.00029,-0.02726,1.01449,1.01486,0.99685,0.92588,0.00973
2025-09-13 16:02:26.559,-0.00966,0.02564,1.01077,1.01114,1.00114,0.51435,0.00933
2025-09-13 16:02:26.568,0.00453,0.02792,1.00531,1.00571,1.00251,0.16447,0.00881
2025-09-13 16:02:26.576,-0.02738,0.00792,1.05387,1.05426,1.01803,1.86295,0.00950
2025-09-13 16:02:26.585,0.00797,-0.00693,1.00237,1.00243,1.01335,0.56171,0.01000
2025-09-13 16:02:26.593,0.04717,0.00773,0.95797,0.95916,0.99709,1.95096,0.00963
2025-09-13 16:02:26.601,-0.00229,0.00807,1.01038,1.01041,1.00109,0.47952,0.00858
2025-09-13 16:02:26.609,0.02826,-0.00980,0.97430,0.97475,0.99319,0.94810,0.00899
2025-09-13 16:02:26.619,-0.00135,0.01500,0.95948,0.95960,0.98311,1.20928,0.01022
2025-09-13 16:02:26.627,0.00660,-0.00276,0.95488,0.95491,0.97465,1.01525,0.01389
2025-09-13 16:02:26.634,-0.01230,0.01606,0.99681,0.99702,0.98136,0.80521,0.01574
2025-09-13 16:02:26.643,-0.00891,0.02699,0.98864,0.98905,0.98367,0.27659,0.01710
2025-09-13 16:02:26.651,0.02827,0.00757,0.98637,0.98680,0.98461,0.11278,0.01761
2025-09-13 16:02:26.659,-0.00392,-0.01199,1.01238,1.01246,0.99296,1.00269,0.01768
2025-09-13 16:02:26.668,-0.00037,0.01267,1.01622,1.01630,0.99996,0.84016,0.01759
2025-09-13 16:02:26.676,0.02012,-0.00609,0.98896,0.98918,0.99673,0.38815,0.01772
2025-09-13 16:02:26.684,-0.01039,-0.03286,0.98788,0.98848,0.99425,0.29709,0.01765
2025-09-13 16:02:26.693,0.02302,0.02158,0.99857,0.99906,0.99570,0.17318,0.01648
2025-09-13 16:02:26.701,-0.02795,0.01354,0.97266,0.97316,0.98894,0.81138,0.01421
2025-09-13 16:02:26.710,-0.01981,-0.00761,0.98893,0.98916,0.98900,0.00806,0.01306
2025-09-13 16:02:26.721,-0.00120,0.00880,0.97199,0.97203,0.98391,0.61110,0.01302
2025-09-13 16:02:26.726,-0.01471,0.00979,0.99606,0.99622,0.98760,0.44321,0.01256
2025-09-13 16:02:26.735,-0.02023,-0.01141,1.01202,1.01229,0.99501,0.88869,0.01238
2025-09-13 16:02:26.743,0.01544,-0.01291,0.97850,0.97870,0.99012,0.58699,0.01313
2025-09-13 16:02:26.751,0.00700,-0.01547,0.98093,0.98107,0.98740,0.32558,0.01402
2025-09-13 16:02:26.759,-0.01617,0.02771,1.03772,1.03821,1.00265,1.82914,0.01366
2025-09-13 16:02:26.768,-0.01899,0.02878,0.98135,0.98196,0.99644,0.74478,0.01362
2025-09-13 16:02:26.776,-0.01667,-0.01573,1.02158,1.02184,1.00406,0.91433,0.01269
2025-09-13 16:02:26.785,0.02325,0.01968,0.98527,0.98574,0.99856,0.65952,0.01183
2025-09-13 16:02:26.793,-0.04303,0.01590,1.00718,1.00823,1.00146,0.34792,0.00985
2025-09-13 16:02:26.801,0.02165,-0.02146,0.99488,0.99535,0.99963,0.22013,0.00836
2025-09-13 16:02:26.810,0.01097,-0.00351,0.97064,0.97071,0.99095,1.04123,0.00892
2025-09-13 16:02:26.817,0.01818,-0.00214,0.98822,0.98839,0.99018,0.09228,0.00891
2025-09-13 16:02:26.826,-0.01819,0.01595,1.00072,1.00102,0.99343,0.39000,0.00785
2025-09-13 16:02:26.835,0.00733,0.03122,0.99112,0.99164,0.99289,0.06466,0.00863
2025-09-13 16:02:26.843,0.00299,0.01692,0.98017,0.98032,0.98912,0.45277,0.00961
2025-09-13 16:02:26.851,0.00211,0.05215,1.01548,1.01682,0.99743,0.99721,0.00983
2025-09-13 16:02:26.859,0.02200,-0.04328,0.95257,0.95380,0.98434,1.57060,0.01164
2025-09-13 16:02:26.868,-0.01173,-0.00531,0.97770,0.97778,0.98237,0.23623,0.01362
2025-09-13 16:02:26.876,-0.01832,-0.01930,1.02402,1.02437,0.99497,1.51180,0.01386
2025-09-13 16:02:26.884,-0.02033,-0.02761,1.01785,1.01843,1.00201,0.84431,0.01320
2025-09-13 16:02:26.893,-0.00513,0.02816,1.00979,1.01019,1.00446,0.29463,0.01241
2025-09-13 16:02:26.901,-0.00526,-0.02497,1.03748,1.03779,1.01446,1.19974,0.01246
2025-09-13 16:02:26.909,0.00816,0.00663,0.99657,0.99663,1.00911,0.64197,0.01206
2025-09-13 16:02:26.918,-0.00699,-0.00447,0.99292,0.99295,1.00426,0.58172,0.01103
2025-09-13 16:02:26.926,0.01773,0.03195,0.98183,0.98251,0.99774,0.78305,0.01101
2025-09-13 16:02:26.934,-0.00237,0.03076,0.96024,0.96073,0.98664,1.33224,0.01058
2025-09-13 16:02:26.943,-0.01896,0.02912,1.00500,1.00561,0.99233,0.68287,0.00871
2025-09-13 16:02:26.951,-0.01436,-0.00860,1.02346,1.02360,1.00171,1.12576,0.00823
2025-09-13 16:02:26.959,0.00423,0.00569,0.96825,0.96827,0.99168,1.20372,0.00914
2025-09-13 16:02:26.967,-0.00548,0.02573,0.99109,0.99144,0.99161,0.00863,0.00999
2025-09-13 16:02:26.976,0.00103,-0.01037,1.00738,1.00744,0.99636,0.56998,0.00964
2025-09-13 16:02:26.984,0.00168,0.01073,1.02881,1.02887,1.00611,1.17055,0.00951
2025-09-13 16:02:26.993,0.02388,0.01214,1.00034,1.00069,1.00449,0.19497,0.00951
2025-09-13 16:02:27.001,-0.02786,0.00808,0.96710,0.96754,0.99340,1.33012,0.00991
2025-09-13 16:02:27.009,-0.00500,-0.02454,0.99667,0.99699,0.99448,0.12906,0.00868
2025-09-13 16:02:27.018,0.01598,-0.01854,0.99799,0.99829,0.99562,0.13744,0.00826
2025-09-13 16:02:27.026,0.02683,-0.03172,1.00467,1.00552,0.99859,0.35649,0.00841
2025-09-13 16:02:27.034,3.04185,0.02290,1.00156,3.20258,1.65979,79.34340,0.21881
2025-09-13 16:02:27.043,-0.00592,0.03733,0.99118,0.99190,1.45942,24.04390,0.26634
2025-09-13 16:02:27.051,0.00675,-0.02185,1.01680,1.01706,1.32671,15.92494,0.28727
2025-09-13 16:02:27.059,-0.03801,0.00175,1.03337,1.03407,1.23892,10.53528,0.29777
2025-09-13 16:02:27.068,0.01004,0.00835,1.00908,1.00917,1.16999,8.27114,0.30289
2025-09-13 16:02:27.076,0.00111,0.00751,0.97179,0.97182,1.11054,7.13410,0.30495
2025-09-13 16:02:27.084,0.00734,-0.02702,0.98350,0.98390,1.07255,4.55905,0.30580
2025-09-13 16:02:27.092,0.00437,-0.03365,0.99921,0.99978,1.05072,2.61961,0.30619
2025-09-13 16:02:27.101,-0.05044,0.00552,1.00430,1.00558,1.03718,1.62512,0.30639
2025-09-13 16:02:27.109,-0.01091,0.01235,1.01272,1.01285,1.02988,0.87563,0.21477
2025-09-13 16:02:27.119,-0.01543,-0.00645,0.99385,0.99399,1.01911,1.29219,0.15191
2025-09-13 16:02:27.126,0.00067,-0.03897,0.96194,0.96273,1.00220,2.02977,0.10717
2025-09-13 16:02:27.134,0.00447,-0.02293,0.99041,0.99069,0.99874,0.41439,0.07309
2025-09-13 16:02:27.142,0.00972,-0.00644,1.00452,1.00459,1.00050,0.21040,0.04765
2025-09-13 16:02:27.151,-0.02835,-0.01178,0.99400,0.99447,0.99869,0.21691,0.03171
2025-09-13 16:02:27.159,0.01027,0.00660,1.02970,1.02977,1.00802,1.11901,0.02194
2025-09-13 16:02:27.168,0.01951,0.01110,0.97457,0.97482,0.99806,1.19489,0.01547
2025-09-13 16:02:27.176,-0.02256,0.00144,0.97945,0.97972,0.99256,0.66033,0.01135
2025-09-13 16:02:27.184,-0.00298,0.01729,1.03865,1.03880,1.00643,1.66483,0.00732
2025-09-13 16:02:27.193,0.03035,-0.00538,1.01725,1.01771,1.00981,0.40622,0.00560
2025-09-13 16:02:27.201,0.01102,-0.02214,1.01168,1.01198,1.01046,0.07788,0.00601
2025-09-13 16:02:27.209,-0.04768,0.03529,0.97772,0.97952,1.00118,1.11395,0.00584
2025-09-13 16:02:27.217,0.01942,-0.00985,0.98693,0.98717,0.99698,0.50425,0.00617
2025-09-13 16:02:27.226,-0.01173,0.02338,1.03317,1.03350,1.00793,1.31470,0.00610
2025-09-13 16:02:27.234,0.00110,0.01071,0.99501,0.99507,1.00407,0.46314,0.00593
2025-09-13 16:02:27.243,-0.01164,0.01597,1.01177,1.01196,1.00644,0.28391,0.00569
2025-09-13 16:02:27.251,-0.02570,-0.00654,0.96354,0.96390,0.99368,1.53139,0.00546
2025-09-13 16:02:27.259,-0.02024,-0.01564,1.00808,1.00840,0.99810,0.53008,0.00570
2025-09-13 16:02:27.268,-0.02316,0.02179,0.99423,0.99474,0.99709,0.12090,0.00576
2025-09-13 16:02:27.277,0.03019,0.01571,1.00536,1.00593,0.99974,0.31836,0.00547
2025-09-13 16:02:27.285,-0.01231,-0.00383,0.98593,0.98601,0.99562,0.49417,0.00604
2025-09-13 16:02:27.293,0.00165,-0.01292,1.01107,1.01115,1.00028,0.55913,0.00572
2025-09-13 16:02:27.301,0.01004,0.02278,1.02075,1.02105,1.00651,0.74773,0.00563
2025-09-13 16:02:27.310,-0.00896,-0.02137,1.03025,1.03051,1.01371,0.86403,0.00654
2025-09-13 16:02:27.318,0.01025,-0.00385,1.01678,1.01684,1.01465,0.11243,0.00743
2025-09-13 16:02:27.328,0.01827,-0.01636,1.03827,1.03856,1.02182,0.86066,0.00897
2025-09-13 16:02:27.334,-0.01882,-0.02633,0.98737,0.98790,1.01165,1.22118,0.00916
2025-09-13 16:02:27.343,0.00854,-0.01374,0.97593,0.97606,1.00097,1.28096,0.00894
2025-09-13 16:02:27.351,-0.01296,0.01251,1.00788,1.00804,1.00309,0.25437,0.00884
2025-09-13 16:02:27.360,-0.00167,-0.01421,0.97293,0.97303,0.99407,1.08218,0.00901
2025-09-13 16:02:27.368,0.00434,-0.04434,1.03029,1.03125,1.00523,1.33834,0.00895
2025-09-13 16:02:27.376,-0.00055,0.00094,0.98496,0.98496,0.99915,0.72962,0.00903
2025-09-13 16:02:27.385,-0.01344,0.02003,1.00684,1.00713,1.00154,0.28724,0.00843
2025-09-13 16:02:27.393,-0.00045,0.00216,1.00123,1.00123,1.00145,0.01109,0.00764
2025-09-13 16:02:27.401,0.00476,0.00060,0.97710,0.97711,0.99415,0.87625,0.00566
2025-09-13 16:02:27.409,-0.02832,0.01428,1.04377,1.04426,1.00918,1.80397,0.00533
2025-09-13 16:02:27.418,0.02656,-0.02441,1.02201,1.02265,1.01322,0.48500,0.00613
2025-09-13 16:02:27.426,-0.00464,0.00375,0.99455,0.99457,1.00762,0.67152,0.00626
2025-09-13 16:02:27.434,0.02497,0.01311,1.05846,1.05884,1.02299,1.84372,0.00838
2025-09-13 16:02:27.443,-0.00708,0.03616,0.97059,0.97129,1.00748,1.86125,0.00845
2025-09-13 16:02:27.451,-0.00066,0.01342,1.01066,1.01075,1.00846,0.11780,0.00846
2025-09-13 16:02:27.459,-0.01482,0.04881,1.00138,1.00268,1.00673,0.20804,0.00849
2025-09-13 16:02:27.468,0.03386,0.03464,0.98386,0.98505,1.00022,0.78017,0.00854
2025-09-13 16:02:27.477,-0.01166,0.02648,0.99326,0.99368,0.99826,0.23574,0.00813
2025-09-13 16:02:27.485,-0.03392,-0.00665,1.00899,1.00958,1.00166,0.40742,0.00795
2025-09-13 16:02:27.493,0.00186,0.01344,0.99319,0.99329,0.99914,0.30132,0.00745
2025-09-13 16:02:27.501,-0.00154,0.01972,0.97230,0.97251,0.99115,0.95902,0.00845
2025-09-13 16:02:27.510,-0.02772,0.00082,0.99396,0.99435,0.99211,0.11509,0.00671
2025-09-13 16:02:27.518,-0.00047,0.00813,0.98899,0.98902,0.99118,0.11136,0.00781
2025-09-13 16:02:27.526,-0.01535,-0.04149,1.01391,1.01488,0.99829,0.85299,0.00786
2025-09-13 16:02:27.534,0.00090,0.04789,1.00080,1.00195,0.99939,0.13164,0.00792
2025-09-13 16:02:27.542,-0.02475,-0.02714,0.98671,0.98739,0.99579,0.43194,0.00827
2025-09-13 16:02:27.551,0.01785,-0.01258,1.00880,1.00903,0.99976,0.47682,0.00818
2025-09-13 16:02:27.560,-0.01143,-0.02116,0.99022,0.99051,0.99699,0.33298,0.00845
2025-09-13 16:02:27.570,-0.00037,-0.01442,0.97726,0.97736,0.99110,0.70654,0.00932
2025-09-13 16:02:27.576,-0.03480,0.00413,1.01428,1.01489,0.99824,0.85640,0.00852
2025-09-13 16:02:27.585,-0.00051,0.00577,1.00755,1.00757,1.00104,0.33601,0.00764
2025-09-13 16:02:27.594,-0.00535,-0.00390,0.99279,0.99281,0.99857,0.29603,0.00662
2025-09-13 16:02:27.601,-0.00687,-0.01949,0.98528,0.98550,0.99465,0.47056,0.00705
2025-09-13 16:02:27.610,0.01972,0.02320,0.96120,0.96168,0.98476,1.18671,0.00936
2025-09-13 16:02:27.617,-0.01391,-0.03868,0.98061,0.98147,0.98377,0.11841,0.01117
2025-09-13 16:02:27.626,0.03789,-0.00550,0.99487,0.99560,0.98732,0.42593,0.01237
2025-09-13 16:02:27.634,0.02742,-0.02875,0.97500,0.97581,0.98387,0.41452,0.01385
2025-09-13 16:02:27.644,0.00372,0.01936,1.04263,1.04282,1.00155,2.12213,0.01321
2025-09-13 16:02:27.651,-0.00763,-0.02257,0.98317,0.98346,0.99612,0.65143,0.01333
2025-09-13 16:02:27.660,-0.00863,0.00464,0.99593,0.99597,0.99608,0.00541,0.01354
2025-09-13 16:02:27.668,-0.00351,0.01924,0.98528,0.98547,0.99290,0.38188,0.01391
2025-09-13 16:02:27.676,0.01933,0.02854,1.02326,1.02384,1.00218,1.11387,0.01358
2025-09-13 16:02:27.685,0.03103,-0.02964,0.98981,0.99074,0.99875,0.41168,0.01214
2025-09-13 16:02:27.692,0.00794,0.01765,0.98284,0.98303,0.99403,0.56568,0.01065
2025-09-13 16:02:27.701,0.00460,-0.01081,1.00022,1.00029,0.99591,0.22507,0.00951
2025-09-13 16:02:27.709,-0.00642,-0.01682,1.01924,1.01940,1.00296,0.84568,0.00683
2025-09-13 16:02:27.718,0.02103,0.00720,1.00129,1.00153,1.00253,0.05128,0.00681
2025-09-13 16:02:27.726,-0.04266,-0.01199,1.01142,1.01239,1.00549,0.35499,0.00635
2025-09-13 16:02:27.734,-0.01843,0.02653,1.00795,1.00846,1.00638,0.10709,0.00588
2025-09-13 16:02:27.745,-0.02187,0.02645,1.00598,1.00657,1.00644,0.00670,0.00473
2025-09-13 16:02:27.751,-0.02265,-0.03215,1.00265,1.00342,1.00553,0.10847,0.00474
2025-09-13 16:02:27.760,0.01918,-0.01629,1.00445,1.00476,1.00530,0.02775,0.00447
2025-09-13 16:02:27.768,-0.02215,0.00105,1.00263,1.00287,1.00457,0.08748,0.00311
2025-09-13 16:02:27.776,-0.02583,-0.02631,0.97282,0.97352,0.99526,1.11795,0.00330
2025-09-13 16:02:27.784,-0.00045,0.03027,1.03267,1.03311,1.00661,1.36286,0.00342
2025-09-13 16:02:27.793,-0.01637,0.01323,1.01235,1.01257,1.00840,0.21451,0.00374
2025-09-13 16:02:27.801,0.01316,-0.02492,0.99873,0.99912,1.00562,0.33395,0.00375
2025-09-13 16:02:27.810,-0.01530,0.01512,0.96557,0.96581,0.99367,1.43315,0.00495
