timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:04:03.468,-0.01309,-0.01242,1.02144,1.02160,1.00952,0.62118,0.00650
2025-09-13 16:04:03.476,-0.02051,-0.01907,1.02445,1.02483,1.01412,0.55098,0.00726
2025-09-13 16:04:03.484,0.00464,0.00600,0.97193,0.97196,1.00147,1.51771,0.00658
2025-09-13 16:04:03.493,-0.01163,-0.03893,1.00511,1.00593,1.00281,0.16075,0.00438
2025-09-13 16:04:03.501,-0.02519,-0.03568,0.99581,0.99677,1.00100,0.21736,0.00424
2025-09-13 16:04:03.509,0.00191,-0.01371,1.01078,1.01087,1.00396,0.35548,0.00422
2025-09-13 16:04:03.518,-0.00460,-0.00878,0.98848,0.98853,0.99933,0.55536,0.00444
2025-09-13 16:04:03.526,0.01390,-0.00403,0.96806,0.96817,0.98998,1.12165,0.00636
2025-09-13 16:04:03.534,0.00899,-0.00985,0.99332,0.99341,0.99101,0.12323,0.00763
2025-09-13 16:04:03.543,-0.01842,0.02425,1.01452,1.01498,0.99820,0.86275,0.00761
2025-09-13 16:04:03.551,-0.01163,-0.01986,0.98927,0.98954,0.99560,0.31186,0.00730
2025-09-13 16:04:03.559,-0.00535,0.00948,0.99340,0.99346,0.99496,0.07701,0.00782
2025-09-13 16:04:03.568,-0.00281,0.00535,0.99461,0.99463,0.99486,0.01174,0.00836
2025-09-13 16:04:03.576,-0.06238,-0.00179,0.98113,0.98311,0.99134,0.42288,0.00928
2025-09-13 16:04:03.584,0.00145,-0.00834,0.99980,0.99983,0.99389,0.30586,0.00984
2025-09-13 16:04:03.593,-0.01403,-0.00847,1.00137,1.00150,0.99617,0.27416,0.01005
2025-09-13 16:04:03.601,-0.01795,-0.01333,1.00560,1.00585,0.99907,0.34845,0.00908
2025-09-13 16:04:03.609,0.01651,-0.01750,1.02157,1.02185,1.00591,0.81991,0.00806
2025-09-13 16:04:03.618,-0.01566,0.00545,0.98852,0.98866,1.00073,0.62085,0.00791
2025-09-13 16:04:03.628,-0.01580,0.02269,1.02109,1.02147,1.00695,0.74647,0.00751
2025-09-13 16:04:03.635,-0.02468,0.00891,1.00301,1.00335,1.00587,0.12973,0.00696
2025-09-13 16:04:03.643,-0.02813,0.00059,0.99968,1.00008,1.00413,0.20868,0.00630
2025-09-13 16:04:03.651,0.01949,0.00477,1.01111,1.01131,1.00629,0.25843,0.00484
2025-09-13 16:04:03.660,0.06290,-0.03498,1.00447,1.00704,1.00651,0.02726,0.00368
2025-09-13 16:04:03.668,0.00525,0.01672,0.99878,0.99893,1.00424,0.27291,0.00269
2025-09-13 16:04:03.676,-0.04254,0.01035,1.03348,1.03441,1.01329,1.08618,0.00388
2025-09-13 16:04:03.684,-0.00646,0.00417,1.00502,1.00505,1.01082,0.29674,0.00448
2025-09-13 16:04:03.693,-0.03545,0.02247,0.96374,0.96465,0.99697,1.66202,0.00492
2025-09-13 16:04:03.702,0.00250,-0.05356,1.01411,1.01552,1.00254,0.66801,0.00481
2025-09-13 16:04:03.709,-0.01662,0.00591,1.01107,1.01123,1.00514,0.31288,0.00478
2025-09-13 16:04:03.718,-0.02812,0.01875,0.99943,1.00000,1.00360,0.18501,0.00478
2025-09-13 16:04:03.726,-0.04955,-0.01710,1.00487,1.00624,1.00439,0.09483,0.00471
2025-09-13 16:04:03.737,0.01881,0.01612,1.04151,1.04181,1.01562,1.34691,0.00609
2025-09-13 16:04:03.745,0.01839,-0.00960,0.97899,0.97921,1.00469,1.31067,0.00609
2025-09-13 16:04:03.751,0.00647,-0.01619,0.98251,0.98266,0.99808,0.79314,0.00552
2025-09-13 16:04:03.759,0.00550,0.01200,0.98884,0.98893,0.99534,0.32945,0.00571
2025-09-13 16:04:03.768,-0.00296,-0.01699,0.99617,0.99632,0.99563,0.03534,0.00590
2025-09-13 16:04:03.776,0.00586,0.00701,1.01681,1.01685,1.00200,0.76385,0.00592
2025-09-13 16:04:03.784,0.00952,-0.02445,1.01134,1.01168,1.00490,0.34856,0.00591
2025-09-13 16:04:03.792,0.00990,0.00360,0.97852,0.97858,0.99701,0.94769,0.00632
2025-09-13 16:04:03.801,0.01427,0.00745,0.97191,0.97204,0.98952,0.89860,0.00789
2025-09-13 16:04:03.809,-0.00683,-0.00318,0.96816,0.96819,0.98312,0.76784,0.00968
2025-09-13 16:04:03.817,-0.01421,-0.00168,0.98448,0.98459,0.98356,0.05293,0.01178
2025-09-13 16:04:03.826,0.01782,-0.02046,0.96184,0.96222,0.97716,0.76830,0.01462
2025-09-13 16:04:03.834,-0.00921,0.01507,1.00928,1.00944,0.98684,1.16206,0.01541
2025-09-13 16:04:03.843,0.00470,-0.01392,0.98988,0.98999,0.98778,0.11325,0.01608
2025-09-13 16:04:03.852,-0.00289,-0.01291,1.00127,1.00135,0.99186,0.48846,0.01655
2025-09-13 16:04:03.859,0.01184,-0.01777,0.98069,0.98092,0.98858,0.39363,0.01729
2025-09-13 16:04:03.867,-0.01728,-0.00964,0.98184,0.98204,0.98661,0.23542,0.01807
2025-09-13 16:04:03.876,0.02103,0.01150,0.96783,0.96813,0.98107,0.66557,0.01901
2025-09-13 16:04:03.884,0.04993,0.00975,0.99457,0.99587,0.98551,0.53285,0.01873
2025-09-13 16:04:03.893,-0.00071,0.00794,0.99237,0.99240,0.98757,0.24803,0.01830
2025-09-13 16:04:03.902,-0.01822,-0.01142,0.96476,0.96500,0.98080,0.81252,0.01774
2025-09-13 16:04:03.910,-0.01930,0.01471,0.98586,0.98616,0.98241,0.19284,0.01826
2025-09-13 16:04:03.922,-0.00146,0.00713,1.01367,1.01370,0.99180,1.12645,0.01792
2025-09-13 16:04:03.926,-0.01639,0.00386,0.97525,0.97539,0.98688,0.59060,0.01836
2025-09-13 16:04:03.935,-0.01436,-0.00876,0.99079,0.99093,0.98809,0.14596,0.01840
2025-09-13 16:04:03.943,0.01876,0.03560,0.97905,0.97988,0.98563,0.29571,0.01851
2025-09-13 16:04:03.951,0.01845,0.00064,0.98496,0.98513,0.98548,0.01789,0.01796
2025-09-13 16:04:03.962,-0.02250,-0.00674,0.98268,0.98296,0.98472,0.09057,0.01805
2025-09-13 16:04:03.968,0.02090,0.00006,0.99469,0.99490,0.98778,0.36652,0.01803
2025-09-13 16:04:03.976,0.00681,0.03816,0.98297,0.98374,0.98657,0.14545,0.01730
2025-09-13 16:04:03.984,-0.02560,0.00276,0.98137,0.98171,0.98511,0.17477,0.01695
2025-09-13 16:04:03.993,0.00249,0.00229,0.99391,0.99392,0.98775,0.31706,0.01732
2025-09-13 16:04:04.001,0.00483,0.00203,1.02599,1.02601,0.99923,1.37714,0.01645
2025-09-13 16:04:04.010,-0.00687,0.02952,0.96798,0.96846,0.99000,1.10770,0.01626
2025-09-13 16:04:04.018,-0.01714,-0.00536,1.01401,1.01417,0.99725,0.87036,0.01525
2025-09-13 16:04:04.026,0.01248,0.00013,1.02564,1.02571,1.00579,1.02472,0.01400
2025-09-13 16:04:04.034,-0.03601,-0.01049,1.00259,1.00330,1.00504,0.08978,0.01250
2025-09-13 16:04:04.043,0.03298,-0.00959,1.02348,1.02406,1.01075,0.68450,0.01155
2025-09-13 16:04:04.051,0.01658,-0.00481,0.97600,0.97616,1.00037,1.24519,0.01010
2025-09-13 16:04:04.059,0.01826,0.02979,1.00739,1.00800,1.00266,0.27460,0.00798
2025-09-13 16:04:04.068,0.03049,0.01909,0.97519,0.97586,0.99462,0.96480,0.00667
2025-09-13 16:04:04.076,-0.00569,0.00449,1.00488,1.00491,0.99770,0.37043,0.00681
2025-09-13 16:04:04.085,-0.00132,-0.01205,1.02341,1.02348,1.00544,0.92807,0.00507
2025-09-13 16:04:04.093,-0.00237,-0.02156,0.99393,0.99417,1.00206,0.40578,0.00462
2025-09-13 16:04:04.102,0.01888,0.04488,0.97714,0.97835,0.99495,0.85337,0.00543
2025-09-13 16:04:04.111,0.01898,0.02098,1.01010,1.01050,0.99961,0.55982,0.00558
2025-09-13 16:04:04.117,0.01541,-0.01993,0.99736,0.99767,0.99903,0.06971,0.00530
2025-09-13 16:04:04.126,0.00890,0.02329,0.99435,0.99467,0.99772,0.15704,0.00555
2025-09-13 16:04:04.137,-0.00003,-0.00433,0.98751,0.98751,0.99466,0.36741,0.00631
2025-09-13 16:04:04.143,0.00991,0.00530,1.00586,1.00592,0.99804,0.40536,0.00585
2025-09-13 16:04:04.151,0.01454,-0.01814,1.02995,1.03021,1.00769,1.15827,0.00565
2025-09-13 16:04:04.159,-0.01166,-0.03356,0.99244,0.99307,1.00330,0.52623,0.00563
2025-09-13 16:04:04.167,0.00851,0.03880,0.99729,0.99808,1.00174,0.18796,0.00564
2025-09-13 16:04:04.176,0.01131,0.00006,1.00713,1.00719,1.00337,0.19641,0.00482
2025-09-13 16:04:04.184,-0.00551,0.00758,0.98770,0.98774,0.99869,0.56268,0.00492
2025-09-13 16:04:04.193,0.00345,-0.01210,1.00079,1.00087,0.99934,0.07852,0.00489
2025-09-13 16:04:04.201,-0.03593,-0.01073,1.02031,1.02099,1.00584,0.77955,0.00451
2025-09-13 16:04:04.209,-0.01295,-0.00474,0.98498,0.98508,0.99961,0.74726,0.00362
2025-09-13 16:04:04.218,0.00140,0.02013,1.00045,1.00066,0.99992,0.03773,0.00334
2025-09-13 16:04:04.226,-0.01099,-0.00085,1.01277,1.01283,1.00379,0.46452,0.00306
2025-09-13 16:04:04.235,-0.02164,-0.00629,1.00865,1.00890,1.00533,0.18372,0.00311
2025-09-13 16:04:04.243,0.02470,-0.01496,1.02856,1.02897,1.01242,0.85119,0.00420
2025-09-13 16:04:04.251,-0.02476,0.01105,0.99420,0.99457,1.00706,0.64257,0.00434
2025-09-13 16:04:04.260,0.01173,0.00662,1.01153,1.01162,1.00843,0.16387,0.00430
2025-09-13 16:04:04.268,0.02251,0.01499,0.99714,0.99751,1.00515,0.39324,0.00408
2025-09-13 16:04:04.276,-0.02724,0.01956,1.03767,1.03821,1.01507,1.19003,0.00552
2025-09-13 16:04:04.285,0.00466,0.00954,0.97090,0.97096,1.00184,1.58786,0.00538
2025-09-13 16:04:04.293,-0.03975,-0.00349,0.97794,0.97875,0.99491,0.83100,0.00600
2025-09-13 16:04:04.301,-0.00572,-0.01684,1.00643,1.00659,0.99841,0.42030,0.00625
2025-09-13 16:04:04.309,0.00959,-0.01850,1.02357,1.02379,1.00603,0.91339,0.00628
2025-09-13 16:04:04.318,-0.02369,-0.01125,1.02891,1.02925,1.01299,0.83593,0.00637
2025-09-13 16:04:04.326,-0.00473,-0.02185,0.98044,0.98070,1.00330,1.16268,0.00627
2025-09-13 16:04:04.334,0.02758,-0.00866,1.05498,1.05537,1.01892,1.87444,0.00791
2025-09-13 16:04:04.343,-0.00161,-0.00611,0.99356,0.99358,1.01132,0.91242,0.00829
2025-09-13 16:04:04.351,-0.00860,-0.00745,1.01203,1.01210,1.01155,0.02797,0.00782
2025-09-13 16:04:04.360,-0.01496,0.01182,1.02732,1.02750,1.01634,0.57394,0.00886
2025-09-13 16:04:04.368,-0.03081,-0.01625,0.98632,0.98694,1.00752,1.05842,0.00846
2025-09-13 16:04:04.376,-0.00573,0.00403,1.00133,1.00136,1.00567,0.22165,0.00829
2025-09-13 16:04:04.387,0.01951,0.02210,0.97207,0.97251,0.99572,1.19361,0.00868
2025-09-13 16:04:04.393,-0.03301,0.00485,0.99650,0.99706,0.99612,0.04828,0.00850
2025-09-13 16:04:04.401,0.00312,-0.00403,0.98819,0.98820,0.99375,0.28513,0.00912
2025-09-13 16:04:04.409,0.02312,0.02103,1.00749,1.00798,0.99802,0.51227,0.00782
2025-09-13 16:04:04.417,0.03122,0.01296,1.01785,1.01842,1.00414,0.73433,0.00740
2025-09-13 16:04:04.426,-0.01068,-0.02842,0.98519,0.98566,0.99859,0.66523,0.00713
2025-09-13 16:04:04.434,-0.02046,-0.01408,1.00870,1.00900,1.00172,0.37474,0.00579
2025-09-13 16:04:04.443,0.02738,-0.00544,0.95760,0.95801,0.98860,1.57358,0.00757
2025-09-13 16:04:04.451,0.02973,-0.00023,1.00921,1.00965,0.99492,0.75780,0.00810
2025-09-13 16:04:04.459,0.03165,0.01555,0.98695,0.98758,0.99272,0.26411,0.00848
2025-09-13 16:04:04.468,-0.00364,-0.00703,0.95682,0.95686,0.98196,1.29092,0.01087
2025-09-13 16:04:04.476,-0.02472,-0.03434,1.01477,1.01565,0.99207,1.21280,0.01105
2025-09-13 16:04:04.485,0.04849,-0.01148,1.02584,1.02705,1.00256,1.25958,0.01089
2025-09-13 16:04:04.493,0.01026,-0.00800,0.98929,0.98938,0.99861,0.47466,0.01103
2025-09-13 16:04:04.501,0.03312,-0.02584,1.02306,1.02392,1.00620,0.91141,0.01092
2025-09-13 16:04:04.509,0.01729,-0.04055,1.03288,1.03382,1.01449,0.99444,0.01148
2025-09-13 16:04:04.518,-0.01039,-0.00915,1.00865,1.00874,1.01277,0.20683,0.01075
2025-09-13 16:04:04.526,0.02667,0.01085,1.00505,1.00547,1.01058,0.26273,0.01059
2025-09-13 16:04:04.534,3.26678,-0.00917,1.04612,3.43020,1.73646,87.10664,0.24445
2025-09-13 16:04:04.543,-0.00729,0.00226,1.00315,1.00317,1.51648,26.39845,0.29819
2025-09-13 16:04:04.551,0.00412,0.00901,0.98840,0.98845,1.35807,19.00908,0.32071
2025-09-13 16:04:04.559,-0.00218,0.02207,0.98426,0.98451,1.24600,13.44796,0.33072
2025-09-13 16:04:04.568,-0.00695,-0.00979,0.99470,0.99477,1.17063,9.04423,0.33536
2025-09-13 16:04:04.576,-0.00196,-0.02291,0.97853,0.97880,1.11308,6.90601,0.33734
2025-09-13 16:04:04.584,-0.03149,0.00834,1.04012,1.04063,1.09135,2.60829,0.33858
2025-09-13 16:04:04.593,-0.00797,-0.00966,0.98379,0.98387,1.05910,3.86928,0.33907
2025-09-13 16:04:04.601,-0.03147,-0.01143,1.04892,1.04945,1.05621,0.34747,0.33951
2025-09-13 16:04:04.609,-0.01033,-0.01031,1.00589,1.00600,1.04115,1.80747,0.23615
2025-09-13 16:04:04.618,-0.01670,0.00349,0.98857,0.98872,1.02542,1.88750,0.16312
2025-09-13 16:04:04.626,0.00353,-0.02982,1.01762,1.01806,1.02321,0.26486,0.11268
2025-09-13 16:04:04.634,-0.01041,-0.03156,1.03308,1.03362,1.02633,0.37461,0.07894
2025-09-13 16:04:04.643,-0.01606,0.00317,1.03511,1.03524,1.02900,0.32075,0.05663
2025-09-13 16:04:04.652,0.02266,0.01655,1.00468,1.00507,1.02182,0.86164,0.04376
2025-09-13 16:04:04.659,0.00627,0.00018,1.00853,1.00855,1.01784,0.47774,0.03292
2025-09-13 16:04:04.668,-0.01544,0.02676,0.99535,0.99583,1.01124,0.79230,0.02737
2025-09-13 16:04:04.676,0.03481,-0.02438,0.99890,0.99980,1.00781,0.41175,0.02109
2025-09-13 16:04:04.688,0.00271,-0.03186,1.00597,1.00647,1.00741,0.04807,0.01705
2025-09-13 16:04:04.692,-0.00068,0.01432,1.03571,1.03581,1.01593,1.02254,0.01596
2025-09-13 16:04:04.701,0.04053,0.00197,1.00190,1.00272,1.01197,0.47540,0.01484
2025-09-13 16:04:04.709,0.04203,0.00424,0.99277,0.99367,1.00648,0.65869,0.01282
2025-09-13 16:04:04.718,-0.00905,0.00259,1.00687,1.00691,1.00661,0.01559,0.00970
2025-09-13 16:04:04.726,0.00197,0.01493,1.03272,1.03283,1.01447,0.94383,0.00840
2025-09-13 16:04:04.734,0.00292,0.00862,1.01485,1.01489,1.01460,0.01496,0.00785
2025-09-13 16:04:04.742,0.02355,0.01124,0.97761,0.97796,1.00361,1.31914,0.00743
2025-09-13 16:04:04.751,0.00683,0.00528,1.01239,1.01242,1.00625,0.31747,0.00736
2025-09-13 16:04:04.760,-0.01849,-0.02570,0.99204,0.99254,1.00214,0.49357,0.00727
2025-09-13 16:04:04.769,-0.00702,0.00350,0.98707,0.98710,0.99763,0.54148,0.00636
2025-09-13 16:04:04.776,0.02272,-0.01100,0.99290,0.99322,0.99630,0.15852,0.00625
2025-09-13 16:04:04.784,0.00563,-0.01028,0.99359,0.99366,0.99551,0.09511,0.00676
2025-09-13 16:04:04.792,0.01302,0.00130,0.96903,0.96912,0.98759,0.95012,0.00858
2025-09-13 16:04:04.802,0.03713,0.04224,1.03695,1.03847,1.00286,1.83151,0.00780
2025-09-13 16:04:04.809,0.01616,-0.00959,0.99175,0.99193,0.99958,0.39338,0.00704
2025-09-13 16:04:04.818,-0.00115,-0.00386,0.99372,0.99373,0.99782,0.21058,0.00731
2025-09-13 16:04:04.826,-0.03942,0.01837,1.00591,1.00685,1.00053,0.32499,0.00734
2025-09-13 16:04:04.834,0.00784,0.00651,1.00545,1.00550,1.00202,0.17890,0.00734
2025-09-13 16:04:04.844,0.00751,0.03963,0.99630,0.99712,1.00055,0.17661,0.00713
2025-09-13 16:04:04.851,-0.01291,0.02073,1.01137,1.01167,1.00389,0.40011,0.00669
2025-09-13 16:04:04.859,-0.01001,-0.00139,1.00972,1.00977,1.00565,0.21188,0.00614
2025-09-13 16:04:04.868,0.00925,-0.01866,1.00417,1.00438,1.00527,0.04566,0.00302
2025-09-13 16:04:04.876,-0.00503,-0.00953,0.97225,0.97231,0.99538,1.18661,0.00409
2025-09-13 16:04:04.885,0.00401,0.02603,1.02268,1.02302,1.00367,0.99487,0.00385
2025-09-13 16:04:04.895,0.00114,0.00457,0.96889,0.96890,0.99324,1.25181,0.00481
2025-09-13 16:04:04.901,-0.00277,0.02593,0.99593,0.99627,0.99415,0.10896,0.00568
2025-09-13 16:04:04.909,-0.00732,0.02009,0.98776,0.98799,0.99230,0.22184,0.00681
2025-09-13 16:04:04.918,0.01289,0.00339,1.00378,1.00387,0.99577,0.41641,0.00723
2025-09-13 16:04:04.926,-0.05582,-0.00564,1.01121,1.01276,1.00087,0.61170,0.00729
2025-09-13 16:04:04.934,0.05096,-0.00285,1.02565,1.02692,1.00868,0.93787,0.00745
2025-09-13 16:04:04.943,-0.00206,0.01449,0.99266,0.99277,1.00391,0.57299,0.00743
2025-09-13 16:04:04.951,0.02096,0.01155,0.97923,0.97952,0.99659,0.87788,0.00729
2025-09-13 16:04:04.959,0.00211,-0.00268,1.00413,1.00414,0.99886,0.27162,0.00747
2025-09-13 16:04:04.968,-0.00641,0.03088,0.99152,0.99202,0.99681,0.24611,0.00699
2025-09-13 16:04:04.976,0.01029,-0.00751,1.04892,1.04899,1.01246,1.87876,0.00687
2025-09-13 16:04:04.984,0.00684,0.03046,1.02282,1.02330,1.01571,0.39007,0.00698
2025-09-13 16:04:04.993,0.03913,0.02033,1.00975,1.01071,1.01421,0.18019,0.00734
2025-09-13 16:04:05.001,-0.00589,0.00662,1.02380,1.02384,1.01710,0.34668,0.00854
2025-09-13 16:04:05.010,-0.02717,-0.04160,1.00764,1.00887,1.01463,0.29634,0.00913
2025-09-13 16:04:05.018,-0.00875,0.00712,1.00265,1.00272,1.01106,0.42888,0.00946
2025-09-13 16:04:05.026,-0.00122,-0.00651,1.05136,1.05138,1.02315,1.45164,0.01121
2025-09-13 16:04:05.034,0.00743,0.00227,0.98247,0.98250,1.01096,1.46363,0.01135
2025-09-13 16:04:05.043,0.02019,-0.01174,1.00407,1.00434,1.00897,0.23811,0.01126
2025-09-13 16:04:05.055,-0.01407,-0.01485,1.04016,1.04036,1.01839,1.13009,0.01192
2025-09-13 16:04:05.059,-0.01557,0.01459,0.99035,0.99058,1.01005,1.00132,0.01143
2025-09-13 16:04:05.068,-0.00133,-0.02641,0.99801,0.99836,1.00654,0.42079,0.01092
2025-09-13 16:04:05.077,-0.00050,-0.01598,1.01800,1.01813,1.01002,0.41713,0.01018
2025-09-13 16:04:05.084,0.01364,-0.00630,0.99004,0.99016,1.00406,0.71497,0.00951
2025-09-13 16:04:05.092,-0.05358,-0.01838,1.00024,1.00185,1.00339,0.07963,0.00919
2025-09-13 16:04:05.101,-0.01330,-0.00446,0.99670,0.99680,1.00141,0.23749,0.00657
2025-09-13 16:04:05.109,-0.01666,0.01145,0.95718,0.95739,0.98821,1.58485,0.00800
2025-09-13 16:04:05.118,-0.02878,-0.00752,1.01294,1.01338,0.99576,0.90608,0.00825
2025-09-13 16:04:05.126,0.00414,-0.07561,0.97233,0.97528,0.98961,0.73737,0.00814
2025-09-13 16:04:05.134,0.00857,-0.00745,1.01066,1.01072,0.99595,0.75980,0.00828
2025-09-13 16:04:05.143,-0.01288,0.01502,1.00501,1.00520,0.99872,0.33318,0.00839
2025-09-13 16:04:05.151,0.00613,-0.01457,0.96324,0.96337,0.98812,1.27268,0.00965
2025-09-13 16:04:05.159,0.01661,-0.01584,0.97901,0.97928,0.98546,0.31811,0.01140
2025-09-13 16:04:05.168,0.00275,-0.01753,0.96541,0.96558,0.97950,0.71602,0.01397
2025-09-13 16:04:05.176,0.05560,-0.04409,0.99749,1.00001,0.98565,0.73836,0.01520
2025-09-13 16:04:05.185,-0.01467,0.02821,0.98007,0.98058,0.98413,0.18242,0.01571
2025-09-13 16:04:05.192,0.01265,-0.02157,0.98995,0.99026,0.98597,0.22081,0.01658
2025-09-13 16:04:05.202,0.00098,-0.02833,1.04867,1.04905,1.00489,2.27084,0.01590
2025-09-13 16:04:05.209,-0.00613,-0.00160,1.02174,1.02176,1.00995,0.60723,0.01582
2025-09-13 16:04:05.218,0.02259,0.04127,1.02954,1.03061,1.01615,0.74365,0.01627
2025-09-13 16:04:05.226,-0.02591,0.03548,1.02624,1.02718,1.01946,0.39687,0.01629
2025-09-13 16:04:05.234,0.01636,0.04512,0.98915,0.99031,1.01071,1.04932,0.01529
2025-09-13 16:04:05.242,0.00202,-0.02381,0.99624,0.99652,1.00646,0.51089,0.01301
2025-09-13 16:04:05.251,0.00896,-0.00909,0.99064,0.99072,1.00174,0.56655,0.01155
2025-09-13 16:04:05.259,-0.02919,-0.00194,0.98883,0.98926,0.99799,0.44907,0.00972
2025-09-13 16:04:05.269,0.02976,-0.01590,0.97208,0.97266,0.99039,0.91197,0.00890
2025-09-13 16:04:05.276,-0.01239,0.00836,1.02957,1.02968,1.00218,1.41427,0.00891
2025-09-13 16:04:05.284,-0.01001,-0.00893,1.00334,1.00343,1.00255,0.04489,0.00867
2025-09-13 16:04:05.293,0.03067,0.01526,0.97446,0.97506,0.99430,0.98986,0.00824
2025-09-13 16:04:05.301,0.00976,0.03880,0.98693,0.98774,0.99233,0.23645,0.00740
2025-09-13 16:04:05.309,0.04591,0.00168,1.01021,1.01125,0.99801,0.68105,0.00727
