timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:01:18.351,-0.04291,-0.02437,1.00842,1.00963,1.00443,0.26735,0.00800
2025-09-13 16:01:18.359,0.03432,0.00796,1.00834,1.00895,1.00579,0.16271,0.00696
2025-09-13 16:01:18.367,-0.01014,0.05771,1.02488,1.02656,1.01202,0.74767,0.00605
2025-09-13 16:01:18.376,0.01738,0.00218,1.00956,1.00971,1.01133,0.08314,0.00555
2025-09-13 16:01:18.384,-0.01389,0.01794,1.02167,1.02192,1.01451,0.38150,0.00661
2025-09-13 16:01:18.393,0.01029,-0.03180,0.99419,0.99475,1.00858,0.71107,0.00639
2025-09-13 16:01:18.401,0.01714,-0.02280,1.02510,1.02550,1.01366,0.60918,0.00648
2025-09-13 16:01:18.409,0.01963,-0.00743,0.98886,0.98908,1.00628,0.88457,0.00649
2025-09-13 16:01:18.417,0.02329,0.01532,0.97585,0.97624,0.99727,1.08145,0.00682
2025-09-13 16:01:18.426,-0.00752,0.00440,1.02360,1.02364,1.00518,0.94925,0.00683
2025-09-13 16:01:18.434,0.00524,-0.01308,1.00416,1.00426,1.00490,0.03342,0.00681
2025-09-13 16:01:18.442,0.00602,-0.03022,1.00136,1.00184,1.00399,0.11038,0.00622
2025-09-13 16:01:18.451,0.02636,-0.00430,1.01147,1.01182,1.00634,0.28222,0.00575
2025-09-13 16:01:18.459,0.00291,0.03287,0.99806,0.99861,1.00402,0.27821,0.00449
2025-09-13 16:01:18.467,0.02638,0.00584,1.01101,1.01137,1.00622,0.26472,0.00427
2025-09-13 16:01:18.476,-0.01648,0.01760,1.01233,1.01262,1.00814,0.23022,0.00307
2025-09-13 16:01:18.484,-0.00279,-0.02190,1.03115,1.03138,1.01512,0.83666,0.00481
2025-09-13 16:01:18.492,0.00818,0.00434,0.99067,0.99071,1.00779,0.87855,0.00451
2025-09-13 16:01:18.501,0.00842,-0.00496,0.98493,0.98498,1.00095,0.82148,0.00458
2025-09-13 16:01:18.509,0.00245,0.00898,1.00560,1.00564,1.00236,0.16905,0.00458
2025-09-13 16:01:18.518,-0.02637,-0.02052,0.99815,0.99871,1.00126,0.13138,0.00465
2025-09-13 16:01:18.526,0.02072,0.02315,1.00520,1.00568,1.00259,0.15921,0.00459
2025-09-13 16:01:18.534,0.00754,-0.00175,1.04315,1.04317,1.01476,1.46107,0.00588
2025-09-13 16:01:18.542,0.02386,0.00507,1.04573,1.04602,1.02414,1.12512,0.00896
2025-09-13 16:01:18.551,0.02304,0.02825,1.00051,1.00117,1.01725,0.82677,0.00992
2025-09-13 16:01:18.559,-0.01448,0.00141,0.99605,0.99615,1.01092,0.75951,0.00947
2025-09-13 16:01:18.567,0.01307,-0.00386,1.02035,1.02044,1.01378,0.34275,0.00996
2025-09-13 16:01:18.576,0.03410,0.07422,1.01468,1.01796,1.01503,0.15064,0.01061
2025-09-13 16:01:18.584,-0.01269,0.01455,0.99628,0.99646,1.00946,0.66851,0.01077
2025-09-13 16:01:18.593,-0.01079,0.01199,0.99297,0.99310,1.00455,0.58910,0.01074
2025-09-13 16:01:18.601,-0.02764,-0.02105,0.98619,0.98680,0.99923,0.63915,0.01084
2025-09-13 16:01:18.609,0.00519,-0.00196,1.00544,1.00546,1.00110,0.22428,0.01023
2025-09-13 16:01:18.617,0.01006,-0.02040,1.02466,1.02491,1.00824,0.85745,0.00778
2025-09-13 16:01:18.626,0.02561,0.01584,1.01385,1.01429,1.01006,0.21792,0.00669
2025-09-13 16:01:18.634,-0.00387,-0.02407,1.03269,1.03298,1.01693,0.82506,0.00764
2025-09-13 16:01:18.642,-0.02860,0.00456,0.97782,0.97825,1.00533,1.39256,0.00688
2025-09-13 16:01:18.651,-0.03949,-0.01040,1.01167,1.01249,1.00748,0.25799,0.00589
2025-09-13 16:01:18.659,-0.00102,-0.02932,0.98812,0.98856,1.00180,0.68114,0.00561
2025-09-13 16:01:18.668,-0.00273,0.03935,1.01314,1.01391,1.00543,0.43574,0.00563
2025-09-13 16:01:18.676,0.02014,0.02489,1.00043,1.00095,1.00409,0.16156,0.00543
2025-09-13 16:01:18.684,0.01646,-0.04027,1.00753,1.00847,1.00540,0.15770,0.00539
2025-09-13 16:01:18.693,-0.00171,0.04212,1.04175,1.04260,1.01656,1.33929,0.00672
2025-09-13 16:01:18.701,-0.02042,0.01387,0.95971,0.96003,0.99960,2.03505,0.00652
2025-09-13 16:01:18.710,0.01957,0.00575,1.00879,1.00900,1.00242,0.33827,0.00483
2025-09-13 16:01:18.718,0.00461,0.00056,1.00366,1.00367,1.00280,0.04500,0.00481
2025-09-13 16:01:18.727,-0.00299,0.02907,1.00920,1.00962,1.00484,0.24574,0.00466
2025-09-13 16:01:18.734,-0.00562,-0.01860,1.02143,1.02161,1.00988,0.60369,0.00505
2025-09-13 16:01:18.743,0.00215,0.00614,0.96665,0.96667,0.99691,1.55550,0.00551
2025-09-13 16:01:18.751,0.00172,-0.03106,1.01737,1.01785,1.00319,0.75374,0.00551
2025-09-13 16:01:18.759,0.02934,-0.00367,1.00370,1.00414,1.00348,0.03400,0.00548
2025-09-13 16:01:18.768,0.01873,-0.00928,1.01155,1.01176,1.00596,0.29831,0.00350
2025-09-13 16:01:18.776,-0.01749,0.01848,0.98859,0.98892,1.00085,0.61359,0.00336
2025-09-13 16:01:18.784,-0.00187,-0.00092,1.01370,1.01370,1.00470,0.46260,0.00335
2025-09-13 16:01:18.793,-0.01979,-0.00839,0.98048,0.98071,0.99751,0.86368,0.00392
2025-09-13 16:01:18.801,-0.00371,-0.00556,0.99778,0.99780,0.99760,0.01052,0.00441
2025-09-13 16:01:18.810,-0.01064,0.01560,0.99672,0.99690,0.99739,0.02512,0.00444
2025-09-13 16:01:18.818,-0.01328,0.00880,0.98983,0.98996,0.99516,0.26751,0.00476
2025-09-13 16:01:18.826,-0.02197,-0.00343,1.05210,1.05234,1.01231,2.05850,0.00555
2025-09-13 16:01:18.835,-0.00873,-0.01647,1.01104,1.01121,1.01198,0.03967,0.00620
2025-09-13 16:01:18.843,-0.01457,-0.00777,0.99266,0.99280,1.00622,0.69066,0.00621
2025-09-13 16:01:18.851,0.02081,0.00388,0.99751,0.99773,1.00368,0.30581,0.00614
2025-09-13 16:01:18.860,-0.01669,0.00485,0.98495,0.98510,0.99810,0.66874,0.00641
2025-09-13 16:01:18.868,0.02614,-0.02712,1.02196,1.02265,1.00547,0.88378,0.00609
2025-09-13 16:01:18.876,-0.03389,-0.00338,0.97787,0.97846,0.99737,0.97217,0.00612
2025-09-13 16:01:18.884,-0.02473,-0.01078,0.98600,0.98637,0.99407,0.39578,0.00658
2025-09-13 16:01:18.893,0.03673,-0.01636,0.96472,0.96556,0.98552,1.02641,0.00848
2025-09-13 16:01:18.901,0.00070,-0.00254,0.98962,0.98962,0.98675,0.14786,0.00979
2025-09-13 16:01:18.909,0.00492,0.01579,1.01431,1.01444,0.99506,0.99706,0.00982
2025-09-13 16:01:18.918,0.00388,0.01370,1.00555,1.00565,0.99824,0.38144,0.00996
2025-09-13 16:01:18.926,0.00867,0.00369,1.02062,1.02066,1.00496,0.80731,0.00997
2025-09-13 16:01:18.934,0.00491,-0.03515,0.98513,0.98577,0.99920,0.69105,0.00990
2025-09-13 16:01:18.943,0.03129,0.02295,0.98903,0.98979,0.99638,0.33895,0.01019
2025-09-13 16:01:18.951,0.01007,-0.02840,0.98154,0.98200,0.99207,0.51766,0.01069
2025-09-13 16:01:18.959,0.00254,-0.00835,0.98992,0.98996,0.99143,0.07571,0.01099
2025-09-13 16:01:18.968,0.03022,0.02731,0.95272,0.95359,0.98008,1.36233,0.01208
2025-09-13 16:01:18.976,0.01143,0.01659,1.00746,1.00766,0.98836,0.99293,0.01184
2025-09-13 16:01:18.985,0.00831,0.01128,1.01722,1.01732,0.99704,1.04254,0.01170
2025-09-13 16:01:18.993,0.03309,-0.04197,1.00091,1.00234,0.99863,0.19066,0.01168
2025-09-13 16:01:19.001,0.00087,0.00382,0.97182,0.97183,0.99059,0.96484,0.01247
2025-09-13 16:01:19.009,0.01522,-0.00717,1.01997,1.02010,0.99945,1.06242,0.01246
2025-09-13 16:01:19.018,0.02595,0.00915,1.01368,1.01406,1.00383,0.52595,0.01221
2025-09-13 16:01:19.026,0.01437,0.00203,1.02110,1.02121,1.00904,0.62556,0.01171
2025-09-13 16:01:19.035,0.02290,0.00897,1.00085,1.00115,1.00668,0.28395,0.01102
2025-09-13 16:01:19.043,0.01681,0.01776,0.98005,0.98035,0.99878,0.94771,0.00788
2025-09-13 16:01:19.051,-0.01520,-0.00738,0.98616,0.98630,0.99504,0.44915,0.00665
2025-09-13 16:01:19.060,0.00063,0.00709,0.98015,0.98018,0.99058,0.53493,0.00765
2025-09-13 16:01:19.067,-0.01192,0.03821,1.02628,1.02706,1.00152,1.31339,0.00749
2025-09-13 16:01:19.076,-0.01729,0.02897,0.95731,0.95791,0.98844,1.57008,0.00793
2025-09-13 16:01:19.084,-0.03275,0.03538,1.03182,1.03294,1.00179,1.60216,0.00783
2025-09-13 16:01:19.092,0.01274,-0.00021,0.99374,0.99382,0.99940,0.28675,0.00796
2025-09-13 16:01:19.101,0.03206,-0.02032,0.99750,0.99823,0.99905,0.04225,0.00791
2025-09-13 16:01:19.109,-0.01937,0.00144,1.03208,1.03226,1.00901,1.19556,0.00805
2025-09-13 16:01:19.117,0.01178,0.00097,0.95725,0.95733,0.99351,1.86062,0.00858
2025-09-13 16:01:19.126,-0.01812,-0.01250,0.98336,0.98361,0.99054,0.35641,0.00920
2025-09-13 16:01:19.134,-0.00915,-0.03088,1.03051,1.03101,1.00268,1.45702,0.00809
2025-09-13 16:01:19.143,0.01295,0.00028,0.99642,0.99651,1.00083,0.22213,0.00812
2025-09-13 16:01:19.151,-0.00443,0.01418,1.00498,1.00509,1.00211,0.15348,0.00635
2025-09-13 16:01:19.161,0.01759,-0.00829,1.03359,1.03377,1.01161,1.14004,0.00684
2025-09-13 16:01:19.167,0.03526,0.02698,0.98285,0.98385,1.00328,0.99907,0.00669
2025-09-13 16:01:19.176,-0.01139,0.01944,0.99660,0.99686,1.00135,0.23126,0.00655
2025-09-13 16:01:19.184,-0.02064,-0.04635,1.00295,1.00423,1.00222,0.10366,0.00633
2025-09-13 16:01:19.192,0.00406,-0.02079,0.98585,0.98608,0.99738,0.58086,0.00574
2025-09-13 16:01:19.201,-0.00869,0.01123,0.97248,0.97258,0.98994,0.89249,0.00589
2025-09-13 16:01:19.209,-0.02820,-0.01374,1.00872,1.00921,0.99572,0.69370,0.00646
2025-09-13 16:01:19.217,-0.00990,-0.00188,0.98745,0.98750,0.99325,0.29581,0.00728
2025-09-13 16:01:19.226,-0.01516,0.04594,1.00900,1.01016,0.99833,0.60850,0.00748
2025-09-13 16:01:19.234,0.01346,0.00594,1.01021,1.01032,1.00192,0.43166,0.00702
2025-09-13 16:01:19.243,0.00463,0.01089,0.98604,0.98611,0.99718,0.56914,0.00735
2025-09-13 16:01:19.251,-0.00267,-0.03480,0.99515,0.99576,0.99675,0.05110,0.00767
2025-09-13 16:01:19.259,0.01550,0.04466,0.98540,0.98653,0.99369,0.36806,0.00835
2025-09-13 16:01:19.267,0.02847,0.00551,1.02656,1.02697,1.00367,1.19821,0.00808
2025-09-13 16:01:19.276,0.01100,0.00195,0.98569,0.98575,0.99830,0.64508,0.00689
2025-09-13 16:01:19.284,-0.03124,0.01072,0.98733,0.98789,0.99517,0.37480,0.00696
2025-09-13 16:01:19.293,0.03892,-0.00324,1.02190,1.02264,1.00341,0.98893,0.00603
2025-09-13 16:01:19.301,-0.02123,0.01687,0.99986,1.00023,1.00246,0.11474,0.00577
2025-09-13 16:01:19.309,0.00858,0.01603,1.01426,1.01442,1.00605,0.43069,0.00579
2025-09-13 16:01:19.317,0.02259,0.02055,1.03017,1.03063,1.01342,0.88485,0.00626
2025-09-13 16:01:19.326,-0.02286,0.01943,0.96308,0.96355,0.99846,1.79546,0.00607
2025-09-13 16:01:19.334,-0.00523,-0.02387,0.98926,0.98956,0.99579,0.32032,0.00572
2025-09-13 16:01:19.343,0.00595,0.04031,0.99672,0.99756,0.99632,0.06360,0.00623
2025-09-13 16:01:19.351,-0.00418,-0.01003,1.00594,1.00599,0.99922,0.34832,0.00614
2025-09-13 16:01:19.360,0.02995,-0.00661,1.01636,1.01683,1.00450,0.63376,0.00545
2025-09-13 16:01:19.368,0.04694,-0.00330,1.01835,1.01944,1.00898,0.53758,0.00573
2025-09-13 16:01:19.376,0.00601,0.01728,1.01355,1.01371,1.01040,0.17021,0.00613
2025-09-13 16:01:19.384,-0.02926,0.01319,0.99371,0.99423,1.00555,0.58224,0.00611
2025-09-13 16:01:19.393,-0.00466,-0.02126,0.98366,0.98390,0.99905,0.77942,0.00541
2025-09-13 16:01:19.401,-0.02078,0.00192,0.99208,0.99230,0.99703,0.24326,0.00558
2025-09-13 16:01:19.410,0.03787,-0.02551,1.01476,1.01579,1.00266,0.67542,0.00493
2025-09-13 16:01:19.418,0.00202,0.02797,1.00575,1.00614,1.00370,0.12543,0.00427
2025-09-13 16:01:19.427,-0.00289,0.02551,0.98814,0.98847,0.99913,0.54835,0.00428
2025-09-13 16:01:19.434,0.01409,-0.06151,0.99661,0.99860,0.99897,0.01898,0.00456
2025-09-13 16:01:19.443,-0.02470,0.03617,1.00873,1.00968,1.00218,0.38537,0.00424
2025-09-13 16:01:19.451,0.00919,-0.00417,0.98766,0.98771,0.99784,0.52102,0.00410
2025-09-13 16:01:19.460,0.00189,0.00007,0.96312,0.96312,0.98743,1.25001,0.00678
2025-09-13 16:01:19.469,0.01986,-0.02543,0.99038,0.99091,0.98847,0.12534,0.00833
2025-09-13 16:01:19.476,-0.01233,0.03530,0.98265,0.98336,0.98694,0.18382,0.00978
2025-09-13 16:01:19.484,0.01366,-0.02758,1.00591,1.00639,0.99277,0.70008,0.01043
2025-09-13 16:01:19.493,-0.01940,0.02667,1.02057,1.02110,1.00127,1.01986,0.01047
2025-09-13 16:01:19.501,0.01455,-0.00313,0.95044,0.95056,0.98606,1.82563,0.01191
2025-09-13 16:01:19.509,-0.01391,0.01293,0.96776,0.96795,0.98062,0.65206,0.01409
2025-09-13 16:01:19.518,-0.01184,-0.02664,0.98718,0.98761,0.98272,0.25160,0.01573
2025-09-13 16:01:19.526,0.02471,0.02964,1.01938,1.02011,0.99394,1.34590,0.01594
2025-09-13 16:01:19.534,-0.02211,-0.00042,3.00333,3.00341,1.59678,72.34098,0.19825
2025-09-13 16:01:19.543,-0.02446,0.02639,0.99228,0.99293,1.41562,21.73844,0.24110
2025-09-13 16:01:19.551,-0.01363,-0.02507,0.97464,0.97506,1.28346,15.86031,0.25845
2025-09-13 16:01:19.559,-0.00018,-0.00716,1.00005,1.00008,1.19844,10.20158,0.26645
2025-09-13 16:01:19.568,-0.01916,-0.00088,0.98751,0.98770,1.13522,7.58683,0.27003
2025-09-13 16:01:19.578,-0.00253,0.00729,0.98188,0.98191,1.08923,5.51919,0.27146
2025-09-13 16:01:19.584,0.00955,-0.02529,1.01372,1.01408,1.06668,2.70506,0.27216
2025-09-13 16:01:19.593,0.02849,0.00473,0.98577,0.98620,1.04254,2.89753,0.27238
2025-09-13 16:01:19.601,-0.00665,0.01651,1.00529,1.00545,1.03141,1.33525,0.27252
2025-09-13 16:01:19.610,-0.01880,0.01325,1.00022,1.00048,1.02213,1.11341,0.18768
2025-09-13 16:01:19.619,0.02102,-0.00400,1.03817,1.03839,1.02701,0.58530,0.12819
2025-09-13 16:01:19.626,0.00972,-0.01482,1.01006,1.01021,1.02197,0.60462,0.08817
2025-09-13 16:01:19.634,0.03006,0.01738,1.00258,1.00318,1.01633,0.67639,0.05983
2025-09-13 16:01:19.643,0.01915,-0.02623,1.01303,1.01355,1.01550,0.10019,0.04091
2025-09-13 16:01:19.651,0.01580,0.05455,1.02449,1.02606,1.01867,0.38021,0.02977
2025-09-13 16:01:19.659,-0.00208,0.00664,0.97857,0.97860,1.00665,1.44260,0.02113
2025-09-13 16:01:19.668,-0.03663,0.00390,0.96240,0.96311,0.99358,1.56739,0.01704
2025-09-13 16:01:19.676,-0.01824,0.00248,1.02424,1.02441,1.00283,1.10968,0.01433
2025-09-13 16:01:19.685,-0.02015,0.00372,1.00939,1.00960,1.00486,0.24374,0.01295
2025-09-13 16:01:19.693,-0.01402,-0.01140,1.01139,1.01155,1.00687,0.24081,0.01042
2025-09-13 16:01:19.701,-0.01715,0.00070,1.04392,1.04406,1.01803,1.33891,0.00971
2025-09-13 16:01:19.709,-0.03100,-0.02879,0.97868,0.97959,1.00650,1.38375,0.00881
2025-09-13 16:01:19.718,0.02414,0.03144,0.98939,0.99018,1.00160,0.58725,0.00791
2025-09-13 16:01:19.726,0.02402,0.05681,1.02052,1.02238,1.00784,0.74810,0.00630
2025-09-13 16:01:19.735,0.03393,-0.02168,1.01537,1.01617,1.01034,0.29999,0.00660
2025-09-13 16:01:19.743,-0.00500,0.02474,1.01989,1.02020,1.01329,0.35502,0.00651
2025-09-13 16:01:19.751,0.00813,-0.01377,0.98605,0.98618,1.00516,0.97621,0.00652
2025-09-13 16:01:19.759,-0.00472,0.02329,0.97189,0.97218,0.99527,1.18732,0.00709
2025-09-13 16:01:19.767,-0.02892,0.05542,1.01313,1.01505,1.00120,0.71239,0.00706
2025-09-13 16:01:19.776,-0.00180,-0.02214,1.00501,1.00525,1.00242,0.14579,0.00523
2025-09-13 16:01:19.785,0.00272,0.00496,1.00230,1.00232,1.00239,0.00355,0.00517
2025-09-13 16:01:19.793,0.05179,0.05890,1.02393,1.02693,1.00975,0.88339,0.00550
2025-09-13 16:01:19.801,-0.00457,0.01991,1.00116,1.00137,1.00723,0.30166,0.00545
2025-09-13 16:01:19.810,-0.03042,-0.03686,1.02593,1.02704,1.01318,0.71290,0.00590
2025-09-13 16:01:19.818,0.02005,-0.03156,1.00351,1.00421,1.01049,0.32286,0.00545
2025-09-13 16:01:19.826,-0.00261,-0.00373,0.99971,0.99972,1.00725,0.38770,0.00555
2025-09-13 16:01:19.834,0.00759,0.04963,1.01774,1.01898,1.01077,0.42210,0.00533
2025-09-13 16:01:19.843,-0.00362,-0.02121,0.99032,0.99056,1.00471,0.72779,0.00528
2025-09-13 16:01:19.853,-0.02894,-0.00409,0.96403,0.96448,0.99264,1.44827,0.00643
2025-09-13 16:01:19.860,0.01071,-0.00611,1.02545,1.02552,1.00250,1.18373,0.00642
2025-09-13 16:01:19.867,0.00498,0.00824,1.03050,1.03055,1.01092,1.00969,0.00656
2025-09-13 16:01:19.876,-0.00586,0.00350,0.99901,0.99904,1.00735,0.42769,0.00656
2025-09-13 16:01:19.884,0.01051,0.00533,1.00207,1.00214,1.00579,0.18757,0.00580
2025-09-13 16:01:19.893,0.01747,-0.02488,1.00130,1.00176,1.00458,0.14494,0.00535
2025-09-13 16:01:19.901,0.00469,-0.02028,1.02866,1.02887,1.01187,0.87445,0.00588
2025-09-13 16:01:19.909,0.00392,0.01863,0.97815,0.97834,1.00181,1.20703,0.00543
2025-09-13 16:01:19.918,-0.00307,-0.00803,1.01809,1.01812,1.00670,0.58723,0.00551
2025-09-13 16:01:19.926,0.02113,0.00205,1.01841,1.01863,1.01028,0.42934,0.00464
2025-09-13 16:01:19.934,-0.00391,0.00742,1.00660,1.00664,1.00919,0.13113,0.00497
2025-09-13 16:01:19.943,-0.01824,-0.00258,1.01828,1.01844,1.01196,0.33315,0.00514
2025-09-13 16:01:19.951,0.00888,-0.00925,0.99587,0.99595,1.00716,0.57643,0.00513
2025-09-13 16:01:19.959,-0.00885,-0.04544,0.96999,0.97109,0.99634,1.29848,0.00565
2025-09-13 16:01:19.968,0.00492,0.03186,1.01380,1.01431,1.00173,0.64691,0.00568
2025-09-13 16:01:19.976,-0.00957,-0.00245,1.00996,1.01001,1.00421,0.29790,0.00499
2025-09-13 16:01:19.985,-0.00225,0.02762,1.01502,1.01540,1.00757,0.40265,0.00511
2025-09-13 16:01:19.993,0.01474,0.02855,1.00873,1.00924,1.00807,0.06026,0.00522
2025-09-13 16:01:20.001,-0.01266,0.00024,0.97232,0.97240,0.99737,1.28419,0.00519
2025-09-13 16:01:20.009,-0.00045,0.00538,1.03116,1.03118,1.00751,1.21703,0.00502
2025-09-13 16:01:20.018,0.02418,0.00282,0.99934,0.99964,1.00515,0.28346,0.00423
2025-09-13 16:01:20.026,-0.00092,0.03091,0.95152,0.95202,0.98921,1.91269,0.00632
2025-09-13 16:01:20.034,0.00033,-0.00587,1.00832,1.00834,0.99495,0.68849,0.00652
2025-09-13 16:01:20.043,-0.00742,-0.02223,0.99214,0.99241,0.99419,0.09126,0.00722
2025-09-13 16:01:20.051,0.00004,0.01311,1.01704,1.01712,1.00107,0.82556,0.00727
2025-09-13 16:01:20.059,-0.00222,0.00458,0.98977,0.98978,0.99768,0.40620,0.00743
2025-09-13 16:01:20.068,-0.01370,0.01293,0.96943,0.96962,0.98926,1.01037,0.00874
2025-09-13 16:01:20.076,-0.00126,0.00382,0.96832,0.96833,0.98298,0.75374,0.01094
2025-09-13 16:01:20.085,-0.00351,0.02679,1.00590,1.00626,0.98997,0.83804,0.01179
2025-09-13 16:01:20.093,-0.00480,-0.00932,1.00143,1.00148,0.99342,0.41469,0.01227
2025-09-13 16:01:20.101,-0.01440,0.00054,1.00561,1.00572,0.99711,0.44266,0.01149
2025-09-13 16:01:20.109,-0.02127,-0.03995,0.97464,0.97569,0.99068,0.77101,0.01194
2025-09-13 16:01:20.118,-0.01443,-0.03110,0.98413,0.98473,0.98890,0.21446,0.01252
2025-09-13 16:01:20.126,0.01334,-0.02317,1.02807,1.02842,1.00075,1.42271,0.01253
2025-09-13 16:01:20.134,0.01996,0.01795,0.97063,0.97100,0.99183,1.07100,0.01299
2025-09-13 16:01:20.145,0.02654,0.00433,0.99597,0.99634,0.99318,0.16232,0.01256
2025-09-13 16:01:20.151,-0.00899,0.02016,0.96573,0.96598,0.98502,0.97922,0.01220
2025-09-13 16:01:20.161,-0.02992,0.00937,1.02659,1.02707,0.99763,1.51361,0.01148
2025-09-13 16:01:20.167,-0.00101,-0.02034,0.96715,0.96736,0.98855,1.08980,0.01207
2025-09-13 16:01:20.176,-0.01503,-0.01885,0.95952,0.95982,0.97993,1.03435,0.01427
2025-09-13 16:01:20.184,0.01387,-0.00193,0.98202,0.98212,0.98059,0.07884,0.01563
2025-09-13 16:01:20.192,-0.03638,-0.02346,0.97423,0.97519,0.97897,0.19436,0.01697
2025-09-13 16:01:20.201,-0.02501,-0.00120,1.01299,1.01330,0.98927,1.23597,0.01761
2025-09-13 16:01:20.209,-0.00974,-0.03579,1.01254,1.01322,0.99645,0.86210,0.01733
2025-09-13 16:01:20.218,0.01695,-0.01403,0.98197,0.98221,0.99218,0.51262,0.01740
2025-09-13 16:01:20.226,-0.03081,-0.00639,0.97231,0.97282,0.98637,0.69719,0.01724
2025-09-13 16:01:20.235,-0.02782,0.02268,0.96418,0.96485,0.97992,0.77475,0.01887
2025-09-13 16:01:20.243,-0.03917,-0.01238,1.00741,1.00825,0.98842,1.02001,0.01888
2025-09-13 16:01:20.251,0.00178,0.00258,0.97431,0.97431,0.98418,0.50783,0.01833
2025-09-13 16:01:20.259,-0.00396,-0.03073,0.96374,0.96424,0.97820,0.71807,0.01868
2025-09-13 16:01:20.268,0.00731,0.01220,1.03027,1.03037,0.99385,1.87810,0.01708
2025-09-13 16:01:20.276,-0.02345,0.00107,0.97065,0.97094,0.98698,0.82488,0.01731
2025-09-13 16:01:20.284,-0.00308,-0.02288,1.00657,1.00683,0.99293,0.71478,0.01752
2025-09-13 16:01:20.292,0.00156,0.00011,0.99611,0.99611,0.99389,0.11446,0.01740
2025-09-13 16:01:20.301,-0.01003,0.02294,0.99421,0.99452,0.99408,0.02287,0.01672
2025-09-13 16:01:20.311,0.00745,-0.02732,1.02669,1.02708,1.00398,1.18795,0.01472
2025-09-13 16:01:20.318,0.01539,0.00984,0.99148,0.99164,1.00028,0.44403,0.01386
2025-09-13 16:01:20.326,0.00476,-0.06316,0.98797,0.99000,0.99719,0.36996,0.01242
