timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:04:33.393,-0.03960,0.00762,1.02439,1.02519,1.00676,0.94748,0.00505
2025-09-13 16:04:33.402,0.01781,-0.01263,0.96737,0.96762,0.99502,1.40916,0.00573
2025-09-13 16:04:33.409,0.03242,-0.02488,0.99824,0.99908,0.99624,0.14601,0.00588
2025-09-13 16:04:33.418,-0.00481,0.00130,1.03158,1.03159,1.00684,1.27288,0.00565
2025-09-13 16:04:33.426,0.01024,-0.00195,0.98268,0.98274,0.99961,0.86775,0.00532
2025-09-13 16:04:33.434,-0.02006,0.01974,0.98710,0.98750,0.99598,0.43600,0.00590
2025-09-13 16:04:33.443,-0.00891,0.02692,1.01931,1.01970,1.00310,0.85396,0.00570
2025-09-13 16:04:33.451,-0.00962,0.02082,0.96991,0.97018,0.99322,1.18494,0.00634
2025-09-13 16:04:33.459,-0.01348,0.02607,0.97813,0.97857,0.98882,0.52747,0.00789
2025-09-13 16:04:33.467,0.00407,0.01060,0.99203,0.99209,0.98980,0.11755,0.00909
2025-09-13 16:04:33.476,-0.00431,-0.01946,0.99581,0.99601,0.99167,0.22353,0.00951
2025-09-13 16:04:33.484,0.02892,-0.00373,0.98422,0.98465,0.98956,0.25249,0.01032
2025-09-13 16:04:33.492,-0.01743,-0.03657,0.99804,0.99886,0.99235,0.33468,0.01094
2025-09-13 16:04:33.501,-0.03146,0.00201,0.99950,1.00000,0.99465,0.27527,0.01127
2025-09-13 16:04:33.509,0.00475,-0.04486,1.00617,1.00718,0.99841,0.45120,0.01111
2025-09-13 16:04:33.518,-0.00548,0.02040,1.02589,1.02610,1.00672,0.99710,0.01116
2025-09-13 16:04:33.526,0.02280,-0.01112,1.00919,1.00951,1.00755,0.10044,0.01067
2025-09-13 16:04:33.534,0.00229,0.00576,1.03870,1.03872,1.01690,1.12193,0.01042
2025-09-13 16:04:33.543,-0.01329,-0.01371,0.98586,0.98605,1.00765,1.11067,0.00942
2025-09-13 16:04:33.551,0.01809,0.01982,0.97832,0.97869,0.99896,1.04259,0.00866
2025-09-13 16:04:33.559,-0.00039,-0.04421,1.02791,1.02886,1.00793,1.07661,0.00740
2025-09-13 16:04:33.567,-0.04330,-0.01312,1.01147,1.01248,1.00930,0.16399,0.00662
2025-09-13 16:04:33.576,0.00355,-0.01202,1.00523,1.00531,1.00810,0.14362,0.00607
2025-09-13 16:04:33.585,0.01856,0.00678,0.99927,0.99947,1.00551,0.31078,0.00584
2025-09-13 16:04:33.592,0.00942,0.02775,0.96000,0.96044,0.99199,1.62239,0.00696
2025-09-13 16:04:33.601,0.02021,0.02463,1.04403,1.04452,1.00775,1.89107,0.00697
2025-09-13 16:04:33.609,-0.01188,0.02401,0.99034,0.99070,1.00263,0.61378,0.00542
2025-09-13 16:04:33.618,0.00609,0.01746,0.95724,0.95742,0.98907,1.62782,0.00718
2025-09-13 16:04:33.626,-0.01567,-0.00916,1.02857,1.02873,1.00097,1.42792,0.00706
2025-09-13 16:04:33.634,-0.01604,0.00554,0.99125,0.99140,0.99810,0.34446,0.00717
2025-09-13 16:04:33.643,0.00666,0.00874,1.01311,1.01317,1.00262,0.54253,0.00693
2025-09-13 16:04:33.651,0.00619,-0.00248,1.03895,1.03897,1.01352,1.30876,0.00752
2025-09-13 16:04:33.659,-0.00456,-0.01516,1.00719,1.00732,1.01166,0.22350,0.00795
2025-09-13 16:04:33.667,0.01259,0.01478,0.96009,0.96028,0.99625,1.84965,0.00736
2025-09-13 16:04:33.676,-0.00343,0.01010,1.03850,1.03856,1.00894,1.52306,0.00744
2025-09-13 16:04:33.684,-0.00312,-0.00198,1.01415,1.01416,1.01051,0.18782,0.00777
2025-09-13 16:04:33.692,-0.02774,-0.02041,1.02567,1.02625,1.01523,0.56681,0.00716
2025-09-13 16:04:33.701,-0.01334,0.03727,0.99078,0.99157,1.00813,0.85170,0.00725
2025-09-13 16:04:33.709,-0.05550,-0.01153,1.02573,1.02729,1.01388,0.68972,0.00778
2025-09-13 16:04:33.717,-0.01008,-0.02645,0.99106,0.99146,1.00715,0.80694,0.00786
2025-09-13 16:04:33.726,-0.02006,-0.03145,1.00646,1.00715,1.00715,0.00005,0.00723
2025-09-13 16:04:33.734,-0.01890,-0.01109,0.97239,0.97264,0.99680,1.24264,0.00712
2025-09-13 16:04:33.743,-0.01276,-0.00156,1.03338,1.03346,1.00780,1.31983,0.00680
2025-09-13 16:04:33.751,0.01274,0.00548,1.02536,1.02546,1.01310,0.63573,0.00728
2025-09-13 16:04:33.760,-0.00238,-0.00515,1.02356,1.02358,1.01624,0.37742,0.00808
2025-09-13 16:04:33.768,0.00692,-0.01779,1.00277,1.00295,1.01225,0.47840,0.00766
2025-09-13 16:04:33.776,0.00658,0.01275,1.00289,1.00299,1.00947,0.33356,0.00776
2025-09-13 16:04:33.784,-0.00522,0.02543,1.02820,1.02852,1.01519,0.68575,0.00796
2025-09-13 16:04:33.792,0.04119,0.02156,0.96157,0.96270,0.99944,1.88975,0.00801
2025-09-13 16:04:33.801,-0.00174,0.00850,0.96192,0.96196,0.98820,1.34943,0.00946
2025-09-13 16:04:33.809,-0.01075,-0.01660,0.98901,0.98921,0.98850,0.03634,0.01049
2025-09-13 16:04:33.817,0.02171,-0.00232,0.97703,0.97727,0.98513,0.40406,0.01210
2025-09-13 16:04:33.826,-0.03191,0.03387,1.00345,1.00453,0.99095,0.69829,0.01244
2025-09-13 16:04:33.834,0.01731,0.03073,0.99118,0.99181,0.99121,0.03086,0.01244
2025-09-13 16:04:33.843,0.01709,-0.01223,0.95547,0.95570,0.98056,1.27821,0.01437
2025-09-13 16:04:33.851,-0.00431,0.01350,1.01174,1.01184,0.98994,1.12607,0.01496
2025-09-13 16:04:33.859,0.03170,-0.02125,1.00935,1.01007,0.99598,0.72483,0.01469
2025-09-13 16:04:33.870,0.00590,-0.00300,0.98168,0.98171,0.99170,0.51384,0.01516
2025-09-13 16:04:33.876,0.01739,0.00402,0.96999,0.97015,0.98523,0.77562,0.01552
2025-09-13 16:04:33.884,-0.00928,-0.02510,0.99842,0.99878,0.98930,0.48773,0.01544
2025-09-13 16:04:33.893,0.00607,0.03674,1.01940,1.02008,0.99853,1.10804,0.01425
2025-09-13 16:04:33.901,0.03073,-0.00221,1.01928,1.01975,1.00490,0.76379,0.01360
2025-09-13 16:04:33.909,-0.00636,-0.02128,1.01875,1.01899,1.00912,0.50723,0.01307
2025-09-13 16:04:33.917,0.02686,-0.01493,0.96578,0.96626,0.99627,1.54295,0.01084
2025-09-13 16:04:33.926,-0.00992,-0.00951,0.99004,0.99013,0.99443,0.22079,0.01029
2025-09-13 16:04:33.934,-0.00221,0.01557,1.01484,1.01496,1.00059,0.73910,0.01002
2025-09-13 16:04:33.943,0.01711,0.02827,0.97704,0.97760,0.99369,0.82763,0.00977
2025-09-13 16:04:33.951,0.01030,-0.00007,0.99555,0.99560,0.99426,0.06883,0.00821
2025-09-13 16:04:33.959,0.00867,-0.00051,1.02108,1.02111,1.00232,0.96668,0.00668
2025-09-13 16:04:33.968,-0.02781,0.02585,0.97101,0.97175,0.99315,1.10034,0.00735
2025-09-13 16:04:33.976,-0.02455,0.00153,1.01914,1.01943,1.00103,0.94625,0.00739
2025-09-13 16:04:33.984,-0.00226,0.01043,1.03152,1.03158,1.01020,1.09954,0.00749
2025-09-13 16:04:33.992,0.02440,0.00259,1.02474,1.02503,1.01465,0.53398,0.00795
2025-09-13 16:04:34.001,-0.01743,0.01936,0.99373,0.99407,1.00847,0.74075,0.00749
2025-09-13 16:04:34.009,0.00524,0.01865,0.98189,0.98208,1.00056,0.95007,0.00749
2025-09-13 16:04:34.018,-0.00672,-0.00094,0.98883,0.98885,0.99705,0.42135,0.00706
2025-09-13 16:04:34.026,-0.01061,0.00897,0.97394,0.97404,0.99014,0.82807,0.00777
2025-09-13 16:04:34.034,-0.00380,0.00441,1.01450,1.01452,0.99746,0.87751,0.00803
2025-09-13 16:04:34.042,-0.00475,-0.01663,0.99851,0.99866,0.99782,0.04323,0.00748
2025-09-13 16:04:34.051,0.01370,-0.03796,0.98500,0.98583,0.99422,0.43156,0.00808
2025-09-13 16:04:34.059,-0.01442,-0.02737,0.98604,0.98652,0.99191,0.27720,0.00872
2025-09-13 16:04:34.067,-0.00569,-0.05248,0.98154,0.98295,0.98922,0.32244,0.00928
2025-09-13 16:04:34.076,0.02117,-0.03113,1.00804,1.00874,0.99508,0.70250,0.00959
2025-09-13 16:04:34.084,0.01117,-0.01743,1.00747,1.00768,0.99886,0.45379,0.00967
2025-09-13 16:04:34.093,0.00902,0.01457,0.99664,0.99679,0.99824,0.07460,0.00958
2025-09-13 16:04:34.101,-0.01566,0.03027,1.00633,1.00690,1.00084,0.31195,0.00850
2025-09-13 16:04:34.109,-0.00798,0.00668,0.98370,0.98375,0.99571,0.61513,0.00866
2025-09-13 16:04:34.117,0.04553,-0.00818,0.98425,0.98534,0.99260,0.37347,0.00921
2025-09-13 16:04:34.126,0.01546,0.00983,1.01289,1.01305,0.99874,0.73639,0.00881
2025-09-13 16:04:34.134,-0.02530,0.00629,0.99912,0.99946,0.99895,0.02603,0.00804
2025-09-13 16:04:34.142,-0.00160,-0.02035,0.96939,0.96961,0.99015,1.05651,0.00786
2025-09-13 16:04:34.151,0.00972,-0.00556,0.96072,0.96078,0.98134,1.05726,0.01045
2025-09-13 16:04:34.159,0.01464,0.03492,0.99937,1.00009,0.98696,0.67509,0.01173
2025-09-13 16:04:34.167,0.04318,0.00115,1.00023,1.00116,0.99122,0.51102,0.01232
2025-09-13 16:04:34.176,-0.00926,-0.02126,0.99353,0.99380,0.99200,0.09277,0.01289
2025-09-13 16:04:34.184,-0.02721,0.00175,0.99089,0.99126,0.99178,0.02643,0.01322
2025-09-13 16:04:34.193,0.01184,0.00626,1.00469,1.00478,0.99568,0.46811,0.01297
2025-09-13 16:04:34.201,0.00723,0.02477,1.01289,1.01322,1.00094,0.63168,0.01290
2025-09-13 16:04:34.209,-0.02569,0.01357,0.99682,0.99724,0.99983,0.13306,0.01286
2025-09-13 16:04:34.217,0.01055,0.00660,0.99114,0.99122,0.99725,0.30998,0.01223
2025-09-13 16:04:34.226,0.03624,-0.01102,0.98851,0.98923,0.99484,0.28850,0.01014
2025-09-13 16:04:34.234,-0.02271,0.00044,1.01855,1.01880,1.00203,0.86237,0.00848
2025-09-13 16:04:34.243,0.00064,-0.03278,1.04499,1.04550,1.01507,1.56502,0.00830
2025-09-13 16:04:34.251,0.04072,-0.04027,1.02053,1.02214,1.01719,0.25428,0.00859
2025-09-13 16:04:34.259,-0.02060,-0.02153,1.05244,1.05286,1.02789,1.28407,0.01108
2025-09-13 16:04:34.267,0.00500,0.01811,0.98385,0.98403,1.01473,1.57901,0.01136
2025-09-13 16:04:34.276,0.02918,0.00536,0.97677,0.97722,1.00348,1.35047,0.01133
2025-09-13 16:04:34.284,0.01324,0.00150,0.97554,0.97563,0.99513,1.00248,0.01161
2025-09-13 16:04:34.292,0.01225,0.00531,0.98781,0.98790,0.99296,0.26023,0.01196
2025-09-13 16:04:34.301,-0.00501,-0.02405,0.96687,0.96718,0.98522,0.92801,0.01313
2025-09-13 16:04:34.309,0.00084,-0.00148,0.97664,0.97664,0.98265,0.30888,0.01488
2025-09-13 16:04:34.318,0.01024,0.01096,0.97371,0.97382,0.98000,0.31774,0.01642
2025-09-13 16:04:34.326,-0.00765,-0.02375,0.99138,0.99169,0.98351,0.42087,0.01717
2025-09-13 16:04:34.334,-0.01836,0.00385,1.00446,1.00464,0.98985,0.76062,0.01585
2025-09-13 16:04:34.342,-0.01185,-0.00012,1.01990,1.01997,0.99888,1.08431,0.01550
2025-09-13 16:04:34.351,-0.03124,0.01497,0.97930,0.97992,0.99319,0.68283,0.01589
2025-09-13 16:04:34.359,-0.01289,0.01784,0.99511,0.99535,0.99384,0.07764,0.01598
2025-09-13 16:04:34.368,0.02058,0.01679,0.97517,0.97554,0.98835,0.65895,0.01639
2025-09-13 16:04:34.376,-0.00048,-0.00111,0.98676,0.98676,0.98787,0.05734,0.01608
2025-09-13 16:04:34.384,0.01694,0.00903,0.99083,0.99102,0.98882,0.11333,0.01529
2025-09-13 16:04:34.392,-0.00850,-0.00715,1.02101,1.02107,0.99849,1.16110,0.01321
2025-09-13 16:04:34.401,-0.02613,-0.01853,0.98537,0.98589,0.99471,0.45379,0.01175
2025-09-13 16:04:34.409,-0.01584,-0.01021,1.00378,1.00395,0.99748,0.33273,0.01100
2025-09-13 16:04:34.417,-0.01623,0.01021,1.00040,1.00058,0.99841,0.11150,0.01102
2025-09-13 16:04:34.426,0.03560,0.01738,1.02528,1.02605,1.00670,0.99492,0.01050
2025-09-13 16:04:34.434,0.02492,0.04417,0.98843,0.98973,1.00161,0.61089,0.00999
2025-09-13 16:04:34.443,0.02911,0.00275,0.97369,0.97413,0.99337,0.98935,0.00925
2025-09-13 16:04:34.451,0.01924,-0.00228,1.00537,1.00556,0.99702,0.43883,0.00791
2025-09-13 16:04:34.459,-0.03886,0.00256,1.00257,1.00332,0.99891,0.22679,0.00636
2025-09-13 16:04:34.468,-0.00897,0.00335,1.00940,1.00945,1.00207,0.37923,0.00614
2025-09-13 16:04:34.476,-0.00867,0.02829,0.96560,0.96606,0.99127,1.29660,0.00678
2025-09-13 16:04:34.484,-0.02161,-0.03047,1.03141,1.03209,1.00351,1.46940,0.00645
2025-09-13 16:04:34.492,0.00388,0.01762,1.01488,1.01504,1.00697,0.41484,0.00630
2025-09-13 16:04:34.501,0.02183,-0.01389,0.98456,0.98490,1.00035,0.79440,0.00632
2025-09-13 16:04:34.509,0.00028,-0.01140,0.99897,0.99903,0.99996,0.04743,0.00640
2025-09-13 16:04:34.518,-0.01646,0.03203,0.98387,0.98453,0.99533,0.55534,0.00607
2025-09-13 16:04:34.526,-0.01420,-0.00251,1.00943,1.00954,0.99959,0.51153,0.00582
2025-09-13 16:04:34.534,0.00864,-0.03628,3.91232,3.91250,1.87346,104.86478,0.28997
2025-09-13 16:04:34.543,0.04033,-0.03110,0.98137,0.98269,1.60623,32.06779,0.35273
2025-09-13 16:04:34.551,0.02495,-0.01429,1.01304,1.01345,1.42840,21.34024,0.38005
2025-09-13 16:04:34.559,0.02657,-0.02402,1.00881,1.00945,1.30271,15.08225,0.39290
2025-09-13 16:04:34.567,-0.00579,0.01751,1.01115,1.01132,1.21529,10.49005,0.39918
2025-09-13 16:04:34.576,0.00008,-0.01380,0.98527,0.98536,1.14632,8.27752,0.40200
2025-09-13 16:04:34.584,-0.01198,-0.01516,0.98699,0.98718,1.09857,5.72894,0.40324
2025-09-13 16:04:34.592,-0.03344,-0.03732,1.01991,1.02114,1.07534,2.78760,0.40393
2025-09-13 16:04:34.601,-0.01322,0.03172,0.98640,0.98699,1.04884,3.18058,0.40421
2025-09-13 16:04:34.609,0.00507,-0.00619,1.01887,1.01890,1.03986,1.07785,0.28193
2025-09-13 16:04:34.617,0.02246,0.02161,1.01978,1.02026,1.03398,0.70565,0.19811
2025-09-13 16:04:34.626,0.02018,0.00998,0.96173,0.96200,1.01238,2.59125,0.13863
2025-09-13 16:04:34.634,0.04028,0.00726,0.99691,0.99775,1.00799,0.52682,0.09637
2025-09-13 16:04:34.643,-0.02117,-0.05465,0.97675,0.97851,0.99915,1.06140,0.06569
2025-09-13 16:04:34.651,-0.01683,-0.03598,0.99909,0.99988,0.99937,0.02641,0.04536
2025-09-13 16:04:34.659,-0.02905,-0.01007,1.03329,1.03374,1.00968,1.23757,0.03259
2025-09-13 16:04:34.667,0.00548,0.01140,0.99630,0.99638,1.00569,0.47900,0.02219
2025-09-13 16:04:34.676,-0.03915,0.01067,1.01815,1.01896,1.00967,0.47777,0.01643
2025-09-13 16:04:34.684,-0.00023,-0.01900,0.99866,0.99884,1.00642,0.38990,0.01121
2025-09-13 16:04:34.693,-0.03318,0.02320,1.00110,1.00192,1.00507,0.16199,0.00491
2025-09-13 16:04:34.701,-0.00316,0.00213,0.99315,0.99316,1.00150,0.42892,0.00404
2025-09-13 16:04:34.709,-0.01163,-0.03199,1.02260,1.02317,1.00800,0.78021,0.00404
2025-09-13 16:04:34.717,0.01663,0.04082,0.98060,0.98159,1.00008,0.95068,0.00394
2025-09-13 16:04:34.726,-0.01860,-0.03165,1.01972,1.02039,1.00617,0.73112,0.00375
2025-09-13 16:04:34.734,0.02194,-0.00236,1.00784,1.00808,1.00674,0.06889,0.00334
2025-09-13 16:04:34.743,-0.00677,0.01678,1.01652,1.01668,1.00972,0.35761,0.00383
2025-09-13 16:04:34.751,-0.00924,0.01258,1.00704,1.00716,1.00895,0.09234,0.00372
2025-09-13 16:04:34.759,0.01381,-0.01322,1.00784,1.00803,1.00868,0.03341,0.00397
2025-09-13 16:04:34.767,-0.01161,-0.02018,1.02851,1.02877,1.01470,0.72339,0.00538
2025-09-13 16:04:34.776,0.01877,-0.00646,1.01121,1.01140,1.01371,0.11879,0.00628
2025-09-13 16:04:34.784,-0.01728,0.03282,0.98422,0.98492,1.00508,1.03646,0.00614
2025-09-13 16:04:34.792,0.04116,-0.01426,0.98482,0.98578,0.99929,0.69451,0.00619
2025-09-13 16:04:34.801,-0.01275,0.00903,0.95286,0.95299,0.98540,1.66688,0.00866
2025-09-13 16:04:34.809,0.00352,0.02458,0.99524,0.99555,0.98844,0.36557,0.00999
2025-09-13 16:04:34.818,0.00404,-0.01856,1.00986,1.01004,0.99492,0.77734,0.01022
2025-09-13 16:04:34.826,0.00912,-0.03476,0.99395,0.99460,0.99482,0.01179,0.01050
2025-09-13 16:04:34.834,-0.00541,-0.01944,1.00261,1.00281,0.99722,0.28749,0.01059
2025-09-13 16:04:34.842,0.03094,0.00734,0.99227,0.99278,0.99589,0.15994,0.01028
2025-09-13 16:04:34.851,0.03580,-0.00694,0.96109,0.96179,0.98566,1.22768,0.01143
2025-09-13 16:04:34.859,0.00072,0.01658,0.98087,0.98101,0.98426,0.16711,0.01314
2025-09-13 16:04:34.867,-0.02077,-0.00385,1.02181,1.02203,0.99559,1.35952,0.01333
2025-09-13 16:04:34.876,-0.00716,0.00253,1.00009,1.00012,0.99695,0.16282,0.01206
2025-09-13 16:04:34.884,-0.01010,-0.02478,0.95953,0.95990,0.98584,1.33367,0.01246
2025-09-13 16:04:34.892,-0.00716,-0.02110,0.97520,0.97546,0.98272,0.37365,0.01398
2025-09-13 16:04:34.901,0.00172,0.01074,1.00704,1.00710,0.99004,0.87753,0.01441
2025-09-13 16:04:34.909,0.02035,0.01572,0.99315,0.99348,0.99107,0.12418,0.01485
2025-09-13 16:04:34.918,-0.01569,-0.00716,0.98213,0.98229,0.98844,0.31622,0.01548
2025-09-13 16:04:34.926,-0.03855,-0.00652,1.02888,1.02962,1.00079,1.48273,0.01430
2025-09-13 16:04:34.934,-0.00011,0.04758,1.03046,1.03156,1.01002,1.10756,0.01292
2025-09-13 16:04:34.942,-0.00112,-0.02280,0.96902,0.96928,0.99780,1.46651,0.01278
2025-09-13 16:04:34.951,0.00165,0.01049,0.99140,0.99146,0.99590,0.22833,0.01285
2025-09-13 16:04:34.959,0.01731,0.00706,1.02624,1.02641,1.00505,1.09864,0.01139
2025-09-13 16:04:34.967,0.00646,0.02742,1.03563,1.03601,1.01434,1.11445,0.00966
2025-09-13 16:04:34.976,0.00054,-0.03274,0.99077,0.99131,1.00743,0.82899,0.00861
2025-09-13 16:04:34.984,-0.00239,-0.01876,1.01803,1.01820,1.01066,0.38785,0.00785
2025-09-13 16:04:34.992,0.01446,0.01991,1.00007,1.00037,1.00757,0.37064,0.00611
2025-09-13 16:04:35.001,0.04420,0.02171,1.01240,1.01360,1.00938,0.21694,0.00632
2025-09-13 16:04:35.009,0.01594,0.01610,0.98081,0.98107,1.00089,1.01936,0.00603
2025-09-13 16:04:35.017,0.02295,-0.00200,0.98924,0.98951,0.99747,0.40964,0.00607
2025-09-13 16:04:35.026,0.00862,-0.00974,0.98782,0.98790,0.99460,0.34460,0.00627
2025-09-13 16:04:35.034,-0.01721,0.02246,0.95049,0.95091,0.98150,1.57276,0.00969
2025-09-13 16:04:35.043,-0.01243,0.02684,0.99823,0.99867,0.98665,0.61820,0.01067
2025-09-13 16:04:35.051,-0.03270,-0.00695,0.98641,0.98697,0.98675,0.01177,0.01201
2025-09-13 16:04:35.064,0.00771,-0.01553,0.99988,1.00003,0.99073,0.47808,0.01256
2025-09-13 16:04:35.068,0.01076,0.01219,0.97873,0.97887,0.98717,0.42705,0.01365
2025-09-13 16:04:35.076,0.01309,0.02461,0.98654,0.98693,0.98710,0.00862,0.01461
2025-09-13 16:04:35.084,-0.00048,-0.01363,1.01865,1.01874,0.99659,1.13919,0.01478
2025-09-13 16:04:35.092,0.01469,0.03407,0.99824,0.99893,0.99729,0.08408,0.01478
2025-09-13 16:04:35.101,-0.00844,-0.02244,1.03186,1.03213,1.00775,1.25427,0.01453
2025-09-13 16:04:35.109,-0.00229,0.00652,0.99632,0.99635,1.00433,0.41034,0.01250
2025-09-13 16:04:35.118,0.00775,-0.04879,0.96427,0.96553,0.99269,1.39659,0.01172
2025-09-13 16:04:35.130,0.01351,-0.00613,1.00208,1.00219,0.99554,0.34206,0.01062
2025-09-13 16:04:35.134,0.00171,0.01831,1.01133,1.01150,1.00033,0.57448,0.00977
2025-09-13 16:04:35.142,-0.02368,-0.02339,1.00309,1.00364,1.00132,0.11945,0.00810
2025-09-13 16:04:35.151,-0.00446,0.00662,1.01961,1.01965,1.00682,0.65967,0.00600
2025-09-13 16:04:35.159,-0.00870,-0.03781,0.93814,0.93894,0.98645,2.44359,0.00797
2025-09-13 16:04:35.168,-0.00969,-0.01110,0.96401,0.96412,0.97976,0.80398,0.01108
2025-09-13 16:04:35.176,0.04451,-0.02843,0.98046,0.98188,0.98039,0.07653,0.01347
2025-09-13 16:04:35.184,0.00533,-0.00915,1.02043,1.02049,0.99242,1.44342,0.01398
2025-09-13 16:04:35.192,-0.01587,-0.00826,1.01575,1.01590,0.99947,0.84535,0.01356
2025-09-13 16:04:35.201,0.01933,-0.00043,0.99978,0.99996,0.99961,0.01788,0.01336
2025-09-13 16:04:35.209,-0.01925,-0.00280,1.01870,1.01889,1.00540,0.69391,0.01332
2025-09-13 16:04:35.218,0.01027,0.01643,0.98834,0.98853,1.00034,0.60741,0.01335
2025-09-13 16:04:35.226,-0.00277,0.02523,1.00199,1.00231,1.00093,0.07125,0.01334
2025-09-13 16:04:35.234,0.00302,0.02311,1.04472,1.04498,1.01415,1.58600,0.01252
2025-09-13 16:04:35.242,-0.00312,-0.00559,0.99024,0.99026,1.00698,0.85998,0.00971
2025-09-13 16:04:35.251,-0.03586,0.00603,0.96799,0.96867,0.99549,1.37903,0.00643
2025-09-13 16:04:35.259,-0.00361,0.00818,1.05252,1.05255,1.01261,2.05441,0.00599
2025-09-13 16:04:35.268,-0.00131,0.02454,0.97224,0.97255,1.00059,1.44214,0.00591
2025-09-13 16:04:35.276,-0.00127,-0.03374,0.96113,0.96173,0.98893,1.39911,0.00758
2025-09-13 16:04:35.284,0.01576,-0.03140,1.00369,1.00430,0.99354,0.55344,0.00828
2025-09-13 16:04:35.293,-0.02181,-0.00366,1.01011,1.01035,0.99859,0.60519,0.00838
2025-09-13 16:04:35.301,-0.00336,-0.00510,1.00150,1.00152,0.99947,0.10554,0.00845
2025-09-13 16:04:35.309,-0.00984,-0.00540,0.97729,0.97736,0.99283,0.79589,0.00851
